time_ps,mindist_nm
64230.0,0.2406761
64240.0,0.2095758
64250.0,0.2164577
64260.0,0.2261815
64270.0,0.2407593
64280.0,0.2287486
64290.0,0.2604248
64300.0,0.2344056
64310.0,0.2243212
64320.0,0.2220674
64330.0,0.2593144
64340.0,0.2117572
64350.0,0.2405619
64360.0,0.2382876
64370.0,0.2284864
64380.0,0.2130255
64390.0,0.2065382
64400.0,0.2217406
64410.0,0.2405534
64420.0,0.2582964
64430.0,0.227308
64440.0,0.2450633
64450.0,0.2702798
64460.0,0.2530689
64470.0,0.2169657
64480.0,0.2411593
64490.0,0.2454016
64500.0,0.2489299
64510.0,0.2373944
64520.0,0.260509
64530.0,0.2090023
64540.0,0.2628726
64550.0,0.2463879
64560.0,0.2618586
64570.0,0.2288974
64580.0,0.2409541
64590.0,0.2447139
64600.0,0.2532113
64610.0,0.2007809
64620.0,0.2400022
64630.0,0.1966215
64640.0,0.1810109
64650.0,0.2252112
64660.0,0.200005
64670.0,0.2400873
64680.0,0.230126
64690.0,0.244567
64700.0,0.2499322
64710.0,0.2384114
64720.0,0.2350021
64730.0,0.2222904
64740.0,0.2678916
64750.0,0.2551256
64760.0,0.255605
64770.0,0.2488572
64780.0,0.2431335
64790.0,0.1949997
64800.0,0.2294212
64810.0,0.2208939
64820.0,0.2563902
64830.0,0.2585675
64840.0,0.2452185
64850.0,0.1878031
64860.0,0.1862953
64870.0,0.2548371
64880.0,0.2537835
64890.0,0.2325122
64900.0,0.2190204
64910.0,0.2279671
64920.0,0.2535997
64930.0,0.2097642
64940.0,0.2351936
64950.0,0.2032485
64960.0,0.2604517
64970.0,0.2059078
64980.0,0.2469375
64990.0,0.2155204
65000.0,0.2213729
65010.0,0.2320731
65020.0,0.2092156
65030.0,0.2361228
65040.0,0.1956043
65050.0,0.2709503
65060.0,0.2489078
65070.0,0.233583
65080.0,0.2120235
65090.0,0.2239131
65100.0,0.2016955
65110.0,0.2085666
65120.0,0.2097238
65130.0,0.2646545
65140.0,0.2690617
65150.0,0.2068067
65160.0,0.1919244
65170.0,0.2401688
65180.0,0.2210476
65190.0,0.2274972
65200.0,0.2202228
65210.0,0.2330793
65220.0,0.2184239
65230.0,0.2193217
65240.0,0.2405388
65250.0,0.2292839
65260.0,0.2203768
65270.0,0.2209025
65280.0,0.2584223
65290.0,0.2399561
65300.0,0.2452531
65310.0,0.2724298
65320.0,0.1982047
65330.0,0.2255861
65340.0,0.1927562
65350.0,0.2508745
65360.0,0.2010719
65370.0,0.2774619
65380.0,0.2216597
65390.0,0.2547334
65400.0,0.2145323
65410.0,0.1945585
65420.0,0.2224411
65430.0,0.2262965
65440.0,0.2358049
65450.0,0.2364595
65460.0,0.1970126
65470.0,0.2282543
65480.0,0.2272357
65490.0,0.2460611
65500.0,0.2611589
65510.0,0.2339187
65520.0,0.2175061
65530.0,0.2569476
65540.0,0.2473238
65550.0,0.2044432
65560.0,0.1995344
65570.0,0.2584103
65580.0,0.2412238
65590.0,0.266597
65600.0,0.2551744
65610.0,0.2665142
65620.0,0.2388325
65630.0,0.2205473
65640.0,0.2298041
65650.0,0.2734847
65660.0,0.2477942
65670.0,0.2660319
65680.0,0.253671
65690.0,0.2508927
65700.0,0.2227309
65710.0,0.2183805
65720.0,0.2684568
65730.0,0.203568
65740.0,0.2439467
65750.0,0.2622556
65760.0,0.2609081
65770.0,0.2083126
65780.0,0.2395017
65790.0,0.2111111
65800.0,0.2328499
65810.0,0.2021759
65820.0,0.2172991
65830.0,0.242928
65840.0,0.2579961
65850.0,0.229974
65860.0,0.2180505
65870.0,0.2457926
65880.0,0.2090409
65890.0,0.2270086
65900.0,0.227053
65910.0,0.2143504
65920.0,0.2103543
65930.0,0.2510715
65940.0,0.2493111
65950.0,0.2420082
65960.0,0.1965934
65970.0,0.2697926
65980.0,0.262667
65990.0,0.2212103
66000.0,0.2008334
66010.0,0.2191002
66020.0,0.2492088
66030.0,0.2605475
66040.0,0.2400774
66050.0,0.2638728
66060.0,0.2380252
66070.0,0.2256501
66080.0,0.2312793
66090.0,0.2275633
66100.0,0.246449
66110.0,0.2596494
66120.0,0.2669268
66130.0,0.2348383
66140.0,0.2162521
66150.0,0.2306644
66160.0,0.2208462
66170.0,0.2079759
66180.0,0.2471355
66190.0,0.2486784
66200.0,0.2006738
66210.0,0.2460099
66220.0,0.2543441
66230.0,0.2493895
66240.0,0.2463778
66250.0,0.2257965
66260.0,0.2570389
66270.0,0.2716078
66280.0,0.2383484
66290.0,0.2411847
66300.0,0.213834
66310.0,0.2318126
66320.0,0.2035338
66330.0,0.2697148
66340.0,0.2696923
66350.0,0.2351553
66360.0,0.2633514
66370.0,0.2258871
66380.0,0.277094
66390.0,0.2165226
66400.0,0.2105468
66410.0,0.2571284
66420.0,0.2236268
66430.0,0.2363431
66440.0,0.252563
66450.0,0.2798037
66460.0,0.2106941
66470.0,0.2505257
66480.0,0.2384889
66490.0,0.2492611
66500.0,0.2085522
66510.0,0.2434523
66520.0,0.2226456
66530.0,0.2214429
66540.0,0.2940713
66550.0,0.2105281
66560.0,0.2056159
66570.0,0.2272751
66580.0,0.2736476
66590.0,0.2529249
66600.0,0.2370105
66610.0,0.2180756
66620.0,0.230907
66630.0,0.2054119
66640.0,0.2161687
66650.0,0.2024993
66660.0,0.2078676
66670.0,0.2475358
66680.0,0.2162819
66690.0,0.2557069
66700.0,0.215729
66710.0,0.2351936
66720.0,0.2143338
66730.0,0.2504237
66740.0,0.2349002
66750.0,0.2640266
66760.0,0.2075405
66770.0,0.2468805
66780.0,0.2543561
66790.0,0.2446673
66800.0,0.2296195
66810.0,0.2640399
66820.0,0.2161134
66830.0,0.2526758
66840.0,0.2074851
66850.0,0.1917419
66860.0,0.2138246
66870.0,0.2175615
66880.0,0.2712671
66890.0,0.1963287
66900.0,0.2178281
66910.0,0.2271671
66920.0,0.250174
66930.0,0.2024202
66940.0,0.2110664
66950.0,0.2438708
66960.0,0.2251978
66970.0,0.2490101
66980.0,0.2466596
66990.0,0.2525113
67000.0,0.2489458
67010.0,0.2336177
67020.0,0.2170483
67030.0,0.2362922
67040.0,0.2433926
67050.0,0.2168988
67060.0,0.2271145
67070.0,0.2612338
67080.0,0.2442519
67090.0,0.2253911
67100.0,0.249339
67110.0,0.2395931
67120.0,0.2364528
67130.0,0.2260113
67140.0,0.2655728
67150.0,0.2644354
67160.0,0.2235643
67170.0,0.2670542
67180.0,0.2035045
67190.0,0.2478107
67200.0,0.2444768
67210.0,0.2771445
67220.0,0.2392091
67230.0,0.2468905
67240.0,0.2525588
67250.0,0.2071472
67260.0,0.2165593
67270.0,0.2654448
67280.0,0.2316854
67290.0,0.2066643
67300.0,0.2357035
67310.0,0.2313329
67320.0,0.27464
67330.0,0.24798
67340.0,0.2208372
67350.0,0.239589
67360.0,0.2381492
67370.0,0.2268435
67380.0,0.2221958
67390.0,0.2135369
67400.0,0.2349002
67410.0,0.2368672
67420.0,0.2601788
67430.0,0.2611838
67440.0,0.2383633
67450.0,0.2727802
67460.0,0.2171706
67470.0,0.2693031
67480.0,0.2587373
67490.0,0.2026326
67500.0,0.2215533
67510.0,0.2357139
67520.0,0.2660585
67530.0,0.2598729
67540.0,0.2293579
67550.0,0.2653036
67560.0,0.2383108
67570.0,0.2352321
67580.0,0.2471054
67590.0,0.2412013
67600.0,0.2469718
67610.0,0.2280898
67620.0,0.2576778
67630.0,0.2479054
67640.0,0.2265746
67650.0,0.2465161
67660.0,0.24554
67670.0,0.2453023
67680.0,0.2325469
67690.0,0.2263492
67700.0,0.2353718
67710.0,0.2498978
67720.0,0.2554174
67730.0,0.2130468
67740.0,0.2266648
67750.0,0.2517897
67760.0,0.2412322
67770.0,0.2576685
67780.0,0.2030369
67790.0,0.2398521
67800.0,0.2077353
67810.0,0.2132463
67820.0,0.2374575
67830.0,0.2596496
67840.0,0.2368036
67850.0,0.2391734
67860.0,0.250194
67870.0,0.2713022
67880.0,0.232183
67890.0,0.2493151
67900.0,0.2364359
67910.0,0.2329893
67920.0,0.1915912
67930.0,0.2283745
67940.0,0.27506
67950.0,0.2480283
67960.0,0.2720349
67970.0,0.2457742
67980.0,0.2417561
67990.0,0.2417332
68000.0,0.1881064
68010.0,0.2370908
68020.0,0.2526279
68030.0,0.194512
68040.0,0.2155042
68050.0,0.2561661
68060.0,0.2641079
68070.0,0.2645828
68080.0,0.2245438
68090.0,0.2273369
68100.0,0.2173755
68110.0,0.2501102
68120.0,0.2445141
68130.0,0.2593259
68140.0,0.1911994
68150.0,0.2403562
68160.0,0.2610402
68170.0,0.2660034
68180.0,0.2495875
68190.0,0.2147786
68200.0,0.2585577
68210.0,0.2618761
68220.0,0.2544738
68230.0,0.2449692
68240.0,0.2450084
68250.0,0.2415739
68260.0,0.2026057
68270.0,0.1878748
68280.0,0.2032094
68290.0,0.2469109
68300.0,0.2648416
68310.0,0.2473015
68320.0,0.1949695
68330.0,0.1996499
68340.0,0.2697055
68350.0,0.2715897
68360.0,0.2671385
68370.0,0.2028819
68380.0,0.2152974
68390.0,0.2608922
68400.0,0.2412199
68410.0,0.2427364
68420.0,0.2390065
68430.0,0.2329699
68440.0,0.2176532
68450.0,0.1993742
68460.0,0.2156734
68470.0,0.2580753
68480.0,0.1927719
68490.0,0.2457867
68500.0,0.2485882
68510.0,0.1907276
68520.0,0.2131904
68530.0,0.2184031
68540.0,0.2783436
68550.0,0.2197631
68560.0,0.2066883
68570.0,0.2420414
68580.0,0.2481173
68590.0,0.2128524
68600.0,0.2433949
68610.0,0.2538445
68620.0,0.2193035
68630.0,0.2331289
68640.0,0.2452531
68650.0,0.1953896
68660.0,0.2201867
68670.0,0.2619047
68680.0,0.2367724
68690.0,0.2396082
68700.0,0.2319939
68710.0,0.2193558
68720.0,0.2115912
68730.0,0.2695368
68740.0,0.241766
68750.0,0.2600249
68760.0,0.2613502
68770.0,0.2491363
68780.0,0.2326674
68790.0,0.2314584
68800.0,0.2610554
68810.0,0.2656996
68820.0,0.2450634
68830.0,0.2387425
68840.0,0.2622558
68850.0,0.2782535
68860.0,0.2047267
68870.0,0.194959
68880.0,0.2745579
68890.0,0.2394455
68900.0,0.2494693
68910.0,0.2251268
68920.0,0.2505956
68930.0,0.2526222
68940.0,0.2229282
68950.0,0.2211718
68960.0,0.231011
68970.0,0.2401459
68980.0,0.2640091
68990.0,0.244696
69000.0,0.2499317
69010.0,0.2526305
69020.0,0.2211923
69030.0,0.242281
69040.0,0.253713
69050.0,0.2229326
69060.0,0.2183874
69070.0,0.2570486
69080.0,0.2061551
69090.0,0.2585442
69100.0,0.2276597
69110.0,0.2172188
69120.0,0.2604208
69130.0,0.2630174
69140.0,0.2191465
69150.0,0.236019
69160.0,0.2531678
69170.0,0.2462583
69180.0,0.2350726
69190.0,0.2529089
69200.0,0.2340557
69210.0,0.2186277
69220.0,0.2119484
69230.0,0.2138713
69240.0,0.2459697
69250.0,0.2498723
69260.0,0.1930882
69270.0,0.267888
69280.0,0.246467
69290.0,0.190421
69300.0,0.261417
69310.0,0.2256945
69320.0,0.2485277
69330.0,0.2615517
69340.0,0.2516208
69350.0,0.2184144
69360.0,0.2899551
69370.0,0.2303169
69380.0,0.2584977
69390.0,0.2206787
69400.0,0.2175567
69410.0,0.2328519
69420.0,0.2476206
69430.0,0.2459798
69440.0,0.2048367
69450.0,0.2362391
69460.0,0.249918
69470.0,0.2562305
69480.0,0.2474935
69490.0,0.2271475
69500.0,0.2359344
69510.0,0.2424251
69520.0,0.2385138
69530.0,0.2517
69540.0,0.2312186
69550.0,0.2358202
69560.0,0.274813
69570.0,0.2596978
69580.0,0.2567997
69590.0,0.2549688
69600.0,0.2632149
69610.0,0.2035048
69620.0,0.2456867
69630.0,0.2495919
69640.0,0.204316
69650.0,0.2457176
69660.0,0.2320216
69670.0,0.2391837
69680.0,0.2319204
69690.0,0.2273457
69700.0,0.2396247
69710.0,0.2022474
69720.0,0.215365
69730.0,0.2458374
69740.0,0.1941364
69750.0,0.2409004
69760.0,0.1790193
69770.0,0.2081751
69780.0,0.2573887
69790.0,0.2446405
69800.0,0.2071931
69810.0,0.245613
69820.0,0.2580387
69830.0,0.2028035
69840.0,0.2353846
69850.0,0.2263644
69860.0,0.2004521
69870.0,0.2125514
69880.0,0.2583407
69890.0,0.2384997
69900.0,0.2124076
69910.0,0.284366
69920.0,0.2074248
69930.0,0.2570083
69940.0,0.2120236
69950.0,0.2599712
69960.0,0.2387092
69970.0,0.1948253
69980.0,0.238659
69990.0,0.1855208
70000.0,0.2490164
70010.0,0.2339507
70020.0,0.247911
70030.0,0.1997475
70040.0,0.2235557
70050.0,0.197641
70060.0,0.2508966
70070.0,0.2139953
70080.0,0.215037
70090.0,0.2597248
70100.0,0.2702087
70110.0,0.2272641
70120.0,0.2600962
70130.0,0.2421255
70140.0,0.2290804
70150.0,0.2487449
70160.0,0.2271694
70170.0,0.2694643
70180.0,0.2499964
70190.0,0.2004847
70200.0,0.2365101
70210.0,0.2731756
70220.0,0.1922135
70230.0,0.2486463
70240.0,0.1813948
70250.0,0.2179766
70260.0,0.2058278
70270.0,0.277739
70280.0,0.203924
70290.0,0.2668521
70300.0,0.2178672
70310.0,0.2567956
70320.0,0.1875101
70330.0,0.2151555
70340.0,0.2302173
70350.0,0.2457069
70360.0,0.2362818
70370.0,0.2390076
70380.0,0.2101759
70390.0,0.2575382
70400.0,0.2330688
70410.0,0.2514143
70420.0,0.2684677
70430.0,0.2467589
70440.0,0.2263755
70450.0,0.2095733
70460.0,0.2439611
70470.0,0.245705
70480.0,0.2548037
70490.0,0.2646903
70500.0,0.2631976
70510.0,0.2515969
70520.0,0.2286199
70530.0,0.2379137
70540.0,0.2431665
70550.0,0.2088086
70560.0,0.2045727
70570.0,0.2253466
70580.0,0.2396601
70590.0,0.2210657
70600.0,0.2582891
70610.0,0.2442558
70620.0,0.2251931
70630.0,0.2162151
70640.0,0.2096022
70650.0,0.2351339
70660.0,0.2289584
70670.0,0.2715384
70680.0,0.2180499
70690.0,0.249476
70700.0,0.2521647
70710.0,0.2210725
70720.0,0.2497461
70730.0,0.1935176
70740.0,0.2479901
70750.0,0.2238321
70760.0,0.260377
70770.0,0.2350105
70780.0,0.248592
70790.0,0.2547247
70800.0,0.2459797
70810.0,0.223233
70820.0,0.22175
70830.0,0.2299066
70840.0,0.2527824
70850.0,0.2222096
70860.0,0.2107201
70870.0,0.2375294
70880.0,0.1998097
70890.0,0.2384811
70900.0,0.2470057
70910.0,0.2222317
70920.0,0.2458189
70930.0,0.2434356
70940.0,0.2178213
70950.0,0.2033937
70960.0,0.2312964
70970.0,0.2518112
70980.0,0.2600463
70990.0,0.2482321
71000.0,0.201517
71010.0,0.214872
71020.0,0.2110948
71030.0,0.269479
71040.0,0.2309153
71050.0,0.2631462
71060.0,0.2345401
71070.0,0.2463517
71080.0,0.2554624
71090.0,0.2443296
71100.0,0.2400851
71110.0,0.2380947
71120.0,0.2210656
71130.0,0.2434353
71140.0,0.2674288
71150.0,0.2360951
71160.0,0.2338631
71170.0,0.2172993
71180.0,0.2618608
71190.0,0.2563751
71200.0,0.2198503
71210.0,0.2377347
71220.0,0.2231459
71230.0,0.2459313
71240.0,0.2423406
71250.0,0.2319762
71260.0,0.2454893
71270.0,0.2309219
71280.0,0.243832
71290.0,0.2466965
71300.0,0.1936338
71310.0,0.2153715
71320.0,0.2451652
71330.0,0.2627817
71340.0,0.2614384
71350.0,0.2379705
71360.0,0.2795796
71370.0,0.1971139
71380.0,0.2529068
71390.0,0.2300019
71400.0,0.1940517
71410.0,0.2524623
71420.0,0.2643363
71430.0,0.2096903
71440.0,0.273207
71450.0,0.2467147
71460.0,0.2316595
71470.0,0.2563372
71480.0,0.2311663
71490.0,0.1897528
71500.0,0.2423714
71510.0,0.2551291
71520.0,0.2706756
71530.0,0.2814267
71540.0,0.2741879
71550.0,0.2304452
71560.0,0.2532669
71570.0,0.2417172
71580.0,0.251899
71590.0,0.2418177
71600.0,0.2406928
71610.0,0.2470061
71620.0,0.2034549
71630.0,0.2336431
71640.0,0.2266693
71650.0,0.2012487
71660.0,0.2595036
71670.0,0.240595
71680.0,0.2225896
71690.0,0.238709
71700.0,0.204086
71710.0,0.2505715
71720.0,0.2583815
71730.0,0.2178626
71740.0,0.2633664
71750.0,0.2394867
71760.0,0.2295844
71770.0,0.2236275
71780.0,0.2168588
71790.0,0.2487208
71800.0,0.2389074
71810.0,0.2225801
71820.0,0.200527
71830.0,0.2226029
71840.0,0.2460976
71850.0,0.2553619
71860.0,0.2379325
71870.0,0.2127229
71880.0,0.2025655
71890.0,0.2531992
71900.0,0.205706
71910.0,0.206973
71920.0,0.2636911
71930.0,0.2561676
71940.0,0.2411388
71950.0,0.234983
71960.0,0.2142618
71970.0,0.2028618
71980.0,0.2462297
71990.0,0.2296629
72000.0,0.2593322
72010.0,0.2429772
72020.0,0.2313177
72030.0,0.2528614
72040.0,0.2614052
72050.0,0.2191099
72060.0,0.2117092
72070.0,0.2347849
72080.0,0.2541278
72090.0,0.2517419
72100.0,0.2510077
72110.0,0.1857554
72120.0,0.2197841
72130.0,0.2664359
72140.0,0.2209547
72150.0,0.2424747
72160.0,0.2149046
72170.0,0.2434318
72180.0,0.2637839
72190.0,0.2210048
72200.0,0.2123322
72210.0,0.2468811
72220.0,0.239854
72230.0,0.2576375
72240.0,0.2371269
72250.0,0.2350935
72260.0,0.234832
72270.0,0.2569302
72280.0,0.2114075
72290.0,0.2313199
72300.0,0.2349768
72310.0,0.223886
72320.0,0.2072821
72330.0,0.2385725
72340.0,0.2513567
72350.0,0.209583
72360.0,0.2500604
72370.0,0.2230742
72380.0,0.2294903
72390.0,0.2228565
72400.0,0.2185615
72410.0,0.2180365
72420.0,0.2150791
72430.0,0.2156176
72440.0,0.2160118
72450.0,0.2234924
72460.0,0.2610383
72470.0,0.2350788
72480.0,0.2495078
72490.0,0.2279076
72500.0,0.2575012
72510.0,0.2665123
72520.0,0.2310714
72530.0,0.2352914
72540.0,0.249868
72550.0,0.2099334
72560.0,0.234465
72570.0,0.2128802
72580.0,0.2112319
72590.0,0.200255
72600.0,0.2348468
72610.0,0.2171198
72620.0,0.2107816
72630.0,0.2299457
72640.0,0.2426273
72650.0,0.2393074
72660.0,0.2364933
72670.0,0.2656031
72680.0,0.2409855
72690.0,0.2604322
72700.0,0.2558429
72710.0,0.2480075
72720.0,0.1954639
72730.0,0.2093559
72740.0,0.2475236
72750.0,0.2271867
72760.0,0.2125106
72770.0,0.2409731
72780.0,0.2231792
72790.0,0.1918959
72800.0,0.2352597
72810.0,0.2543183
72820.0,0.1961506
72830.0,0.2418117
72840.0,0.2374612
72850.0,0.260555
72860.0,0.2700429
72870.0,0.2271983
72880.0,0.2486625
72890.0,0.2279479
72900.0,0.2305216
72910.0,0.2398045
72920.0,0.2046389
72930.0,0.2451404
72940.0,0.2323146
72950.0,0.2416071
72960.0,0.2477602
72970.0,0.2500896
72980.0,0.1979213
72990.0,0.2478994
73000.0,0.2528018
73010.0,0.254098
73020.0,0.2199683
73030.0,0.2572371
73040.0,0.243255
73050.0,0.2314996
73060.0,0.2342352
73070.0,0.2551452
73080.0,0.2109526
73090.0,0.2548761
73100.0,0.2138339
73110.0,0.2133448
73120.0,0.1966877
73130.0,0.1970129
73140.0,0.2052218
73150.0,0.2103286
73160.0,0.2129063
73170.0,0.2197591
73180.0,0.2478409
73190.0,0.2543331
73200.0,0.2511516
73210.0,0.2345611
73220.0,0.2442008
73230.0,0.253584
73240.0,0.2488892
73250.0,0.2573981
73260.0,0.2295128
73270.0,0.2443544
73280.0,0.1905414
73290.0,0.2663419
73300.0,0.2322713
73310.0,0.2419486
73320.0,0.2472349
73330.0,0.2518828
73340.0,0.2211608
73350.0,0.2243795
73360.0,0.2362647
73370.0,0.2126147
73380.0,0.2522479
73390.0,0.242324
73400.0,0.2326454
73410.0,0.2442069
73420.0,0.2425389
73430.0,0.2685443
73440.0,0.2199926
73450.0,0.2412075
73460.0,0.24868
73470.0,0.2050903
73480.0,0.2273018
73490.0,0.2523531
73500.0,0.2628822
73510.0,0.2156804
73520.0,0.2475076
73530.0,0.2424252
73540.0,0.2536888
73550.0,0.2486788
73560.0,0.2714404
73570.0,0.2283
73580.0,0.2106298
73590.0,0.2025292
73600.0,0.2362432
73610.0,0.2404867
73620.0,0.2292183
73630.0,0.2724371
73640.0,0.2670583
73650.0,0.2150955
73660.0,0.2525117
73670.0,0.1889444
73680.0,0.189961
73690.0,0.2508327
73700.0,0.2268701
73710.0,0.2053777
73720.0,0.2310911
73730.0,0.259226
73740.0,0.1994144
73750.0,0.2352382
73760.0,0.2212033
73770.0,0.2229305
73780.0,0.1860328
73790.0,0.2369221
73800.0,0.2382148
73810.0,0.2313506
73820.0,0.2072245
73830.0,0.2376239
73840.0,0.2473258
73850.0,0.2253601
73860.0,0.2383171
73870.0,0.2270905
73880.0,0.2117283
73890.0,0.2560313
73900.0,0.2352769
73910.0,0.2443782
73920.0,0.2384243
73930.0,0.2202586
73940.0,0.1936105
73950.0,0.2655661
73960.0,0.2145689
73970.0,0.2211645
73980.0,0.2690145
73990.0,0.2602301
74000.0,0.2243171
74010.0,0.2395539
74020.0,0.2287528
74030.0,0.2127227
74040.0,0.2167628
74050.0,0.2286923
74060.0,0.1907064
74070.0,0.2520043
74080.0,0.2070892
74090.0,0.2473436
74100.0,0.2559278
74110.0,0.2022475
74120.0,0.2313894
74130.0,0.2365336
74140.0,0.1948276
74150.0,0.197449
74160.0,0.2190662
74170.0,0.2377938
74180.0,0.2136309
74190.0,0.213598
74200.0,0.2690245
74210.0,0.2090623
74220.0,0.1960361
74230.0,0.2325011
74240.0,0.2588628
74250.0,0.2174351
74260.0,0.2521051
74270.0,0.2291651
74280.0,0.2012888
74290.0,0.2309464
74300.0,0.2588009
74310.0,0.2239217
74320.0,0.2299351
74330.0,0.245139
74340.0,0.2503799
74350.0,0.2343716
74360.0,0.2370232
74370.0,0.2403495
74380.0,0.190864
74390.0,0.2705789
74400.0,0.2078387
74410.0,0.2467611
74420.0,0.2140541
74430.0,0.2332146
74440.0,0.2577016
74450.0,0.1957906
74460.0,0.19011
74470.0,0.2587296
74480.0,0.246621
74490.0,0.2330538
74500.0,0.2652732
74510.0,0.1985294
74520.0,0.2323533
74530.0,0.2093902
74540.0,0.2090954
74550.0,0.2295843
74560.0,0.2076845
74570.0,0.1996719
74580.0,0.1866334
74590.0,0.2094898
74600.0,0.1944273
74610.0,0.2127744
74620.0,0.2231364
74630.0,0.2188743
74640.0,0.2071837
74650.0,0.2325554
74660.0,0.2222994
74670.0,0.228292
74680.0,0.2208462
74690.0,0.1878514
74700.0,0.2526399
74710.0,0.2308464
74720.0,0.225258
74730.0,0.2565484
74740.0,0.1996545
74750.0,0.2479134
74760.0,0.2332767
74770.0,0.2114261
74780.0,0.2223288
74790.0,0.2005439
74800.0,0.25859
74810.0,0.2110103
74820.0,0.2491321
74830.0,0.2753559
74840.0,0.2370417
74850.0,0.2403495
74860.0,0.2338074
74870.0,0.2334975
74880.0,0.2314089
74890.0,0.2389504
74900.0,0.1957476
74910.0,0.2577768
74920.0,0.2341733
74930.0,0.2386816
74940.0,0.2222289
74950.0,0.2471941
74960.0,0.2363579
74970.0,0.2419709
74980.0,0.21053
74990.0,0.2665841
75000.0,0.2120119
75010.0,0.2309927
75020.0,0.2681751
75030.0,0.2437088
75040.0,0.2722263
75050.0,0.2761034
75060.0,0.1919741
75070.0,0.2672787
75080.0,0.2715901
75090.0,0.2630985
75100.0,0.2499241
75110.0,0.2606471
75120.0,0.2432197
75130.0,0.2520099
75140.0,0.2043282
75150.0,0.2873844
75160.0,0.23164
75170.0,0.2386129
75180.0,0.2308118
75190.0,0.228239
75200.0,0.2472042
75210.0,0.2386929
75220.0,0.2506553
75230.0,0.2367551
75240.0,0.2077926
75250.0,0.2688455
75260.0,0.1899108
75270.0,0.2086455
75280.0,0.2479291
75290.0,0.2449836
75300.0,0.235396
75310.0,0.1977546
75320.0,0.2264572
75330.0,0.2525608
75340.0,0.2409029
75350.0,0.222863
75360.0,0.2053603
75370.0,0.2264327
75380.0,0.1944148
75390.0,0.2398938
75400.0,0.2512311
75410.0,0.2127111
75420.0,0.2167694
75430.0,0.261819
75440.0,0.2354253
75450.0,0.2426394
75460.0,0.190856
75470.0,0.2231187
75480.0,0.2471239
75490.0,0.2055867
75500.0,0.2207827
75510.0,0.2460507
75520.0,0.2161432
75530.0,0.2460668
75540.0,0.2134531
75550.0,0.1890128
75560.0,0.261819
75570.0,0.2378654
75580.0,0.209318
75590.0,0.1964031
75600.0,0.2296981
75610.0,0.1956431
75620.0,0.2090608
75630.0,0.2603022
75640.0,0.2015224
75650.0,0.2252938
75660.0,0.2558322
75670.0,0.2221463
75680.0,0.2547546
75690.0,0.2408587
75700.0,0.2172988
75710.0,0.2315794
75720.0,0.2074565
75730.0,0.1887141
75740.0,0.2351002
75750.0,0.1777665
75760.0,0.2537593
75770.0,0.2580487
75780.0,0.2239399
75790.0,0.2151351
75800.0,0.2572182
75810.0,0.2490823
75820.0,0.2472305
75830.0,0.2669871
75840.0,0.2331094
75850.0,0.2240961
75860.0,0.2221464
75870.0,0.2600711
75880.0,0.2513348
75890.0,0.2705657
75900.0,0.227266
75910.0,0.2141989
75920.0,0.2140395
75930.0,0.2596248
75940.0,0.2333776
75950.0,0.2451063
75960.0,0.2578274
75970.0,0.2243503
75980.0,0.2467346
75990.0,0.24827
76000.0,0.2454731
76010.0,0.1896575
76020.0,0.2466353
76030.0,0.221154
76040.0,0.2051002
76050.0,0.250715
76060.0,0.2326093
76070.0,0.2328047
76080.0,0.2328543
76090.0,0.2421646
76100.0,0.2536729
76110.0,0.2299504
76120.0,0.2020744
76130.0,0.23233
76140.0,0.2562832
76150.0,0.2468077
76160.0,0.280806
76170.0,0.2300022
76180.0,0.2160972
76190.0,0.2194677
76200.0,0.2041328
76210.0,0.2275787
76220.0,0.2230026
76230.0,0.215956
76240.0,0.2199889
76250.0,0.2470811
76260.0,0.232091
76270.0,0.2336383
76280.0,0.2480929
76290.0,0.2599423
76300.0,0.2124076
76310.0,0.2707936
76320.0,0.2279322
76330.0,0.2633512
76340.0,0.2305689
76350.0,0.251002
76360.0,0.2609525
76370.0,0.2279849
76380.0,0.2576724
76390.0,0.2298586
76400.0,0.2275368
76410.0,0.2380946
76420.0,0.267593
76430.0,0.193711
76440.0,0.2346508
76450.0,0.2267707
76460.0,0.2527054
76470.0,0.2503476
76480.0,0.2676495
76490.0,0.2588632
76500.0,0.2192463
76510.0,0.2687304
76520.0,0.2614574
76530.0,0.2424089
76540.0,0.216372
76550.0,0.2323641
76560.0,0.2542852
76570.0,0.2342159
76580.0,0.2536474
76590.0,0.2159116
76600.0,0.1991533
76610.0,0.2222832
76620.0,0.2356713
76630.0,0.1914838
76640.0,0.2179631
76650.0,0.2800196
76660.0,0.2355628
76670.0,0.2248245
76680.0,0.2312704
76690.0,0.272305
76700.0,0.2441843
76710.0,0.2534603
76720.0,0.234286
76730.0,0.2001851
76740.0,0.2460977
76750.0,0.2326304
76760.0,0.225453
76770.0,0.210416
76780.0,0.2280616
76790.0,0.2183667
76800.0,0.2190704
76810.0,0.2280218
76820.0,0.2229148
76830.0,0.2208461
76840.0,0.2177062
76850.0,0.2486546
76860.0,0.1834259
76870.0,0.2551984
76880.0,0.2395226
76890.0,0.2668876
76900.0,0.2347041
76910.0,0.2125136
76920.0,0.274084
76930.0,0.1934373
76940.0,0.2317653
76950.0,0.2473884
76960.0,0.2430554
76970.0,0.2298653
76980.0,0.2306271
76990.0,0.2180045
77000.0,0.2108603
77010.0,0.2496013
77020.0,0.2317111
77030.0,0.2440883
77040.0,0.2075837
