time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
90160.0,1.77882,1.34425,1.52919,1.47748
90170.0,1.7896,1.33101,1.5516,1.49207
90180.0,1.79327,1.32667,1.56412,1.49167
90190.0,1.79414,1.31648,1.57285,1.49362
90200.0,1.78475,1.31515,1.56251,1.48311
90210.0,1.78827,1.31872,1.56222,1.48871
90220.0,1.78649,1.33375,1.54281,1.49129
90230.0,1.78261,1.33115,1.53473,1.49267
90240.0,1.78482,1.31926,1.55522,1.48729
90250.0,1.78383,1.32208,1.55194,1.48582
90260.0,1.79309,1.32197,1.5542,1.50573
90270.0,1.78614,1.30428,1.57492,1.48294
90280.0,1.79785,1.31761,1.56945,1.50507
90290.0,1.78495,1.31575,1.55538,1.49052
90300.0,1.77747,1.31626,1.54449,1.4835
90310.0,1.78209,1.30573,1.56518,1.48222
90320.0,1.8024,1.32133,1.58927,1.49186
90330.0,1.78505,1.30748,1.57053,1.48213
90340.0,1.79035,1.31024,1.57293,1.48992
90350.0,1.79044,1.29332,1.58159,1.49575
90360.0,1.78261,1.31048,1.56578,1.47862
90370.0,1.78715,1.30614,1.5671,1.49198
90380.0,1.79069,1.31196,1.56574,1.49678
90390.0,1.79826,1.32762,1.56516,1.50172
90400.0,1.79189,1.32352,1.5655,1.48972
90410.0,1.80262,1.3397,1.56707,1.49945
90420.0,1.79549,1.34537,1.53959,1.50573
90430.0,1.80345,1.32472,1.57029,1.51136
90440.0,1.79036,1.30997,1.5717,1.49146
90450.0,1.79839,1.33531,1.56782,1.49243
90460.0,1.80317,1.33158,1.56991,1.50503
90470.0,1.79585,1.3405,1.5637,1.48595
90480.0,1.80666,1.33688,1.58833,1.48929
90490.0,1.7998,1.31926,1.5895,1.48713
90500.0,1.79506,1.31936,1.57924,1.48652
90510.0,1.81846,1.34749,1.59232,1.50412
90520.0,1.80849,1.34147,1.57729,1.5013
90530.0,1.81406,1.34407,1.58487,1.50441
90540.0,1.80068,1.34418,1.56752,1.49029
90550.0,1.80619,1.33534,1.58019,1.49817
90560.0,1.79953,1.32634,1.57814,1.49228
90570.0,1.79854,1.34374,1.57103,1.48179
90580.0,1.80358,1.32692,1.58333,1.49604
90590.0,1.82413,1.34876,1.58373,1.52564
90600.0,1.81841,1.3552,1.57394,1.51637
90610.0,1.82314,1.34808,1.58542,1.52212
90620.0,1.82614,1.35036,1.58589,1.52677
90630.0,1.8104,1.36619,1.5458,1.51628
90640.0,1.81251,1.33615,1.58036,1.51245
90650.0,1.8072,1.31966,1.59014,1.50396
90660.0,1.806,1.31284,1.58288,1.51467
90670.0,1.79549,1.32779,1.56463,1.49548
90680.0,1.79906,1.32821,1.56866,1.49946
90690.0,1.80624,1.34062,1.56999,1.50429
90700.0,1.79931,1.33576,1.56821,1.49382
90710.0,1.79091,1.32992,1.5639,1.48331
90720.0,1.79581,1.31026,1.58917,1.4858
90730.0,1.79976,1.31889,1.58219,1.49514
90740.0,1.79793,1.31173,1.58272,1.49649
90750.0,1.79819,1.31061,1.58738,1.49315
90760.0,1.78324,1.30837,1.57075,1.47676
90770.0,1.77739,1.31456,1.55766,1.47101
90780.0,1.78306,1.32846,1.55752,1.47238
90790.0,1.79222,1.31703,1.57511,1.48613
90800.0,1.78224,1.31925,1.55539,1.48092
90810.0,1.79247,1.32845,1.55414,1.49859
90820.0,1.79064,1.31604,1.5751,1.4832
90830.0,1.78514,1.29739,1.58212,1.4789
90840.0,1.78383,1.30893,1.57285,1.47544
90850.0,1.78407,1.29262,1.58994,1.47208
90860.0,1.78995,1.29997,1.58844,1.48148
90870.0,1.78809,1.31652,1.57687,1.47472
90880.0,1.79003,1.30633,1.57617,1.48915
90890.0,1.80045,1.31437,1.59487,1.48729
90900.0,1.80276,1.29864,1.60228,1.4987
90910.0,1.80918,1.31283,1.59798,1.50638
90920.0,1.79684,1.32343,1.57429,1.49244
90930.0,1.8091,1.34006,1.58169,1.49939
90940.0,1.81698,1.35809,1.58387,1.49993
90950.0,1.81508,1.3423,1.58596,1.50732
90960.0,1.80355,1.34973,1.5666,1.49317
90970.0,1.80108,1.33991,1.57621,1.48593
90980.0,1.80571,1.31579,1.59167,1.50217
90990.0,1.80251,1.31584,1.58703,1.49934
91000.0,1.79996,1.30917,1.58904,1.49691
91010.0,1.79912,1.28832,1.6066,1.49423
91020.0,1.7953,1.29024,1.60287,1.48736
91030.0,1.7938,1.2984,1.59935,1.48045
91040.0,1.80858,1.28468,1.62557,1.49969
91050.0,1.80113,1.30403,1.61064,1.48104
91060.0,1.80634,1.30054,1.61257,1.49464
91070.0,1.79653,1.30843,1.59329,1.48476
91080.0,1.79803,1.33104,1.58105,1.48137
91090.0,1.80439,1.33781,1.57716,1.49482
91100.0,1.80289,1.32591,1.58182,1.49688
91110.0,1.80933,1.3222,1.59703,1.49955
91120.0,1.80942,1.29364,1.61063,1.51009
91130.0,1.80669,1.30894,1.59773,1.50406
91140.0,1.80785,1.30447,1.60889,1.49882
91150.0,1.80017,1.31361,1.59729,1.4847
91160.0,1.79474,1.30419,1.5889,1.48886
91170.0,1.79255,1.2982,1.58561,1.49232
91180.0,1.79738,1.30222,1.59265,1.49292
91190.0,1.80047,1.3055,1.59958,1.49011
91200.0,1.79213,1.31715,1.57999,1.48061
91210.0,1.79871,1.30453,1.58662,1.50053
91220.0,1.80644,1.31973,1.59749,1.49426
91230.0,1.81391,1.32614,1.59987,1.50411
91240.0,1.81046,1.3215,1.59555,1.50447
91250.0,1.79339,1.30706,1.58575,1.48643
91260.0,1.80961,1.3164,1.5889,1.51389
91270.0,1.79734,1.32733,1.57689,1.48743
91280.0,1.79795,1.32977,1.5781,1.48545
91290.0,1.80216,1.31636,1.58706,1.49799
91300.0,1.80037,1.32305,1.58635,1.48852
91310.0,1.8111,1.30919,1.60383,1.50794
91320.0,1.80707,1.29652,1.61725,1.49483
91330.0,1.79463,1.29622,1.59488,1.48915
91340.0,1.79759,1.30095,1.60736,1.47872
91350.0,1.81382,1.30281,1.61383,1.50934
91360.0,1.80526,1.30601,1.60064,1.50007
91370.0,1.80137,1.30195,1.60007,1.49485
91380.0,1.80292,1.30079,1.59677,1.50309
91390.0,1.80238,1.30007,1.59376,1.50562
91400.0,1.79608,1.31737,1.58338,1.48635
91410.0,1.80947,1.30678,1.59963,1.51058
91420.0,1.82578,1.31475,1.61226,1.52938
91430.0,1.81218,1.31381,1.59112,1.51995
91440.0,1.80655,1.3195,1.57487,1.51854
91450.0,1.81777,1.31771,1.5975,1.52321
91460.0,1.82102,1.3272,1.59488,1.52549
91470.0,1.81906,1.32303,1.59323,1.52615
91480.0,1.81022,1.33019,1.57466,1.51818
91490.0,1.8216,1.30546,1.60924,1.53055
91500.0,1.81441,1.30335,1.59824,1.52679
91510.0,1.81131,1.32042,1.58662,1.51685
91520.0,1.81297,1.31145,1.59602,1.51874
91530.0,1.80888,1.31894,1.58782,1.51108
91540.0,1.80925,1.31288,1.58774,1.51729
91550.0,1.81448,1.34065,1.5769,1.51682
91560.0,1.81969,1.32334,1.595,1.52555
91570.0,1.80929,1.32526,1.57937,1.51535
91580.0,1.80384,1.32667,1.57783,1.50268
91590.0,1.81784,1.31407,1.60271,1.52105
91600.0,1.8243,1.30204,1.62426,1.52402
91610.0,1.80818,1.30117,1.60388,1.50784
91620.0,1.81311,1.31552,1.60345,1.50768
91630.0,1.80229,1.30497,1.59023,1.5049
91640.0,1.80336,1.30781,1.58591,1.50954
91650.0,1.80528,1.3107,1.58797,1.50946
91660.0,1.81128,1.29591,1.60409,1.51955
91670.0,1.82681,1.30961,1.62145,1.52652
91680.0,1.80954,1.30672,1.59982,1.51061
91690.0,1.79288,1.29778,1.58178,1.49753
91700.0,1.79087,1.28091,1.59032,1.49819
91710.0,1.80606,1.29839,1.59968,1.50962
91720.0,1.81065,1.28873,1.62133,1.50577
91730.0,1.81904,1.31043,1.62534,1.50295
91740.0,1.81879,1.29843,1.63308,1.50436
91750.0,1.81352,1.30775,1.6166,1.50138
91760.0,1.83501,1.32175,1.63477,1.52153
91770.0,1.82151,1.31257,1.62134,1.51136
91780.0,1.8163,1.3224,1.60659,1.506
91790.0,1.81866,1.32038,1.61725,1.50204
91800.0,1.81174,1.31508,1.60882,1.49903
91810.0,1.81584,1.31265,1.60926,1.51055
91820.0,1.83032,1.29769,1.6314,1.53449
91830.0,1.83143,1.31942,1.61942,1.53129
91840.0,1.82642,1.31075,1.62994,1.51554
91850.0,1.8236,1.29289,1.6294,1.52465
91860.0,1.82111,1.28551,1.6347,1.51925
91870.0,1.82806,1.30244,1.61926,1.53792
91880.0,1.82941,1.29645,1.62333,1.54192
91890.0,1.83182,1.30884,1.62803,1.53219
91900.0,1.82832,1.30777,1.61603,1.53743
91910.0,1.82859,1.30412,1.62297,1.53385
91920.0,1.81374,1.29257,1.60653,1.52567
91930.0,1.8272,1.29558,1.62718,1.53332
91940.0,1.82934,1.28171,1.64859,1.52721
91950.0,1.83494,1.28012,1.65001,1.54039
91960.0,1.82437,1.28461,1.6352,1.52727
91970.0,1.84596,1.29594,1.64815,1.55541
91980.0,1.8204,1.29277,1.62375,1.52312
91990.0,1.81928,1.28994,1.61755,1.52942
92000.0,1.82449,1.29547,1.63001,1.52393
92010.0,1.82553,1.29149,1.6408,1.5182
92020.0,1.83168,1.28847,1.65081,1.52471
92030.0,1.81964,1.2739,1.64095,1.51876
92040.0,1.82209,1.29406,1.62563,1.52406
92050.0,1.83016,1.30053,1.63551,1.52732
92060.0,1.84001,1.29363,1.66033,1.53008
92070.0,1.83286,1.3049,1.63483,1.53079
92080.0,1.84287,1.31202,1.63974,1.54345
92090.0,1.82614,1.30793,1.62478,1.52283
92100.0,1.82891,1.3108,1.62166,1.53031
92110.0,1.83,1.30806,1.6224,1.53448
92120.0,1.81909,1.32078,1.60134,1.51968
92130.0,1.82884,1.31742,1.60518,1.54179
92140.0,1.81006,1.30884,1.60513,1.50436
92150.0,1.8114,1.30823,1.5958,1.518
92160.0,1.82806,1.30899,1.607,1.54522
92170.0,1.81766,1.29661,1.61014,1.52775
92180.0,1.81296,1.30877,1.59203,1.52519
92190.0,1.82113,1.32348,1.59709,1.52667
92200.0,1.82574,1.31001,1.60873,1.53704
92210.0,1.82026,1.32985,1.58608,1.53054
92220.0,1.82649,1.30427,1.60337,1.54927
92230.0,1.81259,1.31087,1.59483,1.51958
92240.0,1.81429,1.3002,1.61004,1.51676
92250.0,1.81816,1.31174,1.59635,1.5305
92260.0,1.81656,1.30318,1.60358,1.52644
92270.0,1.81837,1.32307,1.58192,1.53622
92280.0,1.81194,1.32292,1.57196,1.53137
92290.0,1.82038,1.30938,1.59449,1.5397
92300.0,1.81709,1.32252,1.5766,1.53912
92310.0,1.80533,1.31725,1.56424,1.52853
92320.0,1.81934,1.34629,1.56049,1.54024
92330.0,1.82101,1.34339,1.5712,1.53583
92340.0,1.82359,1.33663,1.57622,1.54271
92350.0,1.81103,1.33962,1.55672,1.53028
92360.0,1.82746,1.35238,1.57218,1.54225
92370.0,1.83541,1.34698,1.57837,1.55943
92380.0,1.82251,1.33227,1.57462,1.54556
92390.0,1.82139,1.34957,1.55376,1.54901
92400.0,1.82097,1.33172,1.56656,1.55057
92410.0,1.811,1.31582,1.58167,1.52524
92420.0,1.83021,1.32535,1.59099,1.5529
92430.0,1.83548,1.34976,1.57602,1.55958
92440.0,1.84181,1.33768,1.58787,1.57285
92450.0,1.83894,1.33412,1.59696,1.55988
92460.0,1.8247,1.3145,1.59369,1.54638
92470.0,1.84132,1.30984,1.62335,1.55884
92480.0,1.85916,1.31119,1.64969,1.57234
92490.0,1.8357,1.30434,1.61938,1.55431
92500.0,1.84984,1.28953,1.65708,1.56045
92510.0,1.84433,1.31966,1.61357,1.56779
92520.0,1.84505,1.30432,1.62807,1.56733
92530.0,1.85305,1.31212,1.63566,1.57179
92540.0,1.84439,1.29503,1.63713,1.56403
92550.0,1.8358,1.29341,1.63246,1.55
92560.0,1.84811,1.30758,1.63531,1.5643
92570.0,1.83215,1.29677,1.62326,1.54821
92580.0,1.83535,1.31567,1.60975,1.55395
92590.0,1.8269,1.30828,1.60382,1.54637
92600.0,1.82044,1.31814,1.59588,1.5309
92610.0,1.81915,1.32491,1.58663,1.53161
92620.0,1.81976,1.33648,1.58288,1.52689
92630.0,1.82269,1.32499,1.59529,1.53096
92640.0,1.8259,1.32195,1.59695,1.5395
92650.0,1.83336,1.33614,1.60151,1.54023
92660.0,1.83234,1.32308,1.61162,1.53852
92670.0,1.83083,1.32831,1.60333,1.53908
92680.0,1.83032,1.31524,1.61347,1.5385
92690.0,1.83441,1.28725,1.64689,1.53652
92700.0,1.82769,1.29734,1.63,1.53001
92710.0,1.8281,1.31599,1.61741,1.5284
92720.0,1.82341,1.32192,1.59389,1.53679
92730.0,1.82323,1.31157,1.60168,1.53713
92740.0,1.82471,1.31251,1.61115,1.5299
92750.0,1.82396,1.31266,1.60974,1.5295
92760.0,1.81788,1.29539,1.61774,1.52127
92770.0,1.82615,1.29142,1.63355,1.52754
92780.0,1.82134,1.28342,1.63327,1.52309
92790.0,1.82783,1.32551,1.613,1.5242
92800.0,1.83563,1.31927,1.61209,1.54912
92810.0,1.82843,1.31309,1.62652,1.52201
92820.0,1.8396,1.34311,1.60204,1.54849
92830.0,1.83516,1.3218,1.61731,1.54039
92840.0,1.82531,1.3208,1.60535,1.53031
92850.0,1.82124,1.31631,1.59975,1.53036
92860.0,1.81752,1.30878,1.61095,1.51612
92870.0,1.81989,1.3123,1.60679,1.52318
92880.0,1.8235,1.32374,1.60415,1.52471
92890.0,1.82009,1.32471,1.59633,1.52392
92900.0,1.81443,1.33488,1.58853,1.50963
92910.0,1.82516,1.32382,1.60342,1.52937
92920.0,1.83096,1.31734,1.61442,1.53724
92930.0,1.83352,1.31017,1.62504,1.53829
92940.0,1.83555,1.32457,1.6209,1.53516
92950.0,1.83676,1.32564,1.62458,1.53323
92960.0,1.83294,1.3243,1.62459,1.52521
92970.0,1.84086,1.32562,1.63295,1.5342
92980.0,1.8369,1.33021,1.62201,1.53233
92990.0,1.83001,1.32024,1.61247,1.53454
93000.0,1.8294,1.33767,1.59834,1.53277
93010.0,1.82522,1.32623,1.59982,1.53119
93020.0,1.83068,1.33179,1.61683,1.52151
93030.0,1.83211,1.33058,1.61975,1.5229
93040.0,1.81674,1.3206,1.60135,1.51419
93050.0,1.81454,1.32526,1.5966,1.50986
93060.0,1.81985,1.32051,1.60331,1.51967
93070.0,1.82024,1.32366,1.61664,1.50365
93080.0,1.8187,1.33243,1.6036,1.50611
93090.0,1.82009,1.33079,1.59555,1.51944
93100.0,1.81329,1.31718,1.58878,1.52211
93110.0,1.82341,1.31357,1.60921,1.52795
93120.0,1.8216,1.29066,1.61599,1.53598
93130.0,1.83331,1.30346,1.63296,1.53509
93140.0,1.83679,1.30843,1.63906,1.53267
93150.0,1.83101,1.32588,1.60653,1.53828
93160.0,1.82552,1.32664,1.59886,1.53255
93170.0,1.82436,1.32547,1.6122,1.51676
93180.0,1.82549,1.30042,1.63436,1.51742
93190.0,1.82749,1.29601,1.63193,1.52861
93200.0,1.82219,1.29167,1.63486,1.51643
93210.0,1.82152,1.31464,1.62941,1.50086
93220.0,1.82995,1.29128,1.64859,1.52058
93230.0,1.82194,1.29788,1.63134,1.51431
93240.0,1.82831,1.30644,1.62386,1.53028
93250.0,1.80603,1.31099,1.59778,1.50064
93260.0,1.80453,1.29262,1.60721,1.50289
93270.0,1.80375,1.32709,1.57988,1.49993
93280.0,1.80061,1.31578,1.57873,1.50357
93290.0,1.80995,1.33599,1.58816,1.49825
93300.0,1.7969,1.32877,1.56836,1.4941
93310.0,1.79685,1.32393,1.56815,1.49848
93320.0,1.81347,1.3606,1.56648,1.5074
93330.0,1.80108,1.35904,1.55231,1.49368
93340.0,1.81834,1.35237,1.57826,1.51425
93350.0,1.80976,1.36594,1.55033,1.51035
93360.0,1.80615,1.3669,1.54878,1.5024
93370.0,1.81611,1.33892,1.5799,1.51913
93380.0,1.80539,1.33897,1.56704,1.50678
93390.0,1.8018,1.34197,1.57031,1.49205
93400.0,1.80874,1.3446,1.577,1.4994
93410.0,1.81264,1.33739,1.57365,1.51865
93420.0,1.81483,1.34672,1.57926,1.50981
93430.0,1.80037,1.33051,1.57328,1.49573
93440.0,1.80776,1.3225,1.58491,1.50833
93450.0,1.81095,1.34636,1.572,1.50837
93460.0,1.81343,1.32654,1.5792,1.52429
93470.0,1.80343,1.33269,1.57313,1.5013
93480.0,1.80777,1.33622,1.56782,1.5141
93490.0,1.81005,1.32974,1.57171,1.52121
93500.0,1.80335,1.33968,1.5619,1.50662
93510.0,1.79498,1.33569,1.54163,1.51103
93520.0,1.80584,1.3428,1.55595,1.51591
93530.0,1.81046,1.34561,1.55689,1.52348
93540.0,1.81046,1.35818,1.54269,1.52677
93550.0,1.8095,1.34786,1.55102,1.52519
93560.0,1.80996,1.37421,1.53061,1.52338
93570.0,1.8134,1.35416,1.56155,1.51811
93580.0,1.81997,1.36663,1.54621,1.53823
93590.0,1.81895,1.34125,1.57926,1.5245
93600.0,1.81934,1.39,1.52581,1.53615
93610.0,1.82153,1.36948,1.55243,1.53311
93620.0,1.80987,1.36778,1.54533,1.51406
93630.0,1.81691,1.3664,1.55635,1.52087
93640.0,1.82043,1.35405,1.56149,1.535
93650.0,1.82426,1.36683,1.56482,1.52936
93660.0,1.82924,1.36889,1.57298,1.53105
93670.0,1.81108,1.37992,1.51984,1.53165
93680.0,1.82012,1.372,1.5374,1.54263
93690.0,1.81976,1.36105,1.55331,1.53552
93700.0,1.8179,1.35903,1.55648,1.52969
93710.0,1.81727,1.36434,1.55705,1.52286
93720.0,1.8196,1.36581,1.55538,1.5288
93730.0,1.81554,1.35847,1.55024,1.53091
93740.0,1.82263,1.3781,1.54307,1.53745
93750.0,1.82655,1.35809,1.57713,1.52997
93760.0,1.8224,1.36283,1.56548,1.52784
93770.0,1.83867,1.37261,1.57391,1.54923
93780.0,1.82987,1.38498,1.55873,1.53265
93790.0,1.82901,1.39709,1.55929,1.51899
93800.0,1.84784,1.39808,1.56519,1.55711
93810.0,1.84268,1.39761,1.55336,1.55713
93820.0,1.83592,1.39231,1.54891,1.55034
93830.0,1.83331,1.39043,1.55587,1.53884
93840.0,1.83842,1.41235,1.53743,1.54958
93850.0,1.84442,1.41981,1.53878,1.55565
93860.0,1.83329,1.4343,1.50627,1.54784
93870.0,1.84039,1.43786,1.52107,1.54691
93880.0,1.83051,1.42965,1.51695,1.5351
93890.0,1.85072,1.42173,1.54938,1.55835
93900.0,1.85436,1.40403,1.56722,1.5652
93910.0,1.83546,1.41552,1.53112,1.54589
93920.0,1.83473,1.39906,1.54742,1.5429
93930.0,1.83478,1.38708,1.56384,1.53728
93940.0,1.85627,1.40161,1.5808,1.55821
93950.0,1.83855,1.40116,1.5506,1.54689
93960.0,1.83038,1.39288,1.54007,1.54553
93970.0,1.82493,1.39593,1.52881,1.54106
93980.0,1.83738,1.39178,1.55424,1.54894
93990.0,1.82301,1.38025,1.54155,1.53794
94000.0,1.83072,1.39138,1.55256,1.53514
94010.0,1.83132,1.39438,1.54208,1.54438
94020.0,1.83079,1.42354,1.51306,1.54524
94030.0,1.84468,1.42563,1.53733,1.55238
94040.0,1.83739,1.40318,1.54725,1.54567
94050.0,1.83193,1.37279,1.56924,1.53781
94060.0,1.85045,1.36288,1.59941,1.55973
94070.0,1.83488,1.37332,1.57787,1.53554
94080.0,1.83305,1.37807,1.56619,1.53886
94090.0,1.85273,1.39405,1.5791,1.5583
94100.0,1.87871,1.41089,1.59914,1.5847
94110.0,1.85991,1.38554,1.59944,1.56224
94120.0,1.85781,1.38696,1.60064,1.55474
94130.0,1.85595,1.38685,1.59121,1.56005
94140.0,1.8733,1.37402,1.62933,1.57349
94150.0,1.86964,1.35454,1.64299,1.56747
94160.0,1.86108,1.35819,1.63436,1.55287
94170.0,1.86542,1.36535,1.63758,1.55362
94180.0,1.85958,1.3494,1.63548,1.55575
94190.0,1.85379,1.35102,1.62359,1.55299
94200.0,1.8455,1.35368,1.62054,1.53401
94210.0,1.85956,1.35206,1.64428,1.54408
94220.0,1.86006,1.37524,1.61944,1.55106
94230.0,1.84747,1.37933,1.59777,1.53975
94240.0,1.84922,1.37317,1.60093,1.54618
94250.0,1.85081,1.37618,1.60369,1.54444
94260.0,1.85375,1.40291,1.58738,1.5443
94270.0,1.84842,1.38148,1.58291,1.55538
94280.0,1.85633,1.39741,1.58754,1.55527
94290.0,1.84943,1.39298,1.58326,1.54714
94300.0,1.84955,1.38622,1.58382,1.55292
94310.0,1.84526,1.36344,1.59639,1.55002
94320.0,1.84772,1.39945,1.57172,1.54899
94330.0,1.85009,1.40543,1.57336,1.54758
94340.0,1.8485,1.38206,1.5838,1.55415
94350.0,1.85981,1.40391,1.58659,1.5587
94360.0,1.85868,1.41881,1.57171,1.55759
94370.0,1.86713,1.43648,1.56464,1.56869
94380.0,1.86037,1.45963,1.53555,1.55997
94390.0,1.83644,1.45664,1.4998,1.54071
94400.0,1.83543,1.4576,1.50608,1.53126
94410.0,1.84982,1.45987,1.52747,1.54248
94420.0,1.85784,1.4658,1.5334,1.55023
94430.0,1.85205,1.44873,1.5406,1.54529
94440.0,1.84773,1.40948,1.57088,1.54074
94450.0,1.83652,1.40062,1.55381,1.53935
94460.0,1.83764,1.40213,1.54747,1.547
94470.0,1.85198,1.41493,1.5686,1.54828
94480.0,1.84891,1.41777,1.55693,1.55012
94490.0,1.85162,1.41032,1.57698,1.54309
94500.0,1.8545,1.41529,1.58574,1.53646
94510.0,1.8513,1.4189,1.57218,1.53936
94520.0,1.84115,1.41569,1.56041,1.5299
94530.0,1.83886,1.42163,1.55482,1.52457
94540.0,1.83774,1.42157,1.54534,1.53156
94550.0,1.83968,1.43941,1.53741,1.52752
94560.0,1.83958,1.43481,1.53772,1.53128
94570.0,1.83787,1.43659,1.53693,1.52631
94580.0,1.82902,1.42853,1.52627,1.52329
94590.0,1.83451,1.42925,1.53467,1.52738
94600.0,1.835,1.41648,1.55114,1.52379
94610.0,1.84326,1.4003,1.56562,1.54378
94620.0,1.82683,1.39553,1.54617,1.52856
94630.0,1.83361,1.42069,1.53101,1.53685
94640.0,1.84712,1.42309,1.55686,1.54101
94650.0,1.84331,1.42418,1.55337,1.53439
94660.0,1.83123,1.42767,1.52924,1.52644
94670.0,1.83424,1.42643,1.52877,1.53528
94680.0,1.82458,1.42639,1.51141,1.52946
94690.0,1.82847,1.44238,1.51503,1.52014
94700.0,1.82634,1.44535,1.49822,1.52884
94710.0,1.81295,1.41125,1.52227,1.50488
94720.0,1.81861,1.41544,1.5149,1.52194
94730.0,1.82487,1.44164,1.50989,1.51729
94740.0,1.81531,1.41243,1.51035,1.52136
94750.0,1.80587,1.44085,1.48006,1.5019
94760.0,1.81802,1.45742,1.47788,1.51729
94770.0,1.82338,1.44721,1.49072,1.52733
94780.0,1.8085,1.43219,1.48673,1.5099
94790.0,1.82815,1.43847,1.5079,1.53013
94800.0,1.82875,1.42111,1.5179,1.53787
94810.0,1.81434,1.43232,1.49326,1.51732
94820.0,1.81821,1.41321,1.51718,1.52078
94830.0,1.82717,1.40074,1.54782,1.52292
94840.0,1.84107,1.39172,1.57728,1.5344
94850.0,1.8365,1.39483,1.56209,1.53617
94860.0,1.83228,1.37689,1.58044,1.52344
94870.0,1.83354,1.36968,1.58408,1.52918
94880.0,1.84506,1.39048,1.58836,1.53369
94890.0,1.85117,1.41999,1.56868,1.54161
94900.0,1.84791,1.41711,1.55779,1.54745
94910.0,1.84855,1.42112,1.5508,1.55233
94920.0,1.85861,1.44331,1.5505,1.55618
94930.0,1.84347,1.4368,1.53729,1.53918
94940.0,1.85034,1.43961,1.55425,1.53603
94950.0,1.86681,1.41034,1.59457,1.56149
94960.0,1.86143,1.40371,1.59697,1.55215
94970.0,1.84717,1.40935,1.57147,1.53892
94980.0,1.85309,1.40189,1.58481,1.54629
94990.0,1.85584,1.40949,1.58471,1.54606
95000.0,1.85068,1.42492,1.57092,1.53356
95010.0,1.84835,1.39973,1.59046,1.531
95020.0,1.85738,1.39568,1.60795,1.53827
95030.0,1.86201,1.40594,1.60848,1.53956
95040.0,1.86364,1.40671,1.59994,1.55166
95050.0,1.86388,1.40874,1.61479,1.53493
95060.0,1.85249,1.3923,1.60093,1.53687
95070.0,1.86559,1.40647,1.62287,1.53266
95080.0,1.86186,1.41174,1.61441,1.52766
95090.0,1.85895,1.43905,1.5914,1.51919
95100.0,1.86309,1.45874,1.58401,1.5183
95110.0,1.8457,1.4134,1.59669,1.50534
95120.0,1.85434,1.42619,1.59233,1.51907
95130.0,1.85239,1.40782,1.61576,1.50665
95140.0,1.84434,1.39612,1.61055,1.50339
95150.0,1.84603,1.39273,1.62352,1.49671
95160.0,1.85749,1.41245,1.61665,1.51391
95170.0,1.86199,1.4069,1.62405,1.5222
95180.0,1.84889,1.43909,1.57517,1.51151
95190.0,1.84576,1.40912,1.58361,1.52323
95200.0,1.85796,1.38887,1.62564,1.52721
95210.0,1.86663,1.41905,1.60143,1.54608
95220.0,1.8664,1.40888,1.61495,1.54075
95230.0,1.8643,1.42329,1.58968,1.54867
95240.0,1.86189,1.40786,1.61144,1.53442
95250.0,1.86097,1.41055,1.62532,1.51496
95260.0,1.85185,1.40417,1.60644,1.51867
95270.0,1.87453,1.39869,1.63877,1.54461
95280.0,1.85518,1.38681,1.62716,1.5207
95290.0,1.85819,1.39156,1.6265,1.5244
95300.0,1.87144,1.39383,1.64593,1.53387
95310.0,1.86907,1.39836,1.63962,1.5307
95320.0,1.84815,1.3812,1.62693,1.50886
95330.0,1.84924,1.40888,1.60346,1.51108
95340.0,1.84185,1.37793,1.61027,1.51432
95350.0,1.84623,1.39828,1.60882,1.50786
95360.0,1.85088,1.40285,1.60678,1.51716
95370.0,1.85133,1.39736,1.61439,1.51524
95380.0,1.84175,1.39875,1.59897,1.50694
95390.0,1.831,1.38989,1.59019,1.49821
95400.0,1.83668,1.36834,1.61237,1.50821
95410.0,1.82727,1.34044,1.62672,1.49493
95420.0,1.85217,1.35803,1.64944,1.51531
95430.0,1.84805,1.35089,1.64044,1.52139
95440.0,1.84775,1.36937,1.62391,1.52187
95450.0,1.85301,1.38197,1.63244,1.51413
95460.0,1.85153,1.40234,1.60424,1.52192
95470.0,1.84873,1.38621,1.61521,1.51827
95480.0,1.8452,1.38068,1.62251,1.50688
95490.0,1.86768,1.37692,1.66669,1.51746
95500.0,1.85824,1.3704,1.65293,1.51524
95510.0,1.84361,1.362,1.63904,1.50208
95520.0,1.83033,1.35627,1.62622,1.48868
95530.0,1.84287,1.36826,1.62674,1.50794
95540.0,1.83813,1.37236,1.61653,1.50362
95550.0,1.83374,1.38671,1.60759,1.48925
95560.0,1.84131,1.36223,1.63532,1.50029
95570.0,1.84353,1.37011,1.63217,1.50202
95580.0,1.8426,1.35699,1.63773,1.50558
95590.0,1.83103,1.38301,1.5963,1.49815
95600.0,1.8354,1.36137,1.62068,1.50248
95610.0,1.8235,1.37732,1.58205,1.50015
95620.0,1.82833,1.38574,1.58336,1.50275
95630.0,1.83367,1.37332,1.60539,1.50379
95640.0,1.83468,1.36657,1.60571,1.51206
95650.0,1.8284,1.38731,1.58245,1.50244
95660.0,1.83928,1.39235,1.58681,1.51965
95670.0,1.831,1.38152,1.59186,1.50416
95680.0,1.82959,1.3931,1.58374,1.4986
95690.0,1.83636,1.3965,1.58742,1.50807
95700.0,1.82272,1.39676,1.56395,1.49925
95710.0,1.81886,1.37969,1.56998,1.49937
95720.0,1.81474,1.38822,1.55908,1.49287
95730.0,1.80876,1.38358,1.56347,1.47801
95740.0,1.82638,1.38993,1.58066,1.49696
