time_ps,mindist_nm
65720.0,0.1883058
65730.0,0.1862204
65740.0,0.2016357
65750.0,0.2003247
65760.0,0.1928136
65770.0,0.1898365
65780.0,0.1986299
65790.0,0.2542324
65800.0,0.2593339
65810.0,0.2231702
65820.0,0.2384684
65830.0,0.2414681
65840.0,0.2538991
65850.0,0.2342097
65860.0,0.2283005
65870.0,0.237051
65880.0,0.2511753
65890.0,0.2608624
65900.0,0.2855632
65910.0,0.2421981
65920.0,0.2602091
65930.0,0.2302952
65940.0,0.2325959
65950.0,0.2552963
65960.0,0.2357054
65970.0,0.2523215
65980.0,0.2387674
65990.0,0.2605108
66000.0,0.1996346
66010.0,0.2204287
66020.0,0.2562671
66030.0,0.2520314
66040.0,0.2506731
66050.0,0.266942
66060.0,0.2752339
66070.0,0.2652441
66080.0,0.2234726
66090.0,0.2032611
66100.0,0.2529311
66110.0,0.2455891
66120.0,0.2713268
66130.0,0.2699736
66140.0,0.2640626
66150.0,0.2534107
66160.0,0.2479258
66170.0,0.2301763
66180.0,0.2678598
66190.0,0.2659338
66200.0,0.243077
66210.0,0.2389932
66220.0,0.2535884
66230.0,0.2161663
66240.0,0.2370037
66250.0,0.2197526
66260.0,0.2202609
66270.0,0.256724
66280.0,0.24982
66290.0,0.2611835
66300.0,0.2706053
66310.0,0.2256415
66320.0,0.2392097
66330.0,0.252034
66340.0,0.2679512
66350.0,0.2406241
66360.0,0.2544089
66370.0,0.2399599
66380.0,0.2474124
66390.0,0.2356357
66400.0,0.2354016
66410.0,0.2368334
66420.0,0.2598481
66430.0,0.2247778
66440.0,0.2550808
66450.0,0.2212887
66460.0,0.256525
66470.0,0.2778237
66480.0,0.2566048
66490.0,0.2323443
66500.0,0.2575696
66510.0,0.257971
66520.0,0.2537815
66530.0,0.2477059
66540.0,0.2299697
66550.0,0.2336876
66560.0,0.2002721
66570.0,0.240175
66580.0,0.2346907
66590.0,0.2308553
66600.0,0.2382539
66610.0,0.2336172
66620.0,0.233043
66630.0,0.2319051
66640.0,0.231355
66650.0,0.2169198
66660.0,0.2388748
66670.0,0.2314537
66680.0,0.2362247
66690.0,0.2173059
66700.0,0.2354591
66710.0,0.2295345
66720.0,0.2308415
66730.0,0.23444
66740.0,0.2405287
66750.0,0.2404347
66760.0,0.2487749
66770.0,0.2197229
66780.0,0.2213346
66790.0,0.2370506
66800.0,0.2125109
66810.0,0.2344805
66820.0,0.2623554
66830.0,0.2390921
66840.0,0.2207121
66850.0,0.2327425
66860.0,0.2351547
66870.0,0.2245217
66880.0,0.2333237
66890.0,0.2504278
66900.0,0.2261906
66910.0,0.2304218
66920.0,0.2278994
66930.0,0.2360504
66940.0,0.2314844
66950.0,0.2230558
66960.0,0.2389138
66970.0,0.2377626
66980.0,0.2296017
66990.0,0.2642083
67000.0,0.2454827
67010.0,0.2629562
67020.0,0.2650938
67030.0,0.2087319
67040.0,0.2289068
67050.0,0.2721913
67060.0,0.2502218
67070.0,0.224332
67080.0,0.2137052
67090.0,0.2129365
67100.0,0.2266519
67110.0,0.1961094
67120.0,0.2183415
67130.0,0.2219125
67140.0,0.217828
67150.0,0.2216166
67160.0,0.2337047
67170.0,0.2360466
67180.0,0.2159284
67190.0,0.2279494
67200.0,0.2200323
67210.0,0.2024721
67220.0,0.2311385
67230.0,0.2243974
67240.0,0.2383985
67250.0,0.2241295
67260.0,0.2355715
67270.0,0.2148812
67280.0,0.1967762
67290.0,0.2140516
67300.0,0.2334548
67310.0,0.2245571
67320.0,0.2097453
67330.0,0.2316139
67340.0,0.2274048
67350.0,0.2356039
67360.0,0.2328154
67370.0,0.2408378
67380.0,0.2222203
67390.0,0.2317715
67400.0,0.2219934
67410.0,0.2070408
67420.0,0.2178857
67430.0,0.2046222
67440.0,0.2270574
67450.0,0.2161988
67460.0,0.2207711
67470.0,0.2242722
67480.0,0.2205177
67490.0,0.2261217
67500.0,0.2132277
67510.0,0.2177798
67520.0,0.2250225
67530.0,0.2275653
67540.0,0.2318702
67550.0,0.2330772
67560.0,0.2207124
67570.0,0.2279229
67580.0,0.2212643
67590.0,0.2121178
67600.0,0.1807235
67610.0,0.2245773
67620.0,0.2405457
67630.0,0.2176095
67640.0,0.2194925
67650.0,0.2241299
67660.0,0.2158909
67670.0,0.234047
67680.0,0.227932
67690.0,0.2179014
67700.0,0.2239595
67710.0,0.2243637
67720.0,0.2374659
67730.0,0.22518
67740.0,0.2308898
67750.0,0.1780391
67760.0,0.1922863
67770.0,0.2151208
67780.0,0.221533
67790.0,0.2219283
67800.0,0.2259731
67810.0,0.2173247
67820.0,0.232545
67830.0,0.2174079
67840.0,0.1996598
67850.0,0.2263758
67860.0,0.2186733
67870.0,0.2345615
67880.0,0.1889497
67890.0,0.2306687
67900.0,0.2138971
67910.0,0.2336105
67920.0,0.208149
67930.0,0.2227577
67940.0,0.2244835
67950.0,0.223116
67960.0,0.2326998
67970.0,0.2152532
67980.0,0.2294577
67990.0,0.2386506
68000.0,0.2242277
68010.0,0.2258204
68020.0,0.2291853
68030.0,0.2311558
68040.0,0.2338076
68050.0,0.2224076
68060.0,0.2192032
68070.0,0.2213455
68080.0,0.1908215
68090.0,0.2001396
68100.0,0.2091218
68110.0,0.1844589
68120.0,0.182926
68130.0,0.2122001
68140.0,0.2204385
68150.0,0.2285497
68160.0,0.2254897
68170.0,0.2233052
68180.0,0.2290786
68190.0,0.2320457
68200.0,0.2201658
68210.0,0.2164837
68220.0,0.2131525
68230.0,0.1928758
68240.0,0.231
68250.0,0.2269229
68260.0,0.1922317
68270.0,0.2110685
68280.0,0.2073135
68290.0,0.1867725
68300.0,0.2315016
68310.0,0.1816481
68320.0,0.2065622
68330.0,0.2177656
68340.0,0.185257
68350.0,0.2249466
68360.0,0.2009925
68370.0,0.1908138
68380.0,0.1849211
68390.0,0.2051681
68400.0,0.2170941
68410.0,0.1996144
68420.0,0.173442
68430.0,0.1911522
68440.0,0.2194838
68450.0,0.1970839
68460.0,0.1818624
68470.0,0.1913479
68480.0,0.2200139
68490.0,0.2229216
68500.0,0.2375505
68510.0,0.20346
68520.0,0.2397539
68530.0,0.2261281
68540.0,0.2195152
68550.0,0.2235238
68560.0,0.2251952
68570.0,0.2215897
68580.0,0.226782
68590.0,0.2192647
68600.0,0.2184241
68610.0,0.2228947
68620.0,0.2186388
68630.0,0.2375058
68640.0,0.2226971
68650.0,0.2234745
68660.0,0.2258538
68670.0,0.2251956
68680.0,0.2277063
68690.0,0.2270375
68700.0,0.2251653
68710.0,0.2288292
68720.0,0.2275915
68730.0,0.2160042
68740.0,0.218651
68750.0,0.22764
68760.0,0.2161295
68770.0,0.2363912
68780.0,0.2282323
68790.0,0.2212148
68800.0,0.2230895
68810.0,0.2276227
68820.0,0.2226946
68830.0,0.2160691
68840.0,0.2270022
68850.0,0.2185843
68860.0,0.2242341
68870.0,0.238757
68880.0,0.232779
68890.0,0.2311146
68900.0,0.232592
68910.0,0.2194928
68920.0,0.2342329
68930.0,0.2355011
68940.0,0.2311141
68950.0,0.2279874
68960.0,0.2206492
68970.0,0.2262761
68980.0,0.2198141
68990.0,0.2312272
69000.0,0.2217337
69010.0,0.2343887
69020.0,0.2279344
69030.0,0.2278463
69040.0,0.2393595
69050.0,0.2262939
69060.0,0.2149739
69070.0,0.2258451
69080.0,0.215569
69090.0,0.2344912
69100.0,0.2255772
69110.0,0.2175755
69120.0,0.2248868
69130.0,0.2302821
69140.0,0.2204562
69150.0,0.2161694
69160.0,0.2252597
69170.0,0.2322347
69180.0,0.2204787
69190.0,0.2148387
69200.0,0.2223015
69210.0,0.2247908
69220.0,0.2228472
69230.0,0.2234594
69240.0,0.2282301
69250.0,0.2185841
69260.0,0.2241294
69270.0,0.2252577
69280.0,0.2242188
69290.0,0.2303912
69300.0,0.2237699
69310.0,0.1793709
69320.0,0.2066975
69330.0,0.2076077
69340.0,0.1928992
69350.0,0.1930802
69360.0,0.1870352
69370.0,0.2035778
69380.0,0.2083337
69390.0,0.2194422
69400.0,0.2065841
69410.0,0.2181627
69420.0,0.2286656
69430.0,0.2064897
69440.0,0.1950741
69450.0,0.2175891
69460.0,0.1965423
69470.0,0.1901185
69480.0,0.1874518
69490.0,0.1915541
69500.0,0.1759659
69510.0,0.1935483
69520.0,0.1948766
69530.0,0.1863598
69540.0,0.2105256
69550.0,0.1984819
69560.0,0.1937475
69570.0,0.1959338
69580.0,0.2110022
69590.0,0.2263934
69600.0,0.2172578
69610.0,0.178578
69620.0,0.1877047
69630.0,0.1805019
69640.0,0.1805991
69650.0,0.2086722
69660.0,0.2259624
69670.0,0.1883882
69680.0,0.1804468
69690.0,0.1901102
69700.0,0.1880135
69710.0,0.1849379
69720.0,0.1794021
69730.0,0.1847512
69740.0,0.1911911
69750.0,0.2239664
69760.0,0.20141
69770.0,0.1863143
69780.0,0.2154276
69790.0,0.1751911
69800.0,0.2057983
69810.0,0.1892804
69820.0,0.1769547
69830.0,0.2057645
69840.0,0.1981258
69850.0,0.1898156
69860.0,0.2160121
69870.0,0.2042792
69880.0,0.1847837
69890.0,0.173453
69900.0,0.1949592
69910.0,0.2000651
69920.0,0.2258029
69930.0,0.1903523
69940.0,0.2210835
69950.0,0.1925204
69960.0,0.1924659
69970.0,0.1840732
69980.0,0.2104494
69990.0,0.1782219
70000.0,0.1903546
70010.0,0.2227487
70020.0,0.1952358
70030.0,0.2074295
70040.0,0.188947
70050.0,0.1795497
70060.0,0.2018616
70070.0,0.214702
70080.0,0.2014675
70090.0,0.1890742
70100.0,0.2028323
70110.0,0.1944967
70120.0,0.1814467
70130.0,0.184892
70140.0,0.2003272
70150.0,0.1913663
70160.0,0.180815
70170.0,0.1971648
70180.0,0.2206558
70190.0,0.1765897
70200.0,0.1832102
70210.0,0.203816
70220.0,0.1904677
70230.0,0.2033935
70240.0,0.1870752
70250.0,0.1932332
70260.0,0.1837959
70270.0,0.1941984
70280.0,0.2011021
70290.0,0.1889765
70300.0,0.1942574
70310.0,0.2119457
70320.0,0.1824199
70330.0,0.2249112
70340.0,0.2057132
70350.0,0.199865
70360.0,0.2088708
70370.0,0.1744271
70380.0,0.2141077
70390.0,0.1826715
70400.0,0.1984671
70410.0,0.2004149
70420.0,0.191251
70430.0,0.1800302
70440.0,0.2026549
70450.0,0.2005614
70460.0,0.2002995
70470.0,0.1819177
70480.0,0.1914421
70490.0,0.2056017
70500.0,0.1915018
70510.0,0.2152044
70520.0,0.1955662
70530.0,0.2450841
70540.0,0.1973219
70550.0,0.1956277
70560.0,0.1883137
70570.0,0.1907539
70580.0,0.1858871
70590.0,0.2094135
70600.0,0.2217503
70610.0,0.1876459
70620.0,0.188539
70630.0,0.2044556
70640.0,0.2001847
70650.0,0.1873449
70660.0,0.2104117
70670.0,0.184068
70680.0,0.1870104
70690.0,0.2038676
70700.0,0.1932098
70710.0,0.1896473
70720.0,0.1819066
70730.0,0.2118633
70740.0,0.1825541
70750.0,0.2004669
70760.0,0.2328648
70770.0,0.220751
70780.0,0.215796
70790.0,0.2326994
70800.0,0.1982168
70810.0,0.2320881
70820.0,0.2296129
70830.0,0.2208464
70840.0,0.2247557
70850.0,0.2508112
70860.0,0.2295844
70870.0,0.1824007
70880.0,0.1857659
70890.0,0.1805905
70900.0,0.1991709
70910.0,0.1890214
70920.0,0.1852295
70930.0,0.1912222
70940.0,0.2149445
70950.0,0.2295932
70960.0,0.2332231
70970.0,0.2309652
70980.0,0.223723
70990.0,0.2366472
71000.0,0.2307056
71010.0,0.2328475
71020.0,0.2330088
71030.0,0.221626
71040.0,0.2352957
71050.0,0.2348212
71060.0,0.2449343
71070.0,0.2385184
71080.0,0.2276733
71090.0,0.2254906
71100.0,0.2117004
71110.0,0.2161436
71120.0,0.2388324
71130.0,0.2068091
71140.0,0.2210271
71150.0,0.1822665
71160.0,0.20004
71170.0,0.213799
71180.0,0.228079
71190.0,0.2295082
71200.0,0.2247975
71210.0,0.2282742
71220.0,0.2215603
71230.0,0.2218578
71240.0,0.2252311
71250.0,0.2204746
71260.0,0.2272025
71270.0,0.1843607
71280.0,0.2224725
71290.0,0.2238771
71300.0,0.237777
71310.0,0.2390414
71320.0,0.2273256
71330.0,0.2173984
71340.0,0.216956
71350.0,0.2289037
71360.0,0.2219412
71370.0,0.234284
71380.0,0.1949769
71390.0,0.2054192
71400.0,0.2261438
71410.0,0.2224634
71420.0,0.2288604
71430.0,0.2375938
71440.0,0.2176329
71450.0,0.2005643
71460.0,0.2199957
71470.0,0.1905728
71480.0,0.1884811
71490.0,0.1973877
71500.0,0.1948664
71510.0,0.2184237
71520.0,0.2216622
71530.0,0.2173616
71540.0,0.2020817
71550.0,0.2091769
71560.0,0.2147114
71570.0,0.1914497
71580.0,0.17702
71590.0,0.2167327
71600.0,0.2196475
71610.0,0.2059049
71620.0,0.2068455
71630.0,0.20609
71640.0,0.2189087
71650.0,0.2191938
71660.0,0.2135184
71670.0,0.2078726
71680.0,0.2319442
71690.0,0.2399
71700.0,0.2147324
71710.0,0.2344646
71720.0,0.1956326
71730.0,0.1949492
71740.0,0.1840028
71750.0,0.2440104
71760.0,0.2198203
71770.0,0.2838695
71780.0,0.2251798
71790.0,0.2554742
71800.0,0.181948
71810.0,0.2433327
71820.0,0.2183962
71830.0,0.2247199
71840.0,0.2285957
71850.0,0.2360188
71860.0,0.2302715
71870.0,0.2300089
71880.0,0.2430162
71890.0,0.2281095
71900.0,0.2233871
71910.0,0.2324996
71920.0,0.2219141
71930.0,0.2282747
71940.0,0.2307223
71950.0,0.1990304
71960.0,0.2354254
71970.0,0.2356459
71980.0,0.2246906
71990.0,0.2663541
72000.0,0.2538107
72010.0,0.2598809
72020.0,0.2626138
72030.0,0.2201952
72040.0,0.2584412
72050.0,0.2460629
72060.0,0.2794382
72070.0,0.2426643
72080.0,0.2642929
72090.0,0.2526242
72100.0,0.235246
72110.0,0.2304262
72120.0,0.206826
72130.0,0.2090598
72140.0,0.2410164
72150.0,0.2038876
72160.0,0.2494271
72170.0,0.2571265
72180.0,0.2402039
72190.0,0.2629127
72200.0,0.2379471
72210.0,0.2326328
72220.0,0.2469539
72230.0,0.2427283
72240.0,0.2589693
72250.0,0.2278029
72260.0,0.2606051
72270.0,0.2230451
72280.0,0.2472048
72290.0,0.2494795
72300.0,0.228688
72310.0,0.2469862
72320.0,0.1986553
72330.0,0.2697872
72340.0,0.2320107
72350.0,0.2263934
72360.0,0.2258098
72370.0,0.2538721
72380.0,0.2295081
72390.0,0.2337607
72400.0,0.2477825
72410.0,0.2327961
72420.0,0.2378951
72430.0,0.2311798
72440.0,0.2360132
72450.0,0.230382
72460.0,0.2320822
72470.0,0.2296676
72480.0,0.2163267
72490.0,0.2131052
72500.0,0.2194286
72510.0,0.2274509
72520.0,0.2233698
72530.0,0.2143852
72540.0,0.2250918
72550.0,0.2244835
72560.0,0.2267623
72570.0,0.2248868
72580.0,0.2386716
72590.0,0.2300804
72600.0,0.2388035
72610.0,0.2340708
72620.0,0.2215065
72630.0,0.2383993
72640.0,0.2575926
72650.0,0.2344548
72660.0,0.2182916
72670.0,0.2284799
72680.0,0.2251579
72690.0,0.2327253
72700.0,0.2312075
72710.0,0.2267642
72720.0,0.2170165
72730.0,0.2241159
72740.0,0.219848
72750.0,0.1878455
72760.0,0.2286155
72770.0,0.2235462
72780.0,0.2334289
72790.0,0.2313285
72800.0,0.2259624
72810.0,0.2253776
72820.0,0.2136772
72830.0,0.2103166
72840.0,0.2267908
72850.0,0.2362055
72860.0,0.2366876
72870.0,0.2269824
72880.0,0.2200042
72890.0,0.2267712
72900.0,0.2389667
72910.0,0.2207283
72920.0,0.230972
72930.0,0.2160948
72940.0,0.2406885
72950.0,0.2300674
72960.0,0.2244126
72970.0,0.2195815
72980.0,0.2303428
72990.0,0.2317325
73000.0,0.2263758
73010.0,0.2185176
73020.0,0.2298281
73030.0,0.2275435
73040.0,0.2171105
73050.0,0.2289541
73060.0,0.228044
73070.0,0.2202927
73080.0,0.2307855
73090.0,0.232736
73100.0,0.2250799
73110.0,0.2328629
73120.0,0.2220675
73130.0,0.2314326
73140.0,0.2329375
73150.0,0.2252841
73160.0,0.2224072
73170.0,0.2263162
73180.0,0.2345821
73190.0,0.2368309
73200.0,0.217074
73210.0,0.2385331
73220.0,0.2392242
73230.0,0.2184865
73240.0,0.2467304
73250.0,0.2344804
73260.0,0.2290171
73270.0,0.2182886
73280.0,0.2232082
73290.0,0.2326242
73300.0,0.2341152
73310.0,0.2221619
73320.0,0.2171197
73330.0,0.231778
73340.0,0.2316229
73350.0,0.2226771
73360.0,0.2252753
73370.0,0.221041
73380.0,0.1997849
73390.0,0.1873737
73400.0,0.2220201
73410.0,0.2334052
73420.0,0.2299588
73430.0,0.2180391
73440.0,0.1980759
73450.0,0.1807646
73460.0,0.2214559
73470.0,0.2008653
73480.0,0.197598
73490.0,0.2188971
73500.0,0.2051044
73510.0,0.224201
73520.0,0.1834013
73530.0,0.2316787
73540.0,0.246767
73550.0,0.2374465
73560.0,0.2203022
73570.0,0.2252754
73580.0,0.2135115
73590.0,0.2284422
73600.0,0.227398
73610.0,0.2209364
73620.0,0.2364339
73630.0,0.2231146
73640.0,0.2309006
73650.0,0.224029
73660.0,0.2233407
73670.0,0.2374365
73680.0,0.2327016
73690.0,0.237335
73700.0,0.2313734
73710.0,0.227403
73720.0,0.22929
73730.0,0.232312
73740.0,0.1823131
73750.0,0.2545961
73760.0,0.2667003
73770.0,0.2444299
73780.0,0.2480021
73790.0,0.2433047
73800.0,0.2438571
73810.0,0.2469999
73820.0,0.2584976
73830.0,0.2513703
73840.0,0.2509562
73850.0,0.250026
73860.0,0.2468476
73870.0,0.2623451
73880.0,0.2455356
73890.0,0.2683338
73900.0,0.2449677
73910.0,0.2503058
73920.0,0.2544741
73930.0,0.2279676
73940.0,0.2382037
73950.0,0.258836
73960.0,0.2685331
73970.0,0.2300475
73980.0,0.2578062
73990.0,0.2698979
74000.0,0.25009
74010.0,0.2614235
74020.0,0.2469452
74030.0,0.2571882
74040.0,0.2500404
74050.0,0.2727835
74060.0,0.2638938
74070.0,0.2680016
74080.0,0.2720246
74090.0,0.2356888
74100.0,0.2547312
74110.0,0.2398543
74120.0,0.2455426
74130.0,0.2472838
74140.0,0.2513668
74150.0,0.2452548
74160.0,0.2179399
74170.0,0.1956167
74180.0,0.2706454
74190.0,0.236072
74200.0,0.2284925
74210.0,0.2544448
74220.0,0.2653068
74230.0,0.2477439
74240.0,0.2614783
74250.0,0.2500818
74260.0,0.2649999
74270.0,0.2629158
74280.0,0.2442225
74290.0,0.2690075
74300.0,0.2595015
74310.0,0.2569087
74320.0,0.2240114
74330.0,0.2380105
74340.0,0.2436755
74350.0,0.2641891
74360.0,0.2365717
74370.0,0.2465393
74380.0,0.2514081
74390.0,0.2693398
74400.0,0.2669194
74410.0,0.2296516
74420.0,0.2354614
74430.0,0.2595651
74440.0,0.2439901
74450.0,0.2687339
74460.0,0.2472028
74470.0,0.2461015
74480.0,0.2623702
74490.0,0.2689348
74500.0,0.2501861
74510.0,0.2504332
74520.0,0.2446159
74530.0,0.260653
74540.0,0.2655056
74550.0,0.2795515
74560.0,0.2629527
74570.0,0.2550153
74580.0,0.2454671
74590.0,0.2459027
74600.0,0.2299346
74610.0,0.2352318
74620.0,0.2576431
74630.0,0.2523393
74640.0,0.2381027
74650.0,0.2567196
74660.0,0.2490719
74670.0,0.2454344
74680.0,0.2504596
74690.0,0.2583082
74700.0,0.246773
74710.0,0.2424007
74720.0,0.2615186
74730.0,0.234849
74740.0,0.2406157
74750.0,0.2545074
74760.0,0.2550394
74770.0,0.2509664
74780.0,0.2681142
74790.0,0.2502918
74800.0,0.2439903
74810.0,0.2333306
74820.0,0.2528592
74830.0,0.2281775
74840.0,0.2647564
74850.0,0.2468158
74860.0,0.2429756
74870.0,0.232263
74880.0,0.2661599
74890.0,0.2608314
74900.0,0.2627335
74910.0,0.2645408
74920.0,0.2497398
74930.0,0.2568753
74940.0,0.2726661
74950.0,0.2655818
74960.0,0.2501414
74970.0,0.2628495
74980.0,0.2560743
74990.0,0.250721
75000.0,0.2567607
75010.0,0.237836
75020.0,0.2619654
75030.0,0.2286744
75040.0,0.2673917
75050.0,0.2597577
75060.0,0.2427385
75070.0,0.2448141
75080.0,0.2455423
75090.0,0.258722
75100.0,0.2568617
75110.0,0.2591777
75120.0,0.246189
75130.0,0.2591255
75140.0,0.2605783
75150.0,0.2709592
75160.0,0.2593856
75170.0,0.2495631
75180.0,0.2296999
75190.0,0.2303111
75200.0,0.2438298
75210.0,0.2558801
75220.0,0.2629888
75230.0,0.2313678
75240.0,0.2356137
75250.0,0.2366964
75260.0,0.2397171
75270.0,0.2402228
75280.0,0.2480364
75290.0,0.2267018
75300.0,0.2298285
75310.0,0.1870989
75320.0,0.2018465
75330.0,0.2069711
75340.0,0.1932899
75350.0,0.2696388
75360.0,0.2538683
75370.0,0.2561661
75380.0,0.2628649
75390.0,0.2559648
75400.0,0.227961
75410.0,0.2592005
75420.0,0.2500319
75430.0,0.253468
75440.0,0.2617116
75450.0,0.2494574
75460.0,0.2393032
75470.0,0.2382729
75480.0,0.2484549
75490.0,0.2304863
75500.0,0.2422128
75510.0,0.2396436
75520.0,0.2463531
75530.0,0.265104
75540.0,0.2120018
75550.0,0.2416634
75560.0,0.2496361
75570.0,0.2404267
75580.0,0.220495
75590.0,0.2665354
75600.0,0.2435592
75610.0,0.2528185
75620.0,0.2385394
75630.0,0.2407177
75640.0,0.2471617
75650.0,0.2428251
75660.0,0.2253307
75670.0,0.2386648
75680.0,0.2714793
75690.0,0.275748
75700.0,0.2612146
75710.0,0.251772
75720.0,0.1968374
75730.0,0.1961095
75740.0,0.1770479
75750.0,0.1935304
75760.0,0.2019553
75770.0,0.2176857
75780.0,0.2180711
75790.0,0.1878667
75800.0,0.2012437
75810.0,0.2095205
75820.0,0.2342497
75830.0,0.259239
75840.0,0.2465076
75850.0,0.268194
75860.0,0.2405292
75870.0,0.2277081
75880.0,0.2217433
75890.0,0.239562
75900.0,0.1789777
75910.0,0.2014897
75920.0,0.179201
75930.0,0.201415
75940.0,0.2266383
75950.0,0.2183942
75960.0,0.1942187
75970.0,0.2020146
75980.0,0.2057813
75990.0,0.2629409
76000.0,0.254992
76010.0,0.2524557
76020.0,0.2373817
76030.0,0.223754
76040.0,0.2310564
76050.0,0.2408922
76060.0,0.1789526
76070.0,0.2297586
76080.0,0.1811327
76090.0,0.211556
76100.0,0.1723195
76110.0,0.1995824
76120.0,0.1853458
76130.0,0.1865745
76140.0,0.1897893
76150.0,0.2135532
76160.0,0.2222255
76170.0,0.2375562
76180.0,0.2183807
76190.0,0.23342
76200.0,0.2303343
76210.0,0.2318621
76220.0,0.2352146
76230.0,0.2233786
76240.0,0.2333364
76250.0,0.2342372
76260.0,0.2251575
76270.0,0.2353612
76280.0,0.2363406
76290.0,0.1921509
76300.0,0.2042376
76310.0,0.2006338
76320.0,0.1834995
76330.0,0.1936856
76340.0,0.1901234
76350.0,0.2253236
76360.0,0.1865927
76370.0,0.2384973
76380.0,0.2275566
76390.0,0.2229188
76400.0,0.2275457
76410.0,0.2380187
76420.0,0.230437
76430.0,0.2664808
76440.0,0.231407
76450.0,0.2250553
76460.0,0.2310971
76470.0,0.2229303
76480.0,0.2225061
76490.0,0.2410909
76500.0,0.2099667
76510.0,0.2185246
76520.0,0.2318212
76530.0,0.2478265
76540.0,0.2258629
76550.0,0.237447
76560.0,0.240383
76570.0,0.2179131
76580.0,0.2199842
76590.0,0.2322627
76600.0,0.2203815
76610.0,0.2216077
76620.0,0.2335829
76630.0,0.1976102
76640.0,0.2304453
76650.0,0.2252177
76660.0,0.2320213
76670.0,0.2322806
76680.0,0.2302368
76690.0,0.2400042
76700.0,0.2130468
76710.0,0.2317086
76720.0,0.2268284
76730.0,0.2322887
76740.0,0.2213259
76750.0,0.2072721
76760.0,0.1952975
76770.0,0.1898576
76780.0,0.2026178
76790.0,0.1977498
76800.0,0.2249112
76810.0,0.1812567
76820.0,0.2303518
76830.0,0.2323146
76840.0,0.2297606
76850.0,0.2199135
76860.0,0.2351574
76870.0,0.239036
76880.0,0.2217274
76890.0,0.2266764
76900.0,0.2317668
76910.0,0.2244571
76920.0,0.2273261
76930.0,0.2318295
76940.0,0.2271871
76950.0,0.2256813
76960.0,0.2160024
76970.0,0.234038
76980.0,0.2464326
76990.0,0.225863
77000.0,0.2293356
77010.0,0.2207646
77020.0,0.2151975
77030.0,0.2345164
77040.0,0.2334801
77050.0,0.2157402
77060.0,0.2251647
77070.0,0.189829
77080.0,0.2076026
77090.0,0.1969799
77100.0,0.1911907
77110.0,0.1927023
77120.0,0.1754678
77130.0,0.1933644
77140.0,0.1924215
77150.0,0.1838938
77160.0,0.1988899
77170.0,0.1843125
77180.0,0.2166217
77190.0,0.2300043
77200.0,0.2238508
77210.0,0.2075789
77220.0,0.1853024
77230.0,0.2291818
77240.0,0.1764822
77250.0,0.2008037
77260.0,0.2231526
77270.0,0.1857907
77280.0,0.2179565
77290.0,0.2249378
77300.0,0.2346507
77310.0,0.2447038
77320.0,0.189731
77330.0,0.2172208
77340.0,0.1906492
77350.0,0.2193877
77360.0,0.1868421
77370.0,0.2017151
77380.0,0.2070237
77390.0,0.1846865
77400.0,0.190919
77410.0,0.1864243
77420.0,0.1867435
77430.0,0.2342884
77440.0,0.1769884
77450.0,0.2074247
77460.0,0.2351747
77470.0,0.2111941
77480.0,0.1779273
77490.0,0.1943732
77500.0,0.2117287
77510.0,0.1932929
77520.0,0.1822114
77530.0,0.2149069
77540.0,0.1930418
77550.0,0.2056522
77560.0,0.1945325
77570.0,0.2107957
77580.0,0.2247265
77590.0,0.1889814
77600.0,0.2386378
77610.0,0.1832895
77620.0,0.2092317
77630.0,0.1928864
77640.0,0.1957372
77650.0,0.1744277
77660.0,0.2088682
77670.0,0.1938712
77680.0,0.202951
77690.0,0.177848
77700.0,0.1942062
77710.0,0.198741
77720.0,0.2234661
77730.0,0.1858117
77740.0,0.25446
77750.0,0.1891749
77760.0,0.1817967
77770.0,0.2266496
77780.0,0.236774
77790.0,0.186295
77800.0,0.227908
77810.0,0.2200844
77820.0,0.2399042
77830.0,0.2251778
77840.0,0.2493051
77850.0,0.2291068
77860.0,0.2241093
77870.0,0.2397104
77880.0,0.2572937
77890.0,0.2355122
77900.0,0.2292136
77910.0,0.2228497
77920.0,0.2450329
77930.0,0.234218
77940.0,0.2326388
77950.0,0.2233583
77960.0,0.1831341
77970.0,0.1950232
77980.0,0.226122
77990.0,0.229534
78000.0,0.2265238
78010.0,0.2319265
78020.0,0.2433329
78030.0,0.2206289
78040.0,0.2067996
78050.0,0.2121086
78060.0,0.2261611
78070.0,0.1917028
78080.0,0.2013234
78090.0,0.225721
78100.0,0.2324414
78110.0,0.1908454
78120.0,0.2300323
78130.0,0.2256238
78140.0,0.2236807
78150.0,0.2460507
78160.0,0.2291918
78170.0,0.2210091
78180.0,0.2046413
78190.0,0.2221397
78200.0,0.2236134
78210.0,0.2356906
78220.0,0.2139743
78230.0,0.1843393
78240.0,0.2051587
78250.0,0.181491
78260.0,0.1722877
78270.0,0.2262144
78280.0,0.2233137
78290.0,0.2309633
78300.0,0.2200978
78310.0,0.1981565
78320.0,0.2028816
78330.0,0.2032635
78340.0,0.221655
78350.0,0.2204041
78360.0,0.2012708
78370.0,0.1913348
78380.0,0.2238836
78390.0,0.2358683
78400.0,0.2337117
78410.0,0.2278598
78420.0,0.2307637
78430.0,0.2205743
78440.0,0.200392
78450.0,0.2161712
78460.0,0.2324781
78470.0,0.182406
78480.0,0.1916039
78490.0,0.2034526
78500.0,0.2239356
78510.0,0.2320968
78520.0,0.2254484
78530.0,0.2030395
78540.0,0.2225871
