time_ps,rmsd_nm
12.0700006,1.3538767
12.0800009,1.3644921
12.0900002,1.3653849
12.1000004,1.3309981
12.1100006,1.3539473
12.1200008,1.3471708
12.1300001,1.3599596
12.1400003,1.3601167
12.1500006,1.3260609
12.1600008,1.2700561
12.170001,1.2340651
12.1800003,1.2302887
12.1900005,1.2582681
12.2000008,1.2610853
12.210001,1.2370737
12.2200003,1.2426358
12.2300005,1.2617527
12.2400007,1.2288224
12.250001,1.2514442
12.2600002,1.2543496
12.2700005,1.2614963
12.2800007,1.2535861
12.2900009,1.2356091
12.3000002,1.2543192
12.3100004,1.2393525
12.3200006,1.2630857
12.3300009,1.2561343
12.3400002,1.2629448
12.3500004,1.2834424
12.3600006,1.2800306
12.3700008,1.2846506
12.3800001,1.3266559
12.3900003,1.3586583
12.4000006,1.3594806
12.4100008,1.3648355
12.420001,1.331295
12.4300003,1.3110789
12.4400005,1.3261992
12.4500008,1.3244674
12.460001,1.3237004
12.4700003,1.3315725
12.4800005,1.3413161
12.4900007,1.3343942
12.500001,1.3108832
12.5100002,1.2894955
12.5200005,1.3130639
12.5300007,1.3248005
12.5400009,1.3346111
12.5500002,1.3317534
12.5600004,1.3167528
12.5700006,1.3210677
12.5800009,1.3575232
12.5900002,1.3257442
12.6000004,1.3474615
12.6100006,1.3225619
12.6200008,1.2901208
12.6300011,1.2412549
12.6400003,1.2359078
12.6500006,1.2398078
12.6600008,1.2266465
12.670001,1.2397906
12.6800003,1.2804928
12.6900005,1.2617215
12.7000008,1.275692
12.710001,1.252564
12.7200003,1.2549636
12.7300005,1.2603043
12.7400007,1.2432572
12.750001,1.2152426
12.7600002,1.213918
12.7700005,1.2128561
12.7800007,1.1861169
12.7900009,1.1908008
12.8000002,1.1920806
12.8100004,1.2079992
12.8200006,1.2088269
12.8300009,1.199155
12.8400002,1.2183379
12.8500004,1.2415183
12.8600006,1.2150978
12.8700008,1.1967529
12.8800011,1.1782663
12.8900003,1.1280175
12.9000006,1.113104
12.9100008,1.1243047
12.920001,1.1608781
12.9300003,1.1839976
12.9400005,1.1310273
12.9500008,1.1508693
12.960001,1.1548979
12.9700003,1.1699123
12.9800005,1.2005315
12.9900007,1.1900114
13.000001,1.2070694
13.0100002,1.2152796
13.0200005,1.2106471
13.0300007,1.1992849
13.0400009,1.2097168
13.0500002,1.1951771
13.0600004,1.2043443
13.0700006,1.2231309
13.0800009,1.2233269
13.0900002,1.2445188
13.1000004,1.2647117
13.1100006,1.2677234
13.1200008,1.2671165
13.1300011,1.2766825
13.1400003,1.2564353
13.1500006,1.2656735
13.1600008,1.2617491
13.170001,1.288016
13.1800003,1.2819779
13.1900005,1.287016
13.2000008,1.2885561
13.210001,1.3037194
13.2200003,1.3464154
13.2300005,1.3479788
13.2400007,1.3223925
13.250001,1.3308678
13.2600002,1.2874599
13.2700005,1.305191
13.2800007,1.2863297
13.2900009,1.3079654
13.3000002,1.3217721
13.3100004,1.3198742
13.3200006,1.3244896
13.3300009,1.3314451
13.3400011,1.3366388
13.3500004,1.3744627
13.3600006,1.342927
13.3700008,1.3256577
13.3800011,1.3010169
13.3900003,1.2871689
13.4000006,1.2709297
13.4100008,1.2690936
13.420001,1.2778211
13.4300003,1.2949213
13.4400005,1.3156692
13.4500008,1.3439598
13.460001,1.3322225
13.4700003,1.3229778
13.4800005,1.3372571
13.4900007,1.2989318
13.500001,1.2911429
13.5100002,1.2920479
13.5200005,1.2729112
13.5300007,1.273295
13.5400009,1.2483643
13.5500002,1.236581
13.5600004,1.2510483
13.5700006,1.2873195
13.5800009,1.2617451
13.5900011,1.2527903
13.6000004,1.268669
13.6100006,1.2837565
13.6200008,1.2731749
13.6300011,1.230955
13.6400003,1.2385688
13.6500006,1.2268125
13.6600008,1.2421769
13.670001,1.2327583
13.6800003,1.2650346
13.6900005,1.2465239
13.7000008,1.2381912
13.710001,1.2093161
13.7200003,1.2500958
13.7300005,1.2079916
13.7400007,1.2121032
13.750001,1.1998889
13.7600002,1.1745502
13.7700005,1.18923
13.7800007,1.1900446
13.7900009,1.1728115
13.8000002,1.170275
13.8100004,1.1848325
13.8200006,1.2322341
13.8300009,1.2459663
13.8400011,1.2956707
13.8500004,1.2650254
13.8600006,1.2633548
13.8700008,1.277766
13.8800011,1.2822137
13.8900003,1.2758003
13.9000006,1.2735361
13.9100008,1.2586832
13.920001,1.3063247
13.9300003,1.3031006
13.9400005,1.2667767
13.9500008,1.2613828
13.960001,1.2483937
13.9700003,1.2559329
13.9800005,1.2573524
13.9900007,1.2499108
14.000001,1.2211109
14.0100002,1.2420754
14.0200005,1.2371317
14.0300007,1.1969637
14.0400009,1.1614947
14.0500002,1.1420764
14.0600004,1.1151001
14.0700006,1.1201832
14.0800009,1.1655462
14.0900011,1.1875025
14.1000004,1.2070675
14.1100006,1.1580038
14.1200008,1.1682289
14.1300011,1.1674548
14.1400003,1.199227
14.1500006,1.2166101
14.1600008,1.1948525
14.170001,1.1818346
14.1800003,1.1741383
14.1900005,1.1415998
14.2000008,1.1108352
14.210001,1.1422526
14.2200003,1.1356699
14.2300005,1.1223004
14.2400007,1.1251785
14.250001,1.1275518
14.2600002,1.12445
14.2700005,1.1051942
14.2800007,1.1251599
14.2900009,1.128418
14.3000011,1.1539019
14.3100004,1.1535172
14.3200006,1.1591907
14.3300009,1.1601256
14.3400011,1.1541479
14.3500004,1.1112314
14.3600006,1.1358898
14.3700008,1.1305703
14.3800011,1.1181748
14.3900003,1.1317829
14.4000006,1.1180391
14.4100008,1.1277654
14.420001,1.0734458
14.4300003,1.0665777
14.4400005,1.0342364
14.4500008,1.0359235
14.460001,1.0416992
14.4700003,1.0494326
14.4800005,1.0237392
14.4900007,1.0250493
14.500001,0.9919748
14.5100002,0.9824456
14.5200005,1.002071
14.5300007,1.017454
14.5400009,1.025511
14.5500011,1.013236
14.5600004,0.9938621
14.5700006,1.0115325
14.5800009,1.0010091
14.5900011,1.0241599
14.6000004,1.0207707
14.6100006,1.0377816
14.6200008,1.0161693
14.6300011,0.9864591
14.6400003,0.989407
14.6500006,0.999049
14.6600008,0.9994709
14.670001,1.0113776
14.6800003,1.0598464
14.6900005,1.0745816
14.7000008,1.1011271
14.710001,1.0829648
14.7200003,1.0412216
14.7300005,1.0712314
14.7400007,1.0727317
14.750001,1.0980426
14.7600002,1.1018841
14.7700005,1.1041853
14.7800007,1.0918568
14.7900009,1.0775621
14.8000011,1.0643706
14.8100004,1.0460616
14.8200006,1.039101
14.8300009,1.0160074
14.8400011,1.0014573
14.8500004,1.0111008
14.8600006,0.9963695
14.8700008,0.9939722
14.8800011,1.0160201
14.8900003,0.9880781
14.9000006,0.9709825
14.9100008,0.9984465
14.920001,0.986838
14.9300003,0.9885266
14.9400005,0.9899801
14.9500008,1.0160536
14.960001,0.9989249
14.9700003,1.0182662
14.9800005,0.9913341
14.9900007,0.9588152
15.000001,0.9668657
15.0100012,0.9631858
15.0200005,0.9805197
15.0300007,0.9692261
15.0400009,0.9487779
15.0500011,0.9531098
15.0600004,0.9586758
15.0700006,0.9689412
15.0800009,1.0197023
15.0900011,1.0373571
15.1000004,1.0353919
15.1100006,1.0313243
15.1200008,1.0375268
15.1300011,1.0805396
15.1400003,1.0889604
15.1500006,1.0798707
15.1600008,1.0627966
15.170001,1.0696228
15.1800003,1.1311932
15.1900005,1.1734203
15.2000008,1.1399409
15.210001,1.1542687
15.2200003,1.1480614
15.2300005,1.1797041
15.2400007,1.1554675
15.250001,1.1518456
15.2600012,1.1598027
15.2700005,1.1647433
15.2800007,1.143941
15.2900009,1.1112164
15.3000011,1.0871451
15.3100004,1.0338278
15.3200006,1.0303794
15.3300009,1.0328037
15.3400011,1.0571002
15.3500004,1.0734912
15.3600006,1.0718137
15.3700008,1.0553893
15.3800011,1.0727981
15.3900003,1.0573397
15.4000006,1.0540273
15.4100008,1.0664345
15.420001,1.0433489
15.4300003,1.0161122
15.4400005,0.977711
15.4500008,1.0012759
15.460001,1.003991
15.4700003,0.981124
15.4800005,0.9899978
15.4900007,1.0006435
15.500001,1.0107958
15.5100012,1.0084931
15.5200005,0.9998294
15.5300007,0.9634758
15.5400009,0.9406673
15.5500011,0.9719796
15.5600004,0.9877258
15.5700006,0.9705054
15.5800009,0.9923903
15.5900011,1.0052853
15.6000004,1.0105295
15.6100006,1.0125896
15.6200008,1.0319263
15.6300011,1.0344788
15.6400003,1.0097218
15.6500006,1.0184137
15.6600008,1.0654005
15.670001,1.0711563
15.6800003,1.0906818
15.6900005,1.0794402
15.7000008,1.0617334
15.710001,1.0772052
15.7200012,1.0673194
15.7300005,1.0829817
15.7400007,1.0838093
15.750001,1.1039364
15.7600012,1.0893382
15.7700005,1.1279106
15.7800007,1.1437265
15.7900009,1.1525741
15.8000011,1.1426361
15.8100004,1.0940564
15.8200006,1.0956933
15.8300009,1.100788
15.8400011,1.1429741
15.8500004,1.1425608
15.8600006,1.1340309
15.8700008,1.1280487
15.8800011,1.1003997
15.8900003,1.0885575
15.9000006,1.0558131
15.9100008,1.0582919
15.920001,1.0536761
15.9300003,1.0362617
15.9400005,1.017692
15.9500008,1.0096323
15.960001,1.0055954
15.9700012,1.0193192
15.9800005,1.0260255
15.9900007,1.0295174
16.0,1.005573
16.0100002,1.0001438
16.0200005,1.0137862
16.0300007,1.0294993
16.0400009,1.0281596
16.0500011,1.0252002
16.0600014,1.0543219
16.0700016,1.0386785
16.0799999,1.0402573
16.0900002,1.0431755
16.1000004,1.0058646
16.1100006,1.0262641
16.1200008,1.0281948
16.1300011,1.0116839
16.1400013,1.030954
16.1500015,1.0242404
16.1599998,0.9808959
16.1700001,0.990111
16.1800003,0.9733442
16.1900005,1.0304028
16.2000008,1.0350293
16.210001,1.0503631
16.2200012,1.0660924
16.2300014,1.0840327
16.2400017,1.0903003
16.25,1.0742831
16.2600002,1.0548937
16.2700005,1.074962
16.2800007,1.0459673
16.2900009,1.048907
16.3000011,1.0414349
16.3100014,1.012603
16.3200016,1.0073237
16.3299999,1.0095354
16.3400002,0.9982384
16.3500004,0.9757133
16.3600006,1.0004028
16.3700008,0.9962835
16.3800011,0.9967823
16.3900013,0.9886796
16.4000015,0.9789074
16.4099998,1.003166
16.4200001,1.0344123
16.4300003,1.0482022
16.4400005,1.0581987
16.4500008,1.0587292
16.460001,1.029137
16.4700012,1.0393298
16.4800014,1.0559427
16.4900017,1.0719552
16.5,1.0913492
16.5100002,1.105603
16.5200005,1.1474904
16.5300007,1.1480759
16.5400009,1.136732
16.5500011,1.152562
16.5600014,1.1447958
16.5700016,1.1451902
16.5799999,1.1699003
16.5900002,1.2070986
16.6000004,1.184981
16.6100006,1.1703453
16.6200008,1.2024348
16.6300011,1.1979762
16.6400013,1.1838486
16.6500015,1.1810741
16.6599998,1.1747499
16.6700001,1.1769578
16.6800003,1.1710548
16.6900005,1.1737769
16.7000008,1.1692629
16.710001,1.1668398
16.7200012,1.1421336
16.7300014,1.1672777
16.7400017,1.1299099
16.75,1.1129541
16.7600002,1.0865805
16.7700005,1.0872425
16.7800007,1.1012517
16.7900009,1.1388351
16.8000011,1.1419078
16.8100014,1.1186527
16.8200016,1.1045085
16.8299999,1.0854547
16.8400002,1.0618272
16.8500004,1.0515137
16.8600006,1.0475394
16.8700008,1.0524583
16.8800011,1.0458111
16.8900013,1.0536082
16.9000015,1.0511622
16.9100018,1.0290498
16.9200001,1.0077235
16.9300003,1.0035969
16.9400005,1.0583756
16.9500008,1.0630822
16.960001,1.0784084
16.9700012,1.0951086
16.9800014,1.1157022
16.9900017,1.1088039
17.0,1.1035138
17.0100002,1.10282
17.0200005,1.1188893
17.0300007,1.1237953
17.0400009,1.1176698
17.0500011,1.1161956
17.0600014,1.1180084
17.0700016,1.0968479
17.0799999,1.1298934
17.0900002,1.1616387
17.1000004,1.1559526
17.1100006,1.1487764
17.1200008,1.1561835
17.1300011,1.155532
17.1400013,1.1478677
17.1500015,1.1463317
17.1600018,1.1131793
17.1700001,1.117633
17.1800003,1.1293498
17.1900005,1.1384053
17.2000008,1.1547887
17.210001,1.1532477
17.2200012,1.153028
17.2300014,1.1334871
17.2400017,1.1344959
17.25,1.1398934
17.2600002,1.1388364
17.2700005,1.117166
17.2800007,1.1384221
17.2900009,1.1277361
17.3000011,1.1553402
17.3100014,1.1694859
17.3200016,1.1778951
17.3299999,1.1959287
17.3400002,1.1871896
17.3500004,1.1475551
17.3600006,1.150587
17.3700008,1.1185762
17.3800011,1.1352279
17.3900013,1.1328678
17.4000015,1.1651123
17.4100018,1.1635875
17.4200001,1.139948
17.4300003,1.153717
17.4400005,1.1035067
17.4500008,1.0790942
17.460001,1.0908805
17.4700012,1.0944221
17.4800014,1.0827445
17.4900017,1.037884
17.5,1.035617
17.5100002,1.0452871
17.5200005,1.0589628
17.5300007,1.0651474
17.5400009,1.0592928
17.5500011,1.061016
17.5600014,1.1077172
17.5700016,1.1005907
17.5799999,1.1234934
17.5900002,1.1062872
17.6000004,1.135865
17.6100006,1.1824095
17.6200008,1.1492771
17.6300011,1.1600472
17.6400013,1.1761811
17.6500015,1.1698269
17.6600018,1.1494838
17.6700001,1.1528842
17.6800003,1.1568885
17.6900005,1.1894318
17.7000008,1.2065189
17.710001,1.2107984
17.7200012,1.2160362
17.7300014,1.2142633
17.7400017,1.2011514
17.75,1.1824059
17.7600002,1.18627
17.7700005,1.1990029
17.7800007,1.1892413
17.7900009,1.2326884
17.8000011,1.2408171
17.8100014,1.2013512
17.8200016,1.1866875
17.8299999,1.2120049
17.8400002,1.257406
17.8500004,1.2374835
17.8600006,1.2099031
17.8700008,1.2182615
17.8800011,1.208298
17.8900013,1.1832098
17.9000015,1.1705853
17.9100018,1.1763455
17.9200001,1.1823287
17.9300003,1.1654617
17.9400005,1.1666014
17.9500008,1.1758338
17.960001,1.1622347
17.9700012,1.143895
17.9800014,1.1368169
17.9900017,1.1374884
18.0,1.1508046
18.0100002,1.1630186
18.0200005,1.1810955
18.0300007,1.2413282
18.0400009,1.22655
18.0500011,1.2246364
18.0600014,1.2275876
18.0700016,1.2409499
18.0799999,1.2139062
18.0900002,1.1676288
18.1000004,1.1611831
18.1100006,1.1507953
18.1200008,1.1617589
18.1300011,1.1549621
18.1400013,1.1216649
18.1500015,1.1235965
18.1600018,1.1144277
18.1700001,1.0867035
18.1800003,1.0815487
18.1900005,1.0734414
18.2000008,1.087254
18.210001,1.0844197
18.2200012,1.1189163
18.2300014,1.1008102
18.2400017,1.0853347
18.25,1.0806967
18.2600002,1.0941857
18.2700005,1.0849035
18.2800007,1.1414487
18.2900009,1.1134589
18.3000011,1.145394
18.3100014,1.1201466
18.3200016,1.0971979
18.3299999,1.0828551
18.3400002,1.1013943
18.3500004,1.1150342
18.3600006,1.0908639
18.3700008,1.0376748
18.3800011,1.0078467
18.3900013,1.0365297
18.4000015,1.0440685
18.4100018,1.0406051
18.4200001,1.0379378
18.4300003,1.0602075
18.4400005,1.0661172
18.4500008,1.0532492
18.460001,1.0919698
18.4700012,1.0869148
18.4800014,1.1052084
18.4900017,1.1293846
18.5,1.1072929
18.5100002,1.1293278
18.5200005,1.1236476
18.5300007,1.1337693
18.5400009,1.1584035
18.5500011,1.1332576
18.5600014,1.1413392
18.5700016,1.1216563
18.5800018,1.1285791
18.5900002,1.1262356
18.6000004,1.1170919
18.6100006,1.1269011
18.6200008,1.1249394
18.6300011,1.1457582
18.6400013,1.170433
18.6500015,1.1844424
18.6600018,1.186128
18.6700001,1.1690915
18.6800003,1.152397
18.6900005,1.1476978
18.7000008,1.2107466
18.710001,1.2404541
18.7200012,1.2324342
18.7300014,1.2113411
18.7400017,1.1794519
18.75,1.2067716
18.7600002,1.1832454
18.7700005,1.1583506
18.7800007,1.1612027
18.7900009,1.1660303
18.8000011,1.1856556
18.8100014,1.148701
18.8200016,1.1480008
18.8300018,1.1499431
18.8400002,1.1169002
18.8500004,1.1415449
18.8600006,1.135494
18.8700008,1.1194443
18.8800011,1.1331774
18.8900013,1.1164217
18.9000015,1.1241863
18.9100018,1.1271709
18.9200001,1.1666535
18.9300003,1.2004797
18.9400005,1.1857984
18.9500008,1.170203
18.960001,1.1555737
18.9700012,1.1393094
18.9800014,1.1414816
18.9900017,1.1264416
19.0,1.1822144
19.0100002,1.178776
19.0200005,1.1855768
19.0300007,1.2402155
19.0400009,1.265031
19.0500011,1.2685095
19.0600014,1.2553093
19.0700016,1.2292185
19.0800018,1.2317774
19.0900002,1.2497815
19.1000004,1.2301517
19.1100006,1.2156488
19.1200008,1.19846
19.1300011,1.199796
19.1400013,1.1884465
19.1500015,1.2146283
19.1600018,1.2221779
19.1700001,1.1743321
19.1800003,1.1543388
19.1900005,1.123844
19.2000008,1.1039609
19.210001,1.1017793
19.2200012,1.0711929
19.2300014,1.0338922
19.2400017,1.0311348
19.25,1.0279979
19.2600002,1.0609416
19.2700005,1.0896497
19.2800007,1.0867784
19.2900009,1.0889432
19.3000011,1.0888405
19.3100014,1.096083
19.3200016,1.1347146
19.3300018,1.1486974
19.3400002,1.1599993
19.3500004,1.1927514
19.3600006,1.1973633
19.3700008,1.1733894
19.3800011,1.1888605
19.3900013,1.2128927
19.4000015,1.1759021
19.4100018,1.1821043
19.4200001,1.144851
19.4300003,1.1459371
19.4400005,1.1511147
19.4500008,1.1685472
19.460001,1.1323987
19.4700012,1.1319121
19.4800014,1.1029736
19.4900017,1.1066316
19.5,1.1322246
19.5100002,1.1391909
19.5200005,1.1084745
19.5300007,1.1044726
19.5400009,1.1443588
19.5500011,1.154542
19.5600014,1.1827036
19.5700016,1.2049129
19.5800018,1.2081605
19.5900002,1.2207348
19.6000004,1.189266
19.6100006,1.2061763
19.6200008,1.1992905
19.6300011,1.2214049
19.6400013,1.2318481
19.6500015,1.2646855
19.6600018,1.2822294
19.6700001,1.2884419
19.6800003,1.3132018
19.6900005,1.3314468
19.7000008,1.3794432
19.710001,1.3753353
19.7200012,1.340758
19.7300014,1.3323956
19.7400017,1.3283044
19.75,1.3450999
19.7600002,1.3269169
19.7700005,1.321754
19.7800007,1.2949063
19.7900009,1.2585573
19.8000011,1.2954175
19.8100014,1.3256983
19.8200016,1.2759219
19.8300018,1.2445623
19.8400002,1.2011372
19.8500004,1.239199
19.8600006,1.2433853
19.8700008,1.2286134
19.8800011,1.2119291
19.8900013,1.2400321
19.9000015,1.2451513
19.9100018,1.2638298
19.9200001,1.2990996
19.9300003,1.2821963
19.9400005,1.2731735
19.9500008,1.2498627
19.960001,1.2312394
19.9700012,1.2382525
19.9800014,1.3106341
19.9900017,1.3116103
20.0,1.2878969
20.0100002,1.3027689
20.0200005,1.3435438
20.0300007,1.3478609
20.0400009,1.3516055
20.0500011,1.3401617
20.0600014,1.3566815
20.0700016,1.346728
20.0800018,1.4023179
20.0900002,1.3857074
20.1000004,1.3790925
20.1100006,1.3998531
20.1200008,1.4170444
20.1300011,1.4109704
20.1400013,1.4010644
20.1500015,1.4011735
20.1600018,1.3954164
20.1700001,1.3761892
20.1800003,1.3660821
20.1900005,1.3474377
20.2000008,1.3069075
20.210001,1.321752
20.2200012,1.2986478
20.2300014,1.3324469
20.2400017,1.3476855
20.2500019,1.3931279
20.2600002,1.3982853
20.2700005,1.4222825
20.2800007,1.4546337
20.2900009,1.4410962
20.3000011,1.442506
20.3100014,1.4578236
20.3200016,1.4658527
20.3300018,1.479522
20.3400002,1.4426603
20.3500004,1.452644
20.3600006,1.4520169
20.3700008,1.4736818
20.3800011,1.4767866
20.3900013,1.4996194
20.4000015,1.4858779
20.4100018,1.4823556
20.4200001,1.4467208
20.4300003,1.4260626
20.4400005,1.4085288
20.4500008,1.4153986
20.460001,1.3886595
20.4700012,1.3733108
20.4800014,1.3995366
20.4900017,1.3953689
20.5000019,1.3704392
20.5100002,1.3666608
20.5200005,1.3490146
20.5300007,1.3476326
20.5400009,1.39193
20.5500011,1.4069439
20.5600014,1.3941418
20.5700016,1.3521453
20.5800018,1.3322067
20.5900002,1.3697126
20.6000004,1.3740326
20.6100006,1.3675891
20.6200008,1.3608652
20.6300011,1.3603694
20.6400013,1.3620168
20.6500015,1.3492534
20.6600018,1.3098657
20.6700001,1.2895123
20.6800003,1.2771337
20.6900005,1.2274206
20.7000008,1.2132976
20.710001,1.2374444
20.7200012,1.2733219
20.7300014,1.2581046
20.7400017,1.2702228
20.7500019,1.245386
20.7600002,1.2587734
20.7700005,1.2783536
20.7800007,1.2666098
20.7900009,1.2681024
20.8000011,1.275636
20.8100014,1.2813841
20.8200016,1.2958081
20.8300018,1.3080572
20.8400002,1.3043145
20.8500004,1.3027393
20.8600006,1.315863
20.8700008,1.3334603
20.8800011,1.3479413
20.8900013,1.3708111
20.9000015,1.3760668
20.9100018,1.3702875
20.9200001,1.3873333
20.9300003,1.3684529
20.9400005,1.3477497
20.9500008,1.3098837
20.960001,1.2710131
20.9700012,1.2872121
20.9800014,1.2649957
20.9900017,1.2879463
21.0000019,1.2898725
21.0100002,1.290466
21.0200005,1.2770433
21.0300007,1.2601358
21.0400009,1.2794658
21.0500011,1.2616559
21.0600014,1.2680565
21.0700016,1.2326946
21.0800018,1.2160963
21.0900002,1.1901281
21.1000004,1.1530664
21.1100006,1.1630198
21.1200008,1.1324408
21.1300011,1.1123108
21.1400013,1.1722453
21.1500015,1.1628456
21.1600018,1.1677356
21.1700001,1.1506379
21.1800003,1.1835195
21.1900005,1.1915755
21.2000008,1.2432438
21.210001,1.2720462
21.2200012,1.2828608
21.2300014,1.2799692
21.2400017,1.2522827
21.2500019,1.258566
21.2600002,1.2538668
21.2700005,1.2287674
21.2800007,1.2338381
21.2900009,1.2222555
21.3000011,1.1993489
21.3100014,1.2202317
21.3200016,1.2671186
21.3300018,1.2834389
21.3400002,1.300158
21.3500004,1.3017449
21.3600006,1.2974143
21.3700008,1.2915442
21.3800011,1.2809137
21.3900013,1.2673038
21.4000015,1.280002
21.4100018,1.2842118
21.4200001,1.2965689
21.4300003,1.267359
21.4400005,1.2480804
21.4500008,1.2636639
21.460001,1.2526979
21.4700012,1.2475767
21.4800014,1.2179699
21.4900017,1.2342193
21.5000019,1.2493024
21.5100002,1.2909355
21.5200005,1.2707236
21.5300007,1.2599112
21.5400009,1.2829546
21.5500011,1.2930826
21.5600014,1.2828413
21.5700016,1.2266859
21.5800018,1.2056077
21.5900002,1.2121913
21.6000004,1.1646956
21.6100006,1.1520314
21.6200008,1.1855855
21.6300011,1.2084842
21.6400013,1.2184974
21.6500015,1.2449025
21.6600018,1.2321723
21.6700001,1.2354439
21.6800003,1.22474
21.6900005,1.2302194
21.7000008,1.2088927
21.710001,1.1781216
21.7200012,1.2029642
21.7300014,1.2257705
21.7400017,1.2349207
21.7500019,1.2601833
21.7600002,1.2327518
21.7700005,1.2288303
21.7800007,1.2375715
21.7900009,1.2822994
21.8000011,1.2656668
21.8100014,1.2778531
21.8200016,1.2902697
21.8300018,1.3042252
21.8400002,1.3099936
21.8500004,1.3376688
21.8600006,1.3359575
21.8700008,1.3065345
21.8800011,1.3182886
21.8900013,1.2939767
21.9000015,1.2617402
21.9100018,1.2483232
21.920002,1.2504494
21.9300003,1.2323526
21.9400005,1.2606326
21.9500008,1.2749778
21.960001,1.2695094
21.9700012,1.2256104
21.9800014,1.2261208
21.9900017,1.2133207
22.0000019,1.1708964
22.0100002,1.1626683
22.0200005,1.1625221
22.0300007,1.1445192
22.0400009,1.1343883
22.0500011,1.1450366
22.0600014,1.143827
22.0700016,1.1468273
22.0800018,1.129563
22.0900002,1.1217749
22.1000004,1.1218851
22.1100006,1.1134468
22.1200008,1.073718
22.1300011,1.1122339
22.1400013,1.1024482
22.1500015,1.0423778
22.1600018,1.0305647
22.170002,1.048214
22.1800003,1.0422899
22.1900005,1.0803432
22.2000008,1.0756845
22.210001,1.0788106
22.2200012,1.0733955
22.2300014,1.0718194
22.2400017,1.1144193
22.2500019,1.1530107
22.2600002,1.1048417
22.2700005,1.1312096
22.2800007,1.0848366
22.2900009,1.0619787
22.3000011,1.0792062
22.3100014,1.0909927
22.3200016,1.101263
22.3300018,1.0597637
22.3400002,1.0398583
22.3500004,1.0537486
22.3600006,1.0383506
22.3700008,1.0795381
22.3800011,1.0922878
22.3900013,1.1209309
22.4000015,1.1008275
22.4100018,1.1279844
22.420002,1.1235106
22.4300003,1.1164694
22.4400005,1.1113111
22.4500008,1.0834968
22.460001,1.1099631
22.4700012,1.1192794
22.4800014,1.0778033
22.4900017,1.0833762
22.5000019,1.0738164
22.5100002,1.0791591
22.5200005,1.0721771
22.5300007,1.0552346
22.5400009,1.0511739
22.5500011,1.0505066
22.5600014,1.0117894
