time_ps,mindist_nm
77090.0,0.2620705
77100.0,0.2466779
77110.0,0.2616069
77120.0,0.2688974
77130.0,0.2665991
77140.0,0.2389583
77150.0,0.2685178
77160.0,0.2653393
77170.0,0.2831292
77180.0,0.2815813
77190.0,0.2504156
77200.0,0.2664006
77210.0,0.2762496
77220.0,0.2683827
77230.0,0.2523845
77240.0,0.2493792
77250.0,0.2600119
77260.0,0.2436763
77270.0,0.2822964
77280.0,0.2454993
77290.0,0.2386084
77300.0,0.2661783
77310.0,0.2629733
77320.0,0.2663628
77330.0,0.2568831
77340.0,0.2680035
77350.0,0.2780398
77360.0,0.275049
77370.0,0.2601229
77380.0,0.2097949
77390.0,0.2206104
77400.0,0.2677777
77410.0,0.2537812
77420.0,0.2625527
77430.0,0.2782323
77440.0,0.2924058
77450.0,0.2694755
77460.0,0.2627341
77470.0,0.2752688
77480.0,0.2724955
77490.0,0.27672
77500.0,0.2676805
77510.0,0.2471825
77520.0,0.2806283
77530.0,0.2317366
77540.0,0.193041
77550.0,0.2446917
77560.0,0.2794964
77570.0,0.2546249
77580.0,0.2804587
77590.0,0.2578643
77600.0,0.238119
77610.0,0.2208553
77620.0,0.2725087
77630.0,0.235892
77640.0,0.2659343
77650.0,0.2706106
77660.0,0.2680336
77670.0,0.280095
77680.0,0.2633398
77690.0,0.2792313
77700.0,0.2522002
77710.0,0.2846768
77720.0,0.2398522
77730.0,0.2347381
77740.0,0.2843812
77750.0,0.267195
77760.0,0.2263205
77770.0,0.2635411
77780.0,0.260789
77790.0,0.2953677
77800.0,0.280936
77810.0,0.2819276
77820.0,0.2815633
77830.0,0.2563708
77840.0,0.2756246
77850.0,0.2677332
77860.0,0.2735507
77870.0,0.2485014
77880.0,0.254984
77890.0,0.2578838
77900.0,0.2647525
77910.0,0.2578079
77920.0,0.2794706
77930.0,0.2460203
77940.0,0.259359
77950.0,0.2806331
77960.0,0.2822162
77970.0,0.2748126
77980.0,0.2704328
77990.0,0.2639809
78000.0,0.2314845
78010.0,0.271621
78020.0,0.25701
78030.0,0.2600479
78040.0,0.257818
78050.0,0.2856902
78060.0,0.2781737
78070.0,0.2871392
78080.0,0.2673745
78090.0,0.2807738
78100.0,0.2643748
78110.0,0.2685536
78120.0,0.2674492
78130.0,0.2847703
78140.0,0.2804515
78150.0,0.260948
78160.0,0.2750677
78170.0,0.2616909
78180.0,0.2184766
78190.0,0.2738342
78200.0,0.2774401
78210.0,0.2665825
78220.0,0.2910551
78230.0,0.2610077
78240.0,0.2751304
78250.0,0.2772345
78260.0,0.2747522
78270.0,0.2921809
78280.0,0.2638561
78290.0,0.2589925
78300.0,0.2508964
78310.0,0.2598251
78320.0,0.2098976
78330.0,0.2925375
78340.0,0.2536332
78350.0,0.283616
78360.0,0.2360464
78370.0,0.265874
78380.0,0.2694532
78390.0,0.2545156
78400.0,0.2689499
78410.0,0.259457
78420.0,0.2754703
78430.0,0.276134
78440.0,0.2514399
78450.0,0.2847087
78460.0,0.2398188
78470.0,0.2426727
78480.0,0.2339463
78490.0,0.2475275
78500.0,0.2767183
78510.0,0.2452469
78520.0,0.2609578
78530.0,0.2240762
78540.0,0.2142847
78550.0,0.2681662
78560.0,0.2791237
78570.0,0.2353233
78580.0,0.2443872
78590.0,0.2398103
78600.0,0.2701813
78610.0,0.2617961
78620.0,0.254804
78630.0,0.2738486
78640.0,0.2409938
78650.0,0.2278551
78660.0,0.233262
78670.0,0.1836219
78680.0,0.2563379
78690.0,0.2641759
78700.0,0.2795513
78710.0,0.2610609
78720.0,0.2503077
78730.0,0.2464673
78740.0,0.2603326
78750.0,0.2414788
78760.0,0.2698504
78770.0,0.2545
78780.0,0.2716639
78790.0,0.2575383
78800.0,0.217226
78810.0,0.2400272
78820.0,0.253907
78830.0,0.2675721
78840.0,0.2561817
78850.0,0.2522104
78860.0,0.2452204
78870.0,0.2043402
78880.0,0.2112533
78890.0,0.2328155
78900.0,0.2563967
78910.0,0.2730896
78920.0,0.2414163
78930.0,0.2739362
78940.0,0.2653635
78950.0,0.2705164
78960.0,0.28734
78970.0,0.2556621
78980.0,0.2706383
78990.0,0.2751386
79000.0,0.2655898
79010.0,0.2695719
79020.0,0.2446834
79030.0,0.2793292
79040.0,0.286402
79050.0,0.2590325
79060.0,0.2675989
79070.0,0.2715547
79080.0,0.2656797
79090.0,0.2665746
79100.0,0.2631979
79110.0,0.2718567
79120.0,0.2746431
79130.0,0.2652361
79140.0,0.2847878
79150.0,0.2728715
79160.0,0.259388
79170.0,0.2672
79180.0,0.2519166
79190.0,0.2604692
79200.0,0.2449775
79210.0,0.2768555
79220.0,0.2957385
79230.0,0.2722079
79240.0,0.2651399
79250.0,0.2721049
79260.0,0.2763965
79270.0,0.278846
79280.0,0.260757
79290.0,0.2903482
79300.0,0.2569377
79310.0,0.256583
79320.0,0.2517561
79330.0,0.2569456
79340.0,0.2561449
79350.0,0.2034817
79360.0,0.2411142
79370.0,0.2095758
79380.0,0.2548982
79390.0,0.2425466
79400.0,0.2763677
79410.0,0.2500341
79420.0,0.2846678
79430.0,0.2669119
79440.0,0.2558223
79450.0,0.238237
79460.0,0.2730312
79470.0,0.2653169
79480.0,0.2614055
79490.0,0.2699576
79500.0,0.2117403
79510.0,0.265381
79520.0,0.2524618
79530.0,0.2430266
79540.0,0.260969
79550.0,0.282606
79560.0,0.2783166
79570.0,0.2884407
79580.0,0.2705362
79590.0,0.2588937
79600.0,0.2496757
79610.0,0.2679202
79620.0,0.2700405
79630.0,0.2687936
79640.0,0.2736879
79650.0,0.2638581
79660.0,0.2659287
79670.0,0.2751436
79680.0,0.2622229
79690.0,0.2721417
79700.0,0.2825756
79710.0,0.29309
79720.0,0.2693363
79730.0,0.2748908
79740.0,0.2710753
79750.0,0.2605172
79760.0,0.27557
79770.0,0.2646263
79780.0,0.2706918
79790.0,0.2638065
79800.0,0.2722389
79810.0,0.2729924
79820.0,0.2636702
79830.0,0.2700092
79840.0,0.2804639
79850.0,0.2739413
79860.0,0.2706085
79870.0,0.2857443
79880.0,0.2659345
79890.0,0.26774
79900.0,0.2565891
79910.0,0.2701222
79920.0,0.3096081
79930.0,0.2901898
79940.0,0.265017
79950.0,0.2549238
79960.0,0.3038452
79970.0,0.2794067
79980.0,0.258217
79990.0,0.254309
80000.0,0.2593298
80010.0,0.2645617
80020.0,0.2840446
80030.0,0.2767292
80040.0,0.2822424
80050.0,0.2878284
80060.0,0.2517264
80070.0,0.2726244
80080.0,0.2391023
80090.0,0.2857746
80100.0,0.292966
80110.0,0.2651343
80120.0,0.2636912
80130.0,0.2871882
80140.0,0.2766185
80150.0,0.2652417
80160.0,0.2576157
80170.0,0.259617
80180.0,0.2713965
80190.0,0.2840668
80200.0,0.252731
80210.0,0.264246
80220.0,0.2405409
80230.0,0.2475763
80240.0,0.2602706
80250.0,0.2304648
80260.0,0.2200655
80270.0,0.2587549
80280.0,0.2754745
80290.0,0.2528121
80300.0,0.2574763
80310.0,0.2300454
80320.0,0.2409714
80330.0,0.2745435
80340.0,0.2602708
80350.0,0.2487833
80360.0,0.2575928
80370.0,0.2731095
80380.0,0.2585846
80390.0,0.2788419
80400.0,0.2527309
80410.0,0.2577671
80420.0,0.259681
80430.0,0.2564099
80440.0,0.2551622
80450.0,0.2630188
80460.0,0.2387009
80470.0,0.2610002
80480.0,0.2461504
80490.0,0.2550174
80500.0,0.2753798
80510.0,0.2539464
80520.0,0.2607163
80530.0,0.2535311
80540.0,0.2659342
80550.0,0.273355
80560.0,0.2684212
80570.0,0.255728
80580.0,0.2654319
80590.0,0.2724662
80600.0,0.2413527
80610.0,0.271251
80620.0,0.2754798
80630.0,0.2744467
80640.0,0.2967927
80650.0,0.2584454
80660.0,0.2680714
80670.0,0.2761067
80680.0,0.2697033
80690.0,0.27569
80700.0,0.2714791
80710.0,0.2766277
80720.0,0.2751381
80730.0,0.276603
80740.0,0.25316
80750.0,0.2777575
80760.0,0.2509066
80770.0,0.2640947
80780.0,0.2629393
80790.0,0.2580891
80800.0,0.2679852
80810.0,0.2540392
80820.0,0.2681565
80830.0,0.2835015
80840.0,0.2823014
80850.0,0.2095948
80860.0,0.2609256
80870.0,0.2668897
80880.0,0.2061648
80890.0,0.2740549
80900.0,0.2463108
80910.0,0.2462295
80920.0,0.2623759
80930.0,0.211634
80940.0,0.244174
80950.0,0.1908429
80960.0,0.2236199
80970.0,0.2316222
80980.0,0.2205179
80990.0,0.2694107
81000.0,0.2492245
81010.0,0.2730913
81020.0,0.2536987
81030.0,0.2661937
81040.0,0.2522597
81050.0,0.2722224
81060.0,0.2746435
81070.0,0.2671423
81080.0,0.2620857
81090.0,0.2623926
81100.0,0.237348
81110.0,0.2424211
81120.0,0.2462721
81130.0,0.2633703
81140.0,0.2303756
81150.0,0.2628212
81160.0,0.2118608
81170.0,0.2760162
81180.0,0.2627336
81190.0,0.2840105
81200.0,0.2458147
81210.0,0.2595244
81220.0,0.2526521
81230.0,0.2471535
81240.0,0.2494597
81250.0,0.2670035
81260.0,0.2778937
81270.0,0.2360274
81280.0,0.2334224
81290.0,0.2546622
81300.0,0.214863
81310.0,0.257107
81320.0,0.2554527
81330.0,0.2730772
81340.0,0.224475
81350.0,0.2427077
81360.0,0.2283901
81370.0,0.2487807
81380.0,0.2489921
81390.0,0.2486722
81400.0,0.2458739
81410.0,0.2805623
81420.0,0.2468868
81430.0,0.2634939
81440.0,0.2631994
81450.0,0.2561756
81460.0,0.2436591
81470.0,0.2743461
81480.0,0.2702704
81490.0,0.2566706
81500.0,0.2692751
81510.0,0.2166311
81520.0,0.2420475
81530.0,0.2493032
81540.0,0.2494634
81550.0,0.2403931
81560.0,0.2576002
81570.0,0.2159581
81580.0,0.2582474
81590.0,0.2512951
81600.0,0.237396
81610.0,0.2248268
81620.0,0.2748123
81630.0,0.2471721
81640.0,0.2886798
81650.0,0.2350232
81660.0,0.2484193
81670.0,0.2512572
81680.0,0.2474389
81690.0,0.2694013
81700.0,0.2351465
81710.0,0.256049
81720.0,0.2021159
81730.0,0.2594939
81740.0,0.2473878
81750.0,0.2690822
81760.0,0.2568759
81770.0,0.257872
81780.0,0.2699368
81790.0,0.2735729
81800.0,0.2728699
81810.0,0.2780668
81820.0,0.2621161
81830.0,0.2593033
81840.0,0.2584004
81850.0,0.2775645
81860.0,0.2851045
81870.0,0.2689626
81880.0,0.2525038
81890.0,0.2583911
81900.0,0.2759003
81910.0,0.251736
81920.0,0.2601731
81930.0,0.2784583
81940.0,0.2742879
81950.0,0.2586519
81960.0,0.2820945
81970.0,0.2632225
81980.0,0.2772199
81990.0,0.259896
82000.0,0.2857639
82010.0,0.2669175
82020.0,0.2462944
82030.0,0.2694995
82040.0,0.2635169
82050.0,0.2669587
82060.0,0.2657557
82070.0,0.1982271
82080.0,0.1988922
82090.0,0.2470747
82100.0,0.2157476
82110.0,0.2299757
82120.0,0.2403726
82130.0,0.2628421
82140.0,0.2660937
82150.0,0.2484875
82160.0,0.2450511
82170.0,0.2557032
82180.0,0.2484777
82190.0,0.2552432
82200.0,0.270965
82210.0,0.2615737
82220.0,0.2222363
82230.0,0.2454872
82240.0,0.2421095
82250.0,0.2758805
82260.0,0.2684509
82270.0,0.2441926
82280.0,0.2681809
82290.0,0.2743157
82300.0,0.2488173
82310.0,0.276792
82320.0,0.2720166
82330.0,0.2449714
82340.0,0.2700261
82350.0,0.2780957
82360.0,0.244892
82370.0,0.216162
82380.0,0.2493772
82390.0,0.2494414
82400.0,0.2571558
82410.0,0.251408
82420.0,0.258246
82430.0,0.267812
82440.0,0.2760817
82450.0,0.2368159
82460.0,0.2459717
82470.0,0.1978229
82480.0,0.2218357
82490.0,0.2653259
82500.0,0.2556446
82510.0,0.2618413
82520.0,0.2515992
82530.0,0.2409586
82540.0,0.2619561
82550.0,0.2621851
82560.0,0.2527667
82570.0,0.226402
82580.0,0.2611704
82590.0,0.227985
82600.0,0.249722
82610.0,0.2187738
82620.0,0.2420352
82630.0,0.2300107
82640.0,0.2367148
82650.0,0.2508802
82660.0,0.2735417
82670.0,0.2386084
82680.0,0.2719501
82690.0,0.2363513
82700.0,0.2424066
82710.0,0.2551978
82720.0,0.2572975
82730.0,0.2280831
82740.0,0.2700332
82750.0,0.2640569
82760.0,0.275712
82770.0,0.2708819
82780.0,0.2707509
82790.0,0.2366853
82800.0,0.2611783
82810.0,0.2381639
82820.0,0.2411702
82830.0,0.2652059
82840.0,0.2643219
82850.0,0.2766388
82860.0,0.2665071
82870.0,0.2525906
82880.0,0.2652337
82890.0,0.2692915
82900.0,0.2732856
82910.0,0.2715988
82920.0,0.2471071
82930.0,0.2830459
82940.0,0.2598327
82950.0,0.2760399
82960.0,0.2528263
82970.0,0.2713962
82980.0,0.2579167
82990.0,0.2647528
83000.0,0.2653318
83010.0,0.2626483
83020.0,0.2617096
83030.0,0.2615803
83040.0,0.2727236
83050.0,0.2753271
83060.0,0.232712
83070.0,0.2413418
83080.0,0.2551978
83090.0,0.273662
83100.0,0.2336967
83110.0,0.2695941
83120.0,0.2548355
83130.0,0.2526225
83140.0,0.2428127
83150.0,0.258994
83160.0,0.2653356
83170.0,0.261023
83180.0,0.2801752
83190.0,0.2738811
83200.0,0.274707
83210.0,0.267472
83220.0,0.2305255
83230.0,0.2800233
83240.0,0.2649945
83250.0,0.2581818
83260.0,0.2420143
83270.0,0.1961482
83280.0,0.2273431
83290.0,0.2381682
83300.0,0.2222027
83310.0,0.2138063
83320.0,0.2502898
83330.0,0.2528123
83340.0,0.2189927
83350.0,0.2410331
83360.0,0.2490904
83370.0,0.2618761
83380.0,0.2084374
83390.0,0.2190116
83400.0,0.2256302
83410.0,0.2614819
83420.0,0.2536237
83430.0,0.1871498
83440.0,0.2265173
83450.0,0.2024474
83460.0,0.1818957
83470.0,0.2126524
83480.0,0.2438978
83490.0,0.2405288
83500.0,0.2007308
83510.0,0.2613223
83520.0,0.2331032
83530.0,0.2483764
83540.0,0.2344228
83550.0,0.2694051
83560.0,0.2696834
83570.0,0.2728993
83580.0,0.2558184
83590.0,0.2338627
83600.0,0.2791882
83610.0,0.2722667
83620.0,0.2704741
83630.0,0.2381114
83640.0,0.2827336
83650.0,0.2391589
83660.0,0.269892
83670.0,0.2689182
83680.0,0.2496318
83690.0,0.2769744
83700.0,0.2520517
83710.0,0.2816746
83720.0,0.2659267
83730.0,0.2488233
83740.0,0.2444137
83750.0,0.2622594
83760.0,0.2692829
83770.0,0.2461266
83780.0,0.2715607
83790.0,0.2611917
83800.0,0.253395
83810.0,0.2708597
83820.0,0.2726628
83830.0,0.2589631
83840.0,0.2643656
83850.0,0.2426271
83860.0,0.2890451
83870.0,0.2762121
83880.0,0.2593415
83890.0,0.2600639
83900.0,0.2836777
83910.0,0.2490644
83920.0,0.2446269
83930.0,0.2546563
83940.0,0.2620555
83950.0,0.2591424
83960.0,0.2559317
83970.0,0.243015
83980.0,0.2477116
83990.0,0.2513703
84000.0,0.2603806
84010.0,0.2678602
84020.0,0.2515492
84030.0,0.2644905
84040.0,0.2589618
84050.0,0.2498221
84060.0,0.2357371
84070.0,0.2588401
84080.0,0.2745217
84090.0,0.2583292
84100.0,0.282721
84110.0,0.2840672
84120.0,0.253535
84130.0,0.2478491
84140.0,0.2547669
84150.0,0.254828
84160.0,0.2375143
84170.0,0.2626596
84180.0,0.2365963
84190.0,0.2733245
84200.0,0.2547662
84210.0,0.2580348
84220.0,0.2580893
84230.0,0.2593318
84240.0,0.2538602
84250.0,0.2346785
84260.0,0.2715494
84270.0,0.2604943
84280.0,0.2605397
84290.0,0.2626854
84300.0,0.2765972
84310.0,0.2756918
84320.0,0.2638198
84330.0,0.2453507
84340.0,0.2464896
84350.0,0.2887404
84360.0,0.2533851
84370.0,0.2606072
84380.0,0.2695811
84390.0,0.2586196
84400.0,0.2589057
84410.0,0.2578991
84420.0,0.2616583
84430.0,0.2548629
84440.0,0.2415889
84450.0,0.2572978
84460.0,0.2579707
84470.0,0.2548998
84480.0,0.2695053
84490.0,0.2804618
84500.0,0.2706079
84510.0,0.2589174
84520.0,0.2673799
84530.0,0.2716545
84540.0,0.253855
84550.0,0.253594
84560.0,0.2625305
84570.0,0.2498286
84580.0,0.2469108
84590.0,0.2741787
84600.0,0.2414313
84610.0,0.2617444
84620.0,0.2517398
84630.0,0.25447
84640.0,0.2414227
84650.0,0.2508084
84660.0,0.2501715
84670.0,0.2584476
84680.0,0.2617959
84690.0,0.2803196
84700.0,0.2757478
84710.0,0.2732468
84720.0,0.2520738
84730.0,0.2790577
84740.0,0.2641852
84750.0,0.2694774
84760.0,0.2484854
84770.0,0.2628023
84780.0,0.2440598
84790.0,0.2470343
84800.0,0.2648416
84810.0,0.2462028
84820.0,0.2718713
84830.0,0.268259
84840.0,0.2352275
84850.0,0.271701
84860.0,0.2546075
84870.0,0.267002
84880.0,0.2560096
84890.0,0.2820854
84900.0,0.2765251
84910.0,0.2708988
84920.0,0.2712196
84930.0,0.2611915
84940.0,0.2832775
84950.0,0.2677765
84960.0,0.2743468
84970.0,0.2754684
84980.0,0.2404928
84990.0,0.2684117
85000.0,0.2513707
85010.0,0.2708654
85020.0,0.258886
85030.0,0.2466858
85040.0,0.2078918
85050.0,0.2618437
85060.0,0.2334393
85070.0,0.2594917
85080.0,0.2593258
85090.0,0.2417522
85100.0,0.25964
85110.0,0.2068477
85120.0,0.2145833
85130.0,0.2412423
85140.0,0.2656129
85150.0,0.2354253
85160.0,0.2490902
85170.0,0.2425223
85180.0,0.2722903
85190.0,0.2646016
85200.0,0.2611857
85210.0,0.2380213
85220.0,0.2447976
85230.0,0.2544658
85240.0,0.244223
85250.0,0.2724719
85260.0,0.2728311
85270.0,0.2774925
85280.0,0.2463214
85290.0,0.255525
85300.0,0.2503776
85310.0,0.2422498
85320.0,0.2521859
85330.0,0.2579807
85340.0,0.2555639
85350.0,0.2583719
85360.0,0.271855
85370.0,0.2462073
85380.0,0.2592857
85390.0,0.2382137
85400.0,0.2702019
85410.0,0.2866302
85420.0,0.2863167
85430.0,0.2612046
85440.0,0.2380609
85450.0,0.2458092
85460.0,0.2476348
85470.0,0.2403083
85480.0,0.2725821
85490.0,0.2548062
85500.0,0.2576318
85510.0,0.2385396
85520.0,0.2437894
85530.0,0.2572821
85540.0,0.2421031
85550.0,0.2728279
85560.0,0.2456767
85570.0,0.2483422
85580.0,0.2584513
85590.0,0.2644315
85600.0,0.2764786
85610.0,0.2698781
85620.0,0.2706442
85630.0,0.2806389
85640.0,0.2617708
85650.0,0.2660733
85660.0,0.2869599
85670.0,0.2933704
85680.0,0.2502683
85690.0,0.2784066
85700.0,0.2580409
85710.0,0.2741697
85720.0,0.2546484
85730.0,0.2814766
85740.0,0.2724881
85750.0,0.274789
85760.0,0.2742444
85770.0,0.2528833
85780.0,0.2570311
85790.0,0.2196295
85800.0,0.279122
85810.0,0.2503759
85820.0,0.254951
85830.0,0.2668441
85840.0,0.2558144
85850.0,0.2576452
85860.0,0.2525197
85870.0,0.2537259
85880.0,0.2498819
85890.0,0.2520976
85900.0,0.2408362
85910.0,0.2634807
85920.0,0.2524163
85930.0,0.2460102
85940.0,0.2435467
85950.0,0.2706156
85960.0,0.2454505
85970.0,0.2765246
85980.0,0.2765376
85990.0,0.2576319
86000.0,0.2701816
86010.0,0.2596344
86020.0,0.241102
86030.0,0.2575931
86040.0,0.2481652
86050.0,0.2951687
86060.0,0.2619219
86070.0,0.2450349
86080.0,0.2704407
86090.0,0.2756869
86100.0,0.2429319
86110.0,0.2629334
86120.0,0.2575678
86130.0,0.2465624
86140.0,0.2557209
86150.0,0.2561817
86160.0,0.2274068
86170.0,0.231506
86180.0,0.262922
86190.0,0.2491627
86200.0,0.2563787
86210.0,0.250657
86220.0,0.2157362
86230.0,0.2199748
86240.0,0.2161731
86250.0,0.2611015
86260.0,0.2209819
86270.0,0.2703332
86280.0,0.2380275
86290.0,0.2202952
86300.0,0.2463857
86310.0,0.246694
86320.0,0.2535861
86330.0,0.2510099
86340.0,0.2402499
86350.0,0.2429113
86360.0,0.2713341
86370.0,0.2473739
86380.0,0.2421797
86390.0,0.2532154
86400.0,0.2425466
86410.0,0.2760815
86420.0,0.2476393
86430.0,0.2561345
86440.0,0.2469194
86450.0,0.2708299
86460.0,0.261637
86470.0,0.2643182
86480.0,0.2544859
86490.0,0.2470508
86500.0,0.2331567
86510.0,0.2664302
86520.0,0.2890833
86530.0,0.2295433
86540.0,0.2516468
86550.0,0.2674131
86560.0,0.2461888
86570.0,0.2528182
86580.0,0.2495939
86590.0,0.2647149
86600.0,0.2218426
86610.0,0.2546094
86620.0,0.246132
86630.0,0.25108
86640.0,0.2063978
86650.0,0.2077154
86660.0,0.2061139
86670.0,0.257748
86680.0,0.2459224
86690.0,0.2309654
86700.0,0.1899104
86710.0,0.2030319
86720.0,0.194327
86730.0,0.2587005
86740.0,0.2439861
86750.0,0.2390902
86760.0,0.2117946
86770.0,0.2431834
86780.0,0.217876
86790.0,0.2176188
86800.0,0.2809574
86810.0,0.2257215
86820.0,0.1789977
86830.0,0.1956962
86840.0,0.2447647
86850.0,0.2690016
86860.0,0.2607794
86870.0,0.2464061
86880.0,0.2691763
86890.0,0.2803572
86900.0,0.2613596
86910.0,0.2531206
86920.0,0.2286697
86930.0,0.2130845
86940.0,0.2678711
86950.0,0.2545369
86960.0,0.213881
86970.0,0.20097
86980.0,0.24909
86990.0,0.1928137
87000.0,0.1748717
87010.0,0.2160072
87020.0,0.2514658
87030.0,0.2198752
87040.0,0.2638676
87050.0,0.2653391
87060.0,0.268524
87070.0,0.2443994
87080.0,0.266415
87090.0,0.2492331
87100.0,0.2678866
87110.0,0.2679293
87120.0,0.2526719
87130.0,0.2381386
87140.0,0.2478642
87150.0,0.2547623
87160.0,0.2824924
87170.0,0.2417559
87180.0,0.2545109
87190.0,0.2602918
87200.0,0.2494412
87210.0,0.2605805
87220.0,0.1756845
87230.0,0.2540825
87240.0,0.2690746
87250.0,0.2602499
87260.0,0.2415347
87270.0,0.2509998
87280.0,0.2546158
87290.0,0.2573113
87300.0,0.2572701
87310.0,0.2594628
87320.0,0.2727416
87330.0,0.2883569
87340.0,0.1638685
87350.0,0.266417
87360.0,0.2786916
87370.0,0.248693
87380.0,0.2759006
87390.0,0.2719357
87400.0,0.294649
87410.0,0.2668901
87420.0,0.284352
87430.0,0.2918238
87440.0,0.2737412
87450.0,0.2164555
87460.0,0.2637649
87470.0,0.2600193
87480.0,0.2696814
87490.0,0.271472
87500.0,0.2706701
87510.0,0.237832
87520.0,0.2758735
87530.0,0.2752795
87540.0,0.2725693
87550.0,0.2721324
87560.0,0.2453996
87570.0,0.2196681
87580.0,0.2260843
87590.0,0.2164274
87600.0,0.2295216
87610.0,0.194219
87620.0,0.199602
87630.0,0.210632
87640.0,0.2177292
87650.0,0.2123438
87660.0,0.2258229
87670.0,0.2036765
87680.0,0.2242523
87690.0,0.189013
87700.0,0.2135109
87710.0,0.2436658
87720.0,0.2361064
87730.0,0.2718545
87740.0,0.1990901
87750.0,0.2149444
87760.0,0.2000152
87770.0,0.1826364
87780.0,0.23015
87790.0,0.221626
87800.0,0.2117287
87810.0,0.2298521
87820.0,0.2325081
87830.0,0.2372871
87840.0,0.2499318
87850.0,0.2456543
87860.0,0.262284
87870.0,0.2295999
87880.0,0.2590558
87890.0,0.2245664
87900.0,0.2388348
87910.0,0.2736292
87920.0,0.2524718
87930.0,0.1991003
87940.0,0.2409728
87950.0,0.2179587
87960.0,0.1809365
87970.0,0.237466
87980.0,0.228399
87990.0,0.2080986
88000.0,0.2136961
88010.0,0.2315339
88020.0,0.2669889
88030.0,0.2607299
88040.0,0.2750782
88050.0,0.1832018
88060.0,0.22834
88070.0,0.221294
88080.0,0.2452367
88090.0,0.2522562
88100.0,0.2169257
88110.0,0.2321247
88120.0,0.2009728
88130.0,0.2591312
88140.0,0.2717664
88150.0,0.2501881
88160.0,0.266961
88170.0,0.2413128
88180.0,0.2512769
88190.0,0.2738544
88200.0,0.2740729
88210.0,0.2662746
88220.0,0.2613353
88230.0,0.2591873
88240.0,0.2535926
88250.0,0.2762475
88260.0,0.2411659
88270.0,0.207562
88280.0,0.2244707
88290.0,0.2251887
88300.0,0.2342157
88310.0,0.2238862
88320.0,0.2354017
88330.0,0.2102144
88340.0,0.2416402
88350.0,0.194579
88360.0,0.1771098
88370.0,0.2409711
88380.0,0.2400187
88390.0,0.2532453
88400.0,0.2461278
88410.0,0.2405767
88420.0,0.2151486
88430.0,0.2166131
88440.0,0.1860242
88450.0,0.2318639
88460.0,0.1894331
88470.0,0.2004545
88480.0,0.2469212
88490.0,0.2310583
88500.0,0.2390523
88510.0,0.1874941
88520.0,0.2165062
88530.0,0.2222882
88540.0,0.2459716
88550.0,0.2245934
88560.0,0.1934451
88570.0,0.218126
88580.0,0.2208054
88590.0,0.1933418
88600.0,0.2086286
88610.0,0.2188404
88620.0,0.2368839
88630.0,0.2135065
88640.0,0.2587007
88650.0,0.2240915
88660.0,0.2473657
88670.0,0.2223805
88680.0,0.238606
88690.0,0.212664
88700.0,0.1966726
88710.0,0.2588548
88720.0,0.205667
88730.0,0.2050098
88740.0,0.1845318
88750.0,0.2431646
88760.0,0.2716283
88770.0,0.2358685
88780.0,0.2394783
88790.0,0.2353849
88800.0,0.2032491
88810.0,0.21709
88820.0,0.2578021
88830.0,0.2092867
88840.0,0.2078679
88850.0,0.2242697
88860.0,0.2231077
88870.0,0.1790221
88880.0,0.239754
88890.0,0.2188928
88900.0,0.2190478
88910.0,0.2284051
88920.0,0.1987285
88930.0,0.2703258
88940.0,0.2300867
88950.0,0.2363832
88960.0,0.2186202
88970.0,0.2338629
88980.0,0.2425983
88990.0,0.2284928
89000.0,0.231782
89010.0,0.2170781
89020.0,0.2260642
89030.0,0.2726243
89040.0,0.2483086
89050.0,0.232667
89060.0,0.1887063
89070.0,0.2445812
89080.0,0.2295167
89090.0,0.2173847
89100.0,0.2451492
89110.0,0.2257103
89120.0,0.2571617
89130.0,0.2017152
89140.0,0.2472471
89150.0,0.2361128
89160.0,0.2291155
89170.0,0.2420353
89180.0,0.2412636
89190.0,0.2299327
89200.0,0.2103852
89210.0,0.2275301
89220.0,0.2036148
89230.0,0.1956147
89240.0,0.1858764
89250.0,0.2001469
89260.0,0.2498664
89270.0,0.2341858
89280.0,0.258778
89290.0,0.2339616
89300.0,0.2154323
89310.0,0.2203089
89320.0,0.2156435
89330.0,0.2406679
89340.0,0.2148439
89350.0,0.1998725
89360.0,0.1848839
89370.0,0.2173429
89380.0,0.1902341
89390.0,0.1967355
89400.0,0.1957653
89410.0,0.2175201
89420.0,0.2262274
89430.0,0.1813945
89440.0,0.1937783
89450.0,0.24041
89460.0,0.1992512
89470.0,0.2144319
89480.0,0.195218
89490.0,0.1969596
89500.0,0.1956148
89510.0,0.2457666
89520.0,0.2595224
89530.0,0.2330729
89540.0,0.2384513
89550.0,0.2198321
89560.0,0.1938451
89570.0,0.208418
89580.0,0.2294363
89590.0,0.2486002
89600.0,0.2471335
89610.0,0.2197206
89620.0,0.2254241
89630.0,0.2318688
89640.0,0.2155322
89650.0,0.2428249
89660.0,0.1888439
89670.0,0.2242679
89680.0,0.1955174
89690.0,0.2016385
89700.0,0.2393031
89710.0,0.2028871
89720.0,0.2742643
89730.0,0.2031797
89740.0,0.2247621
89750.0,0.2499176
89760.0,0.2679302
89770.0,0.2154692
89780.0,0.2409067
89790.0,0.2014695
89800.0,0.2134127
89810.0,0.2121319
89820.0,0.2220832
89830.0,0.2236537
89840.0,0.2025927
89850.0,0.202953
89860.0,0.2142269
89870.0,0.2727601
89880.0,0.2358262
89890.0,0.2280639
89900.0,0.240975
89910.0,0.2058275
89920.0,0.246303
89930.0,0.2243593
