time_ps,rmsd_nm
12.0800009,1.9170685
12.0900002,1.8977685
12.1000004,1.9055079
12.1100006,1.9715866
12.1200008,2.3350515
12.1300001,2.3080523
12.1400003,2.2370429
12.1500006,2.4664247
12.1600008,2.4524658
12.170001,2.4498525
12.1800003,2.5208757
12.1900005,2.471621
12.2000008,2.1879084
12.210001,2.6665547
12.2200003,2.1961212
12.2300005,2.5138307
12.2400007,2.57107
12.250001,2.4882696
12.2600002,2.6335716
12.2700005,2.5991867
12.2800007,2.5747764
12.2900009,2.5768545
12.3000002,2.5366001
12.3100004,2.4902225
12.3200006,2.4509387
12.3300009,2.4699488
12.3400002,2.7972612
12.3500004,2.8557963
12.3600006,2.7820127
12.3700008,2.7333543
12.3800001,2.6864192
12.3900003,2.6968045
12.4000006,2.6975756
12.4100008,2.6735888
12.420001,2.671268
12.4300003,2.3016472
12.4400005,2.2936335
12.4500008,2.620945
12.460001,2.5861807
12.4700003,2.5890889
12.4800005,2.5208902
12.4900007,2.5299599
12.500001,2.1836224
12.5100002,2.2082117
12.5200005,2.1749277
12.5300007,2.1390958
12.5400009,2.1897919
12.5500002,2.265877
12.5600004,2.1447196
12.5700006,2.1745837
12.5800009,2.1776965
12.5900002,2.1298289
12.6000004,2.1174979
12.6100006,2.1462803
12.6200008,2.0845063
12.6300011,2.2681031
12.6400003,2.2920818
12.6500006,2.6540742
12.6600008,2.1340199
12.670001,2.3009727
12.6800003,2.2524374
12.6900005,2.2947917
12.7000008,2.3115008
12.710001,2.2859976
12.7200003,2.2915261
12.7300005,2.2919536
12.7400007,2.2856681
12.750001,2.3503766
12.7600002,2.727659
12.7700005,2.3209987
12.7800007,2.6455414
12.7900009,2.273972
12.8000002,2.2600253
12.8100004,2.2254772
12.8200006,2.19436
12.8300009,2.2051561
12.8400002,2.2095792
12.8500004,2.2156296
12.8600006,2.2536392
12.8700008,2.2169023
12.8800011,2.2554626
12.8900003,2.2795913
12.9000006,2.2856667
12.9100008,2.2565129
12.920001,2.2609386
12.9300003,2.2368426
12.9400005,2.2627728
12.9500008,2.2470927
12.960001,2.6345649
12.9700003,2.2335501
12.9800005,2.1997418
12.9900007,2.2625172
13.000001,2.2327564
13.0100002,2.2955804
13.0200005,2.1884978
13.0300007,2.2521594
13.0400009,2.2841301
13.0500002,2.19502
13.0600004,2.1907117
13.0700006,2.1630764
13.0800009,2.195904
13.0900002,2.2481151
13.1000004,2.2290821
13.1100006,2.2152967
13.1200008,2.2975397
13.1300011,2.30831
13.1400003,2.3123941
13.1500006,2.2843335
13.1600008,2.5003266
13.170001,2.4209764
13.1800003,2.4284914
13.1900005,2.4426079
13.2000008,2.4190505
13.210001,2.4347177
13.2200003,2.4318213
13.2300005,2.4487557
13.2400007,2.4187939
13.250001,2.366678
13.2600002,2.2910295
13.2700005,2.3065476
13.2800007,2.2740786
13.2900009,2.2901251
13.3000002,2.265981
13.3100004,2.2925391
13.3200006,2.5488129
13.3300009,2.2539792
13.3400011,2.6898561
13.3500004,2.649339
13.3600006,2.2470043
13.3700008,2.2838216
13.3800011,2.3016136
13.3900003,2.4129744
13.4000006,2.4829593
13.4100008,2.4486594
13.420001,2.5355556
13.4300003,2.5178607
13.4400005,2.4572868
13.4500008,2.4771125
13.460001,2.4502306
13.4700003,2.3728588
13.4800005,2.3584676
13.4900007,2.3240809
13.500001,2.3025863
13.5100002,2.3372865
13.5200005,2.3878388
13.5300007,2.3816764
13.5400009,2.3909593
13.5500002,2.3887713
13.5600004,2.3775527
13.5700006,2.3858237
13.5800009,2.4034758
13.5900011,2.4174016
13.6000004,2.4815652
13.6100006,2.4860158
13.6200008,2.5085337
13.6300011,2.5196927
13.6400003,2.504792
13.6500006,2.4773388
13.6600008,2.4976699
13.670001,2.4722102
13.6800003,2.4393978
13.6900005,2.4589381
13.7000008,2.4544013
13.710001,2.817029
13.7200003,3.0534627
13.7300005,2.803973
13.7400007,2.8172634
13.750001,2.9970031
13.7600002,2.9876468
13.7700005,3.0558853
13.7800007,3.0407653
13.7900009,3.0230563
13.8000002,3.0844085
13.8100004,3.1466177
13.8200006,3.1465349
13.8300009,3.1758552
13.8400011,3.2579606
13.8500004,3.2052357
13.8600006,3.1868153
13.8700008,3.2594464
13.8800011,3.0688815
13.8900003,3.098309
13.9000006,3.2054963
13.9100008,2.9470131
13.920001,2.8492782
13.9300003,2.8896565
13.9400005,2.8516276
13.9500008,2.884438
13.960001,2.7007957
13.9700003,2.7124808
13.9800005,2.7277746
13.9900007,2.7546291
14.000001,2.7040935
14.0100002,2.6973274
14.0200005,2.6863575
14.0300007,2.7671297
14.0400009,2.8358996
14.0500002,3.0341237
14.0600004,3.0621896
14.0700006,3.0980132
14.0800009,2.9490716
14.0900011,3.0148187
14.1000004,3.0443053
14.1100006,3.1939528
14.1200008,3.1473842
14.1300011,3.1449311
14.1400003,3.1068828
14.1500006,3.1292131
14.1600008,3.0762351
14.170001,3.0807455
14.1800003,3.0916171
14.1900005,3.0971851
14.2000008,3.0583038
14.210001,3.0374014
14.2200003,3.0947695
14.2300005,3.1210418
14.2400007,3.1552696
14.250001,3.2137644
14.2600002,3.205754
14.2700005,3.1256371
14.2800007,2.8168204
14.2900009,2.7614491
14.3000011,2.7666335
14.3100004,2.7636194
14.3200006,2.8850858
14.3300009,2.9227908
14.3400011,2.9390357
14.3500004,2.9681077
14.3600006,2.9664187
14.3700008,2.9801991
14.3800011,2.9982994
14.3900003,2.9479313
14.4000006,2.923641
14.4100008,2.9162149
14.420001,2.9207039
14.4300003,2.8085406
14.4400005,2.794029
14.4500008,2.7880862
14.460001,2.8387382
14.4700003,2.7409823
14.4800005,2.7400861
14.4900007,2.74119
14.500001,2.7768824
14.5100002,2.7378724
14.5200005,2.6994805
14.5300007,2.717207
14.5400009,2.6953197
14.5500011,2.6960254
14.5600004,2.6713276
14.5700006,2.8053679
14.5800009,2.7972448
14.5900011,2.7369728
14.6000004,2.7908595
14.6100006,2.8032959
14.6200008,2.8079507
14.6300011,2.7354567
14.6400003,2.7314224
14.6500006,2.6918836
14.6600008,2.7043629
14.670001,2.688803
14.6800003,2.6486182
14.6900005,2.7082801
14.7000008,2.7717588
14.710001,2.779494
14.7200003,2.7857611
14.7300005,2.7888627
14.7400007,2.856205
14.750001,3.016192
14.7600002,2.9215209
14.7700005,3.3296971
14.7800007,3.1733456
14.7900009,3.135184
14.8000011,3.15925
14.8100004,3.1678967
14.8200006,3.2064633
14.8300009,2.9420602
14.8400011,3.3170967
14.8500004,3.1312792
14.8600006,3.347245
14.8700008,3.1461031
14.8800011,3.3971355
14.8900003,3.3055983
14.9000006,3.1106191
14.9100008,3.0774539
14.920001,3.0381856
14.9300003,3.1115577
14.9400005,3.1494408
14.9500008,2.932869
14.960001,3.1620903
14.9700003,3.1814082
14.9800005,3.1469109
14.9900007,3.1882906
15.000001,3.2284358
15.0100012,3.2051158
15.0200005,3.2721403
15.0300007,3.2228768
15.0400009,3.19924
15.0500011,3.2168214
15.0600004,3.0954075
15.0700006,3.1120515
15.0800009,3.160975
15.0900011,3.0571363
15.1000004,3.0977581
15.1100006,3.2016816
15.1200008,3.250196
15.1300011,3.1995208
15.1400003,3.2299054
15.1500006,3.4412396
15.1600008,3.3189042
15.170001,3.2698634
15.1800003,3.1968288
15.1900005,3.1934347
15.2000008,3.1037595
15.210001,3.1719589
15.2200003,3.2051194
15.2300005,3.1829817
15.2400007,3.1245143
15.250001,3.1351588
15.2600012,3.0974736
15.2700005,3.0271356
15.2800007,2.954561
15.2900009,3.0110219
15.3000011,3.0680199
15.3100004,3.0096469
15.3200006,3.0882068
15.3300009,3.0961428
15.3400011,3.106627
15.3500004,2.9627423
15.3600006,2.9508438
15.3700008,2.9259367
15.3800011,2.9414763
15.3900003,3.0048993
15.4000006,2.9898894
15.4100008,3.0438144
15.420001,2.6357169
15.4300003,2.5310414
15.4400005,2.5045993
15.4500008,2.5088248
15.460001,2.4808216
15.4700003,2.4461606
15.4800005,2.8351703
15.4900007,2.8324442
15.500001,2.4634728
15.5100012,2.8318193
15.5200005,2.7946076
15.5300007,2.400605
15.5400009,2.4154129
15.5500011,2.4389975
15.5600004,2.3648829
15.5700006,2.3706894
15.5800009,2.4286733
15.5900011,2.4691932
15.6000004,2.4700289
15.6100006,2.5824039
15.6200008,2.5272608
15.6300011,2.5764058
15.6400003,2.6837049
15.6500006,2.6397655
15.6600008,2.7017143
15.670001,2.5493402
15.6800003,2.6962702
15.6900005,2.7716506
15.7000008,2.4920516
15.710001,2.4707778
15.7200012,2.5544045
15.7300005,2.5834005
15.7400007,2.6100273
15.750001,2.8462152
15.7600012,2.6983361
15.7700005,2.8760412
15.7800007,2.8670425
15.7900009,2.6830299
15.8000011,2.6757915
15.8100004,2.6773913
15.8200006,2.7525692
15.8300009,2.758553
15.8400011,2.705775
15.8500004,2.7478032
15.8600006,2.7748978
15.8700008,2.8050723
15.8800011,2.8206601
15.8900003,2.8627987
15.9000006,2.8607075
15.9100008,2.78161
15.920001,2.7967443
15.9300003,2.7763119
15.9400005,2.7410829
15.9500008,2.7405436
15.960001,2.7727714
15.9700012,2.7403851
15.9800005,2.7824206
15.9900007,2.7153084
16.0,2.9390152
16.0100002,2.9367344
16.0200005,2.9007647
16.0300007,2.85675
16.0400009,2.6946566
16.0500011,2.7502999
16.0600014,2.8042719
16.0700016,2.578629
16.0799999,2.5323262
16.0900002,2.856622
16.1000004,2.5953474
16.1100006,2.5359991
16.1200008,2.6765122
16.1300011,2.6285062
16.1400013,2.5857542
16.1500015,2.5107806
16.1599998,2.5101418
16.1700001,2.4985673
16.1800003,2.5197661
16.1900005,2.4810166
16.2000008,2.4423103
16.210001,2.5621355
16.2200012,2.5303075
16.2300014,2.5592618
16.2400017,2.5644252
16.25,2.5208578
16.2600002,2.4903164
16.2700005,2.4914031
16.2800007,2.4650495
16.2900009,2.4111245
16.3000011,2.3509774
16.3100014,2.3272474
16.3200016,2.2688484
16.3299999,2.2452052
16.3400002,2.2341156
16.3500004,2.194515
16.3600006,2.1982801
16.3700008,2.2297249
16.3800011,2.1560078
16.3900013,2.187113
16.4000015,2.0957081
16.4099998,2.1411533
16.4200001,2.1898222
16.4300003,2.1832929
16.4400005,2.193831
16.4500008,2.2060096
16.460001,2.1533356
16.4700012,2.1000829
16.4800014,2.0467234
16.4900017,2.0528634
16.5,2.0993433
16.5100002,2.1026914
16.5200005,2.1292651
16.5300007,2.1461747
16.5400009,2.1857669
16.5500011,2.2617817
16.5600014,2.2181771
16.5700016,2.1767685
16.5799999,2.1301131
16.5900002,2.0549726
16.6000004,2.1328924
16.6100006,2.0474052
16.6200008,1.9541841
16.6300011,1.9500067
16.6400013,1.928458
16.6500015,1.9192995
16.6599998,1.9314697
16.6700001,2.040102
16.6800003,2.0157781
16.6900005,1.9603218
16.7000008,1.9419616
16.710001,1.8844122
16.7200012,1.9390266
16.7300014,1.9217684
16.7400017,1.879594
16.75,1.9291148
16.7600002,1.8918071
16.7700005,1.8668691
16.7800007,1.8479089
16.7900009,1.9137083
16.8000011,1.9921985
16.8100014,1.9876767
16.8200016,1.8422805
16.8299999,1.7936296
16.8400002,1.8083516
16.8500004,1.9061974
16.8600006,1.8583077
16.8700008,1.8954403
16.8800011,1.9165815
16.8900013,1.9498653
16.9000015,1.9518417
16.9100018,1.9314895
16.9200001,1.9506782
16.9300003,1.9393556
16.9400005,1.9623867
16.9500008,1.9805624
16.960001,1.9570715
16.9700012,2.0129924
16.9800014,2.0611799
16.9900017,2.0224729
17.0,2.0242648
17.0100002,1.9573212
17.0200005,1.869426
17.0300007,1.9080054
17.0400009,1.9414208
17.0500011,1.9655935
17.0600014,1.9806979
17.0700016,1.9998386
17.0799999,2.0100579
17.0900002,2.0215981
17.1000004,2.0410535
17.1100006,2.045465
17.1200008,2.007762
17.1300011,2.001415
17.1400013,2.0247903
17.1500015,1.9307827
17.1600018,1.9015859
17.1700001,1.9570349
17.1800003,1.864341
17.1900005,1.8681445
17.2000008,1.9033656
17.210001,1.9406707
17.2200012,1.9580247
17.2300014,1.9318441
17.2400017,1.850377
17.25,1.7843744
17.2600002,1.8416548
17.2700005,1.8289635
17.2800007,1.7513677
17.2900009,1.7608249
17.3000011,1.8260508
17.3100014,1.8677238
17.3200016,1.8818099
17.3299999,1.9148061
17.3400002,1.8583812
17.3500004,1.8901285
17.3600006,1.9124751
17.3700008,1.9624531
17.3800011,1.6214833
17.3900013,1.638981
17.4000015,1.6703106
17.4100018,1.6481886
17.4200001,1.9017184
17.4300003,1.6951214
17.4400005,1.7072601
17.4500008,1.7551634
17.460001,1.7555274
17.4700012,1.7287475
17.4800014,1.759398
17.4900017,1.7181174
17.5,1.7515304
17.5100002,1.7875832
17.5200005,1.7901754
17.5300007,1.7554224
17.5400009,1.6701511
17.5500011,1.9926432
17.5600014,1.7880605
17.5700016,1.8494745
17.5799999,2.0064499
17.5900002,2.0068023
17.6000004,2.0153952
17.6100006,1.9876083
17.6200008,2.0114005
17.6300011,1.9987932
17.6400013,1.9729337
17.6500015,2.0028939
17.6600018,1.9944735
17.6700001,1.8096163
17.6800003,1.8695148
17.6900005,1.862891
17.7000008,1.7976676
17.710001,1.7733138
17.7200012,1.7559694
17.7300014,1.7021902
17.7400017,1.6490114
17.75,1.6847546
17.7600002,1.6298453
17.7700005,1.6414658
17.7800007,1.6730752
17.7900009,1.6708452
17.8000011,1.6992248
17.8100014,1.8420106
17.8200016,1.865572
17.8299999,1.8360608
17.8400002,1.8253388
17.8500004,1.8207479
17.8600006,1.8392838
17.8700008,1.9601213
17.8800011,1.9548372
17.8900013,1.895066
17.9000015,1.982365
17.9100018,1.9850862
17.9200001,1.9781901
17.9300003,1.9212497
17.9400005,2.0024192
17.9500008,1.9909743
17.960001,2.0318732
17.9700012,2.0350416
17.9800014,2.1470754
17.9900017,2.1849251
18.0,2.1912107
18.0100002,2.2779684
18.0200005,2.167223
18.0300007,2.1698723
18.0400009,2.2061629
18.0500011,2.3732097
18.0600014,2.2131915
18.0700016,2.0608518
18.0799999,2.5164142
18.0900002,2.3702199
18.1000004,2.0644648
18.1100006,2.0406184
18.1200008,2.0110679
18.1300011,1.9493749
18.1400013,2.0351195
18.1500015,1.983533
18.1600018,1.9926749
18.1700001,1.9828018
18.1800003,1.9953722
18.1900005,2.0916731
18.2000008,2.2257941
18.210001,2.231338
18.2200012,2.1170125
18.2300014,2.2057087
18.2400017,2.2446187
18.25,2.2979679
18.2600002,2.3094237
18.2700005,2.3123639
18.2800007,2.5581372
18.2900009,2.5161133
18.3000011,2.4812572
18.3100014,2.2425931
18.3200016,2.2382557
18.3299999,2.2808924
18.3400002,2.2704093
18.3500004,2.2668188
18.3600006,2.2734311
18.3700008,2.302563
18.3800011,2.2046685
18.3900013,2.3026729
18.4000015,2.2062345
18.4100018,2.1421611
18.4200001,2.075232
18.4300003,2.1267414
18.4400005,2.1477072
18.4500008,2.0745149
18.460001,2.1788774
18.4700012,2.1933286
18.4800014,2.172415
18.4900017,2.1402755
18.5,2.0237672
18.5100002,2.0351255
18.5200005,2.0342588
18.5300007,1.990249
18.5400009,2.1101971
18.5500011,1.8695197
18.5600014,1.8210037
18.5700016,2.0323403
18.5800018,1.8414674
18.5900002,1.8367623
18.6000004,1.9613535
18.6100006,1.9389796
18.6200008,1.9346914
18.6300011,1.9563421
18.6400013,1.9033928
18.6500015,1.8809776
18.6600018,1.9641172
18.6700001,1.9371105
18.6800003,1.8990406
18.6900005,1.8788983
18.7000008,1.8814183
18.710001,1.8700342
18.7200012,1.8670594
18.7300014,1.9163767
18.7400017,1.9646963
18.75,2.024848
18.7600002,1.8726767
18.7700005,1.8601718
18.7800007,1.8838801
18.7900009,1.9172876
18.8000011,1.9503341
18.8100014,2.0411808
18.8200016,1.9959677
18.8300018,1.9807889
18.8400002,2.0181179
18.8500004,1.9296899
18.8600006,1.8457175
18.8700008,1.8326665
18.8800011,1.8904293
18.8900013,1.9329629
18.9000015,1.9353713
18.9100018,1.9926096
18.9200001,1.9720412
18.9300003,1.8900365
18.9400005,1.9401697
18.9500008,1.876747
18.960001,1.9271055
18.9700012,1.9578927
18.9800014,1.9931414
18.9900017,2.0223775
19.0,1.995746
19.0100002,1.9779371
19.0200005,2.0355852
19.0300007,2.0016987
19.0400009,1.9274054
19.0500011,1.9322387
19.0600014,2.3412497
19.0700016,1.9166086
19.0800018,1.869877
19.0900002,1.8581499
19.1000004,1.8237323
19.1100006,1.8896265
19.1200008,1.8703628
19.1300011,2.0392902
19.1400013,1.9388721
19.1500015,1.9191564
19.1600018,1.9363276
19.1700001,1.9306096
19.1800003,1.9127074
19.1900005,1.8945727
19.2000008,2.3445971
19.210001,2.3053272
19.2200012,1.8033655
19.2300014,1.8408135
19.2400017,1.8698241
19.25,1.9048519
19.2600002,2.3869011
19.2700005,2.3345072
19.2800007,2.3259869
19.2900009,2.3102405
19.3000011,2.3316755
19.3100014,2.3060899
19.3200016,2.2705953
19.3300018,2.2767677
19.3400002,2.2716317
19.3500004,2.239027
19.3600006,2.2430513
19.3700008,2.2500012
19.3800011,2.2423449
19.3900013,2.2722681
19.4000015,2.2620044
19.4100018,2.2435789
19.4200001,2.3160589
19.4300003,2.3391879
19.4400005,2.3102701
19.4500008,2.3068886
19.460001,2.2851262
19.4700012,2.2991414
19.4800014,2.303798
19.4900017,2.2769699
19.5,2.2512898
19.5100002,2.2878749
19.5200005,2.3381577
19.5300007,2.4372842
19.5400009,2.4386115
19.5500011,2.4245694
19.5600014,2.4888058
19.5700016,2.5262599
19.5800018,2.4480724
19.5900002,2.36255
19.6000004,2.3317058
19.6100006,2.3414288
19.6200008,2.3347723
19.6300011,2.3539882
19.6400013,2.3653471
19.6500015,2.3725934
19.6600018,2.314234
19.6700001,2.2738557
19.6800003,2.1629395
19.6900005,2.1626654
19.7000008,2.0659359
19.710001,2.0385976
19.7200012,2.0664344
19.7300014,1.979648
19.7400017,1.9761506
19.75,2.0369625
19.7600002,2.0316224
19.7700005,1.9428093
19.7800007,1.9121693
19.7900009,1.8946728
19.8000011,1.9248705
19.8100014,1.9556073
19.8200016,1.9571348
19.8300018,1.9034207
19.8400002,1.8870347
19.8500004,1.8479009
19.8600006,1.8701849
19.8700008,1.8912585
19.8800011,1.8779005
19.8900013,1.8359256
19.9000015,1.8045042
19.9100018,1.7829469
19.9200001,1.6208127
19.9300003,1.7814393
19.9400005,1.8429657
19.9500008,1.7646329
19.960001,1.7583094
19.9700012,1.6965617
19.9800014,1.757283
19.9900017,1.6992636
20.0,1.6864923
20.0100002,1.6234517
20.0200005,1.5910039
20.0300007,1.5941226
20.0400009,1.6351955
20.0500011,1.6137509
20.0600014,1.6574677
20.0700016,1.6780589
20.0800018,1.659492
20.0900002,1.6556149
20.1000004,1.640054
20.1100006,1.6389318
20.1200008,1.6952447
20.1300011,1.6913677
20.1400013,1.6837412
20.1500015,1.7052748
20.1600018,1.7751174
20.1700001,1.7562603
20.1800003,1.7601573
20.1900005,1.8158718
20.2000008,1.9094746
20.210001,1.9333137
20.2200012,1.9327542
20.2300014,1.9698577
20.2400017,2.0209792
20.2500019,2.0446665
20.2600002,2.0213003
20.2700005,2.0217018
20.2800007,2.0243602
20.2900009,2.0124557
20.3000011,1.9603151
20.3100014,1.9487978
20.3200016,1.9537816
20.3300018,1.9642791
20.3400002,1.9677708
20.3500004,2.061347
20.3600006,2.0655293
20.3700008,2.0627398
20.3800011,2.1391125
20.3900013,2.1118295
20.4000015,2.0748203
20.4100018,2.0096447
20.4200001,1.9949193
20.4300003,1.9949769
20.4400005,2.051652
20.4500008,2.1452069
20.460001,2.150574
20.4700012,2.1246901
20.4800014,2.1662006
20.4900017,2.160434
20.5000019,2.1420174
20.5100002,2.1573961
20.5200005,2.1823428
20.5300007,2.2102909
20.5400009,2.2549646
20.5500011,2.2994063
20.5600014,2.2774491
20.5700016,2.2590039
20.5800018,2.2737641
20.5900002,2.312355
20.6000004,2.2847748
20.6100006,2.2472
20.6200008,2.2758265
20.6300011,2.2738168
20.6400013,2.2707336
20.6500015,2.2391496
20.6600018,2.2509215
20.6700001,2.2955418
20.6800003,2.3915985
20.6900005,2.3711076
20.7000008,2.3899124
20.710001,2.4207118
20.7200012,2.4453187
20.7300014,2.3499527
20.7400017,2.3735092
20.7500019,2.4791083
20.7600002,2.4650099
20.7700005,2.4625633
20.7800007,2.4160249
20.7900009,2.3959723
20.8000011,2.3995969
20.8100014,2.3590655
20.8200016,2.3268225
20.8300018,2.3591197
20.8400002,2.3733132
20.8500004,2.4550698
20.8600006,2.4223225
20.8700008,2.4299953
20.8800011,2.4344153
20.8900013,2.441572
20.9000015,2.4455898
20.9100018,2.3817601
20.9200001,2.335983
20.9300003,2.2781928
20.9400005,2.3294733
20.9500008,2.3523266
20.960001,2.3590698
20.9700012,2.4597025
20.9800014,2.4706542
20.9900017,2.5182166
21.0000019,2.5714643
21.0100002,2.5275574
21.0200005,2.4460528
21.0300007,2.492655
21.0400009,2.5142183
21.0500011,2.520848
21.0600014,2.5076001
21.0700016,2.5545902
21.0800018,2.4855285
21.0900002,2.4805498
21.1000004,2.4939144
21.1100006,2.535753
21.1200008,2.3900506
21.1300011,2.4447508
21.1400013,2.4316511
21.1500015,2.4801219
21.1600018,2.4371834
21.1700001,2.3994582
21.1800003,2.466706
21.1900005,2.506134
21.2000008,2.4510813
21.210001,2.4374661
21.2200012,2.4533138
21.2300014,2.4465997
21.2400017,2.4147294
21.2500019,2.4726992
21.2600002,2.4908371
21.2700005,2.6955769
21.2800007,2.6933012
21.2900009,2.5228317
21.3000011,2.5252962
21.3100014,2.4551184
21.3200016,2.4233603
21.3300018,2.4317489
21.3400002,2.4893119
21.3500004,2.5113828
21.3600006,2.5119376
21.3700008,2.888618
21.3800011,2.8636711
21.3900013,2.8645718
21.4000015,2.85901
21.4100018,2.8470848
21.4200001,2.9119718
21.4300003,2.865916
21.4400005,2.6385095
21.4500008,2.6774712
21.460001,2.7707269
21.4700012,2.5947938
21.4800014,2.5653698
21.4900017,2.5134268
21.5000019,2.6125431
21.5100002,2.5339038
21.5200005,2.5625658
21.5300007,2.5328186
21.5400009,2.5839534
21.5500011,2.5512381
21.5600014,2.574861
21.5700016,2.6183443
21.5800018,2.9809828
21.5900002,2.6916726
21.6000004,2.6169701
21.6100006,2.6976557
21.6200008,2.7131183
21.6300011,2.733546
21.6400013,2.695864
21.6500015,2.7267549
21.6600018,2.6828871
21.6700001,2.6869082
21.6800003,2.6086524
21.6900005,2.596453
21.7000008,2.5770895
21.710001,2.6124523
21.7200012,2.5808048
21.7300014,2.4976048
21.7400017,2.4804122
21.7500019,2.5247428
21.7600002,2.5768909
21.7700005,2.7664752
21.7800007,2.6757863
21.7900009,2.6927528
21.8000011,2.6829288
21.8100014,2.689858
21.8200016,2.6331718
21.8300018,2.6648927
21.8400002,2.2990324
21.8500004,2.2461543
21.8600006,2.2818162
21.8700008,2.2460494
21.8800011,2.2449634
21.8900013,2.2395277
21.9000015,2.2699995
21.9100018,2.2026234
21.920002,2.1778839
21.9300003,2.1664822
21.9400005,2.1819382
21.9500008,2.1501684
21.960001,2.0837083
21.9700012,2.1074739
21.9800014,2.0812447
21.9900017,2.1080077
22.0000019,2.1064227
22.0100002,2.1040432
22.0200005,2.0351393
22.0300007,1.9667991
22.0400009,1.9755565
22.0500011,1.9738286
22.0600014,2.0326874
22.0700016,2.0285997
22.0800018,2.029459
22.0900002,2.0327616
22.1000004,1.9822712
22.1100006,2.019465
22.1200008,2.0372143
22.1300011,2.0788124
22.1400013,2.1640372
22.1500015,2.1644301
22.1600018,2.1367209
22.170002,2.1575358
22.1800003,2.1619093
22.1900005,2.2067568
22.2000008,2.2593951
22.210001,2.2346251
22.2200012,2.1969626
22.2300014,2.2438602
22.2400017,2.2737212
22.2500019,2.2861454
22.2600002,2.222048
22.2700005,2.2542071
22.2800007,2.2467225
22.2900009,2.2121387
22.3000011,2.2191651
22.3100014,2.1898422
22.3200016,2.2093942
22.3300018,2.5100055
22.3400002,2.5222166
22.3500004,2.5122986
22.3600006,2.5593469
22.3700008,2.6657264
22.3800011,2.7254415
22.3900013,2.4538693
22.4000015,2.4710605
22.4100018,2.3726728
22.420002,2.5260446
22.4300003,2.3054538
22.4400005,2.5724673
22.4500008,2.5567007
22.460001,2.5336328
22.4700012,2.5307732
22.4800014,2.7626333
22.4900017,2.4718668
22.5000019,2.4770749
22.5100002,2.4606845
22.5200005,2.5007048
22.5300007,2.5348864
22.5400009,2.7147129
22.5500011,2.6857014
22.5600014,2.6734321
22.5700016,2.5976028
