time_ps,rmsd_nm
77.1800003,2.1211245
77.1900024,2.0887027
77.2000046,2.0971012
77.2100067,2.1089694
77.2200012,2.12464
77.2300034,2.1146836
77.2400055,2.1099288
77.25,2.1080039
77.2600021,2.1086555
77.2700043,2.1255033
77.2800064,2.1428645
77.2900009,2.1527429
77.3000031,2.1295123
77.3100052,2.1331747
77.3200073,2.1311691
77.3300018,2.1350381
77.340004,2.1648903
77.3500061,2.1477475
77.3600006,2.1383524
77.3700027,2.1211059
77.3800049,2.1592622
77.390007,2.1680956
77.4000015,2.1440365
77.4100037,2.1390934
77.4200058,2.111973
77.4300003,2.1281517
77.4400024,2.1452758
77.4500046,2.1337185
77.4600067,2.1468296
77.4700012,2.1635325
77.4800034,2.1629758
77.4900055,2.1455455
77.5,2.1367939
77.5100021,2.1306403
77.5200043,2.1349642
77.5300064,2.1312261
77.5400009,2.1392889
77.5500031,2.1630969
77.5600052,2.1548896
77.5700073,2.1347036
77.5800018,2.1466844
77.590004,2.1279399
77.6000061,2.1559231
77.6100006,2.150878
77.6200027,2.1557124
77.6300049,2.1234987
77.640007,2.1595132
77.6500015,2.1903381
77.6600037,2.1690114
77.6700058,2.1542275
77.6800003,2.1554854
77.6900024,2.1668441
77.7000046,2.1662693
77.7100067,2.1497331
77.7200012,2.1393976
77.7300034,2.1606212
77.7400055,2.1645026
77.75,2.1820128
77.7600021,2.1856091
77.7700043,2.1881542
77.7800064,2.1621623
77.7900009,2.13868
77.8000031,2.1466887
77.8100052,2.1716175
77.8200073,2.1786156
77.8300018,2.158843
77.840004,2.1495922
77.8500061,2.158958
77.8600006,2.168437
77.8700027,2.1793351
77.8800049,2.1939929
77.890007,2.1846163
77.9000015,2.2026005
77.9100037,2.1984334
77.9200058,2.1762705
77.9300003,2.1890423
77.9400024,2.1875784
77.9500046,2.1727247
77.9600067,2.1454649
77.9700012,2.13954
77.9800034,2.1794291
77.9900055,2.1701584
78.0,2.1720769
78.0100021,2.1856213
78.0200043,2.2117467
78.0300064,2.2172587
78.0400009,2.2432244
78.0500031,2.2352579
78.0600052,2.2193398
78.0700073,2.2095017
78.0800018,2.2505209
78.090004,2.1957815
78.1000061,2.1919739
78.1100006,2.1902003
78.1200027,2.207438
78.1300049,2.1679077
78.140007,2.2236745
78.1500015,2.2148943
78.1600037,2.2413344
78.1700058,2.2022867
78.1800003,2.1993964
78.1900024,2.2024367
78.2000046,2.1837471
78.2100067,2.1801217
78.2200012,2.1994231
78.2300034,2.1857302
78.2400055,2.194263
78.25,2.1588063
78.2600021,2.1463592
78.2700043,2.1388247
78.2800064,2.1411965
78.2900009,2.1267335
78.3000031,2.1500137
78.3100052,2.1480458
78.3200073,2.1364586
78.3300018,2.1212451
78.340004,2.1131632
78.3500061,2.1066566
78.3600006,2.1025894
78.3700027,2.1100075
78.3800049,2.1359103
78.390007,2.1381679
78.4000015,2.1256778
78.4100037,2.1063192
78.4200058,2.1116884
78.4300003,2.1340234
78.4400024,2.1401629
78.4500046,2.1593788
78.4600067,2.1563032
78.4700012,2.1455832
78.4800034,2.1356535
78.4900055,2.149334
78.5,2.1249359
78.5100021,2.152863
78.5200043,2.1752601
78.5300064,2.1678309
78.5400009,2.1754189
78.5500031,2.1405368
78.5600052,2.1619692
78.5700073,2.1745079
78.5800018,2.1862042
78.590004,2.1617508
78.6000061,2.1569109
78.6100006,2.1796598
78.6200027,2.165669
78.6300049,2.1587999
78.640007,2.1567857
78.6500015,2.1524405
78.6600037,2.1311717
78.6700058,2.1364367
78.6800003,2.1618791
78.6900024,2.1552579
78.7000046,2.1908386
78.7100067,2.1581335
78.7200012,2.1419303
78.7300034,2.1348681
78.7400055,2.118032
78.75,2.1297867
78.7600021,2.1499033
78.7700043,2.1100659
78.7800064,2.1217484
78.7900009,2.0992041
78.8000031,2.0983677
78.8100052,2.0868814
78.8200073,2.130667
78.8300018,2.1412172
78.840004,2.1525881
78.8500061,2.1703911
78.8600006,2.1565573
78.8700027,2.1758499
78.8800049,2.1976688
78.890007,2.2062509
78.9000015,2.2100616
78.9100037,2.230238
78.9200058,2.1900113
78.9300003,2.1611912
78.9400024,2.1755357
78.9500046,2.1522918
78.9600067,2.1335161
78.9700012,2.1673868
78.9800034,2.1713626
78.9900055,2.1882982
79.0,2.1764143
79.0100021,2.1792171
79.0200043,2.1769607
79.0300064,2.1553211
79.0400009,2.1366634
79.0500031,2.1328557
79.0600052,2.1451576
79.0700073,2.1333261
79.0800018,2.0926862
79.090004,2.0577581
79.1000061,2.0829713
79.1100006,2.0640254
79.1200027,2.0767899
79.1300049,2.0577376
79.140007,2.0489123
79.1500015,2.0674484
79.1600037,2.0535448
79.1700058,2.0590923
79.1800003,2.0931003
79.1900024,2.1188626
79.2000046,2.0932937
79.2100067,2.1053376
79.2200012,2.1143014
79.2300034,2.1323712
79.2400055,2.0936368
79.25,2.1113019
79.2600021,2.0903759
79.2700043,2.1151652
79.2800064,2.1412544
79.2900009,2.1466393
79.3000031,2.1488626
79.3100052,2.1601412
79.3200073,2.1607494
79.3300018,2.1502857
79.340004,2.1492651
79.3500061,2.158653
79.3600006,2.1328037
79.3700027,2.1587293
79.3800049,2.1488378
79.390007,2.1633649
79.4000015,2.1654527
79.4100037,2.184895
79.4200058,2.1849639
79.4300003,2.1440303
79.4400024,2.1643896
79.4500046,2.15854
79.4600067,2.1565621
79.4700012,2.1743238
79.4800034,2.1481678
79.4900055,2.1490927
79.5,2.1226366
79.5100021,2.1211188
79.5200043,2.1067719
79.5300064,2.1276245
79.5400009,2.1330111
79.5500031,2.1029696
79.5600052,2.0735829
79.5700073,2.090275
79.5800018,2.0879874
79.590004,2.0916803
79.6000061,2.0916176
79.6100006,2.0961888
79.6200027,2.1143293
79.6300049,2.1180222
79.640007,2.1102571
79.6500015,2.1204832
79.6600037,2.1494493
79.6700058,2.1085949
79.6800003,2.0865142
79.6900024,2.1456566
79.7000046,2.1511722
79.7100067,2.1335564
79.7200012,2.1493626
79.7300034,2.1506257
79.7400055,2.1511562
79.75,2.1396182
79.7600021,2.1460409
79.7700043,2.167979
79.7800064,2.1638427
79.7900009,2.1862464
79.8000031,2.1757181
79.8100052,2.1706669
79.8200073,2.1537888
79.8300018,2.1478255
79.840004,2.1214259
79.8500061,2.1385376
79.8600006,2.1360052
79.8700027,2.1139131
79.8800049,2.134531
79.890007,2.1483474
79.9000015,2.1339655
79.9100037,2.1676016
79.9200058,2.201966
79.9300003,2.1833611
79.9400024,2.1774065
79.9500046,2.1434016
79.9600067,2.1420455
79.9700012,2.1351562
79.9800034,2.1383712
79.9900055,2.1390016
80.0,2.0839162
80.0100021,2.0953519
80.0200043,2.1192565
80.0300064,2.1178081
80.0400009,2.1145747
80.0500031,2.1039014
80.0600052,2.0818594
80.0700073,2.1289556
80.0800018,2.1219928
80.090004,2.1303234
80.1000061,2.1212721
80.1100006,2.1333189
80.1200027,2.139312
80.1300049,2.1323264
80.140007,2.1005356
80.1500015,2.1119809
80.1600037,2.1209259
80.1700058,2.1264746
80.1800003,2.1319423
80.1900024,2.1129544
80.2000046,2.1372337
80.2100067,2.1149552
80.2200012,2.1352015
80.2300034,2.1286559
80.2400055,2.1389709
80.25,2.1413033
80.2600021,2.1594148
80.2700043,2.1440959
80.2800064,2.1399751
80.2900009,2.1131957
80.3000031,2.1136847
80.3100052,2.1201744
80.3200073,2.1126842
80.3300018,2.1079276
80.340004,2.1163645
80.3500061,2.1148462
80.3600006,2.10901
80.3700027,2.0707216
80.3800049,2.0808222
80.390007,2.0648196
80.4000015,2.0815771
80.4100037,2.1039786
80.4200058,2.1178379
80.4300003,2.1284857
80.4400024,2.1377907
80.4500046,2.108501
80.4600067,2.1214378
80.4700012,2.1194105
80.4800034,2.0948522
80.4900055,2.1365218
80.5000076,2.1469731
80.5100021,2.1295755
80.5200043,2.1548994
80.5300064,2.1448722
80.5400009,2.1720705
80.5500031,2.148231
80.5600052,2.1360676
80.5700073,2.1421571
80.5800018,2.1410487
80.590004,2.1388299
80.6000061,2.1534798
80.6100006,2.164639
80.6200027,2.1506071
80.6300049,2.1601582
80.640007,2.1462622
80.6500015,2.1637986
80.6600037,2.1509597
80.6700058,2.108798
80.6800003,2.1223407
80.6900024,2.144788
80.7000046,2.1656859
80.7100067,2.1689286
80.7200012,2.162436
80.7300034,2.1490445
80.7400055,2.164259
80.7500076,2.1839075
80.7600021,2.1496115
80.7700043,2.1379282
80.7800064,2.1073711
80.7900009,2.1092122
80.8000031,2.1191175
80.8100052,2.1071723
80.8200073,2.1050527
80.8300018,2.1218288
80.840004,2.1169746
80.8500061,2.1343343
80.8600006,2.1140952
80.8700027,2.1225917
80.8800049,2.0919344
80.890007,2.0967255
80.9000015,2.1059391
80.9100037,2.1095841
80.9200058,2.097697
80.9300003,2.0963192
80.9400024,2.1031642
80.9500046,2.1182852
80.9600067,2.1016831
80.9700012,2.1092267
80.9800034,2.1196668
80.9900055,2.1596491
81.0000076,2.1381712
81.0100021,2.1471291
81.0200043,2.1418383
81.0300064,2.1668465
81.0400009,2.150614
81.0500031,2.1012976
81.0600052,2.0819302
81.0700073,2.1136053
81.0800018,2.1122901
81.090004,2.150625
81.1000061,2.1043477
81.1100006,2.1127729
81.1200027,2.1490438
81.1300049,2.166024
81.140007,2.1442776
81.1500015,2.1214156
81.1600037,2.1294436
81.1700058,2.1357377
81.1800003,2.1536617
81.1900024,2.136107
81.2000046,2.1373594
81.2100067,2.1233487
81.2200012,2.1217425
81.2300034,2.0984535
81.2400055,2.1224358
81.2500076,2.1447101
81.2600021,2.1089323
81.2700043,2.1282113
81.2800064,2.1002128
81.2900009,2.0918555
81.3000031,2.0815554
81.3100052,2.1097569
81.3200073,2.0905051
81.3300018,2.0917923
81.340004,2.0879681
81.3500061,2.091614
81.3600006,2.0734978
81.3700027,2.1110904
81.3800049,2.1199615
81.390007,2.1145475
81.4000015,2.115581
81.4100037,2.1035485
81.4200058,2.1218231
81.4300003,2.1256812
81.4400024,2.1174135
81.4500046,2.1047053
81.4600067,2.1121988
81.4700012,2.0711341
81.4800034,2.092658
81.4900055,2.0743389
81.5000076,2.1177764
81.5100021,2.1137745
81.5200043,2.106452
81.5300064,2.1072533
81.5400009,2.1030653
81.5500031,2.1226056
81.5600052,2.1140456
81.5700073,2.0983865
81.5800018,2.136394
81.590004,2.0953956
81.6000061,2.0919302
81.6100006,2.1018064
81.6200027,2.0929315
81.6300049,2.0853856
81.640007,2.099503
81.6500015,2.1169255
81.6600037,2.1135988
81.6700058,2.1186159
81.6800003,2.1309452
81.6900024,2.1059453
81.7000046,2.1511087
81.7100067,2.1348462
81.7200012,2.1252954
81.7300034,2.1068418
81.7400055,2.1157227
81.7500076,2.1100097
81.7600021,2.1107206
81.7700043,2.0894454
81.7800064,2.1070955
81.7900009,2.1117845
81.8000031,2.093082
81.8100052,2.112282
81.8200073,2.1098862
81.8300018,2.0841174
81.840004,2.1023617
81.8500061,2.0894423
81.8600006,2.0918527
81.8700027,2.0606909
81.8800049,2.0315847
81.890007,2.0712173
81.9000015,2.0713267
81.9100037,2.1039498
81.9200058,2.1074865
81.9300003,2.1471791
81.9400024,2.1150575
81.9500046,2.1258075
81.9600067,2.1193502
81.9700012,2.0846539
81.9800034,2.0767021
81.9900055,2.0935986
82.0000076,2.1131475
82.0100021,2.0772686
82.0200043,2.0674446
82.0300064,2.0830019
82.0400009,2.1024134
82.0500031,2.0804484
82.0600052,2.091897
82.0700073,2.0809546
82.0800018,2.0846834
82.090004,2.1243856
82.1000061,2.0741961
82.1100006,2.0595341
82.1200027,2.0839684
82.1300049,2.0767472
82.140007,2.0914152
82.1500015,2.091753
82.1600037,2.0609756
82.1700058,2.0709436
82.1800003,2.0509965
82.1900024,2.0817859
82.2000046,2.0853844
82.2100067,2.1015482
82.2200012,2.0894613
82.2300034,2.1016915
82.2400055,2.0886292
82.2500076,2.0798438
82.2600021,2.1127074
82.2700043,2.1177852
82.2800064,2.1559138
82.2900009,2.1326311
82.3000031,2.1112227
82.3100052,2.0910053
82.3200073,2.1090164
82.3300018,2.0721319
82.340004,2.0784914
82.3500061,2.1077654
82.3600006,2.0826361
82.3700027,2.0798128
82.3800049,2.0804517
82.390007,2.0671892
82.4000015,2.0716133
82.4100037,2.0625963
82.4200058,2.0863507
82.4300003,2.0782857
82.4400024,2.0836046
82.4500046,2.0815976
82.4600067,2.066112
82.4700012,2.0997691
82.4800034,2.0736876
82.4900055,2.0696058
82.5000076,2.0430205
82.5100021,2.0871956
82.5200043,2.0669665
82.5300064,2.0847251
82.5400009,2.0904052
82.5500031,2.0759566
82.5600052,2.0663385
82.5700073,2.0755827
82.5800018,2.0676773
82.590004,2.0469165
82.6000061,2.0674028
82.6100006,2.0928991
82.6200027,2.1005578
82.6300049,2.0874431
82.640007,2.1037688
82.6500015,2.0916796
82.6600037,2.1046522
82.6700058,2.0882196
82.6800003,2.0833795
82.6900024,2.0929413
82.7000046,2.0859265
82.7100067,2.0888119
82.7200012,2.1038904
82.7300034,2.0857747
82.7400055,2.0728714
82.7500076,2.1024671
82.7600021,2.1060729
82.7700043,2.0836215
82.7800064,2.0658622
82.7900009,2.095314
82.8000031,2.0915239
82.8100052,2.0832982
82.8200073,2.0934439
82.8300018,2.0827386
82.840004,2.0757575
82.8500061,2.0461264
82.8600006,2.071645
82.8700027,2.0830402
82.8800049,2.0895987
82.890007,2.0824966
82.9000015,2.1240273
82.9100037,2.1262016
82.9200058,2.1209722
82.9300003,2.0947132
82.9400024,2.1073613
82.9500046,2.0618672
82.9600067,2.0813234
82.9700012,2.0921288
82.9800034,2.0986183
82.9900055,2.0933771
83.0000076,2.0524006
83.0100021,2.0671043
83.0200043,2.0452869
83.0300064,2.0715501
83.0400009,2.0282698
83.0500031,2.0374811
83.0600052,2.0436404
83.0700073,2.0898368
83.0800018,2.0646813
83.090004,2.0464056
83.1000061,2.0410774
83.1100006,2.051194
83.1200027,2.0543764
83.1300049,2.057415
83.140007,2.043298
83.1500015,2.0553987
83.1600037,2.0419836
83.1700058,2.0646346
83.1800003,2.0818348
83.1900024,2.0916061
83.2000046,2.0815632
83.2100067,2.1057401
83.2200012,2.0786974
83.2300034,2.0593553
83.2400055,2.0619779
83.2500076,2.0381727
83.2600021,2.0379345
83.2700043,2.0478833
83.2800064,2.0576313
83.2900009,2.070838
83.3000031,2.0545094
83.3100052,2.0555086
83.3200073,2.0702059
83.3300018,2.0744855
83.340004,2.0824304
83.3500061,2.0751083
83.3600006,2.088958
83.3700027,2.1010699
83.3800049,2.0811751
83.390007,2.0776763
83.4000015,2.0738156
83.4100037,2.0696909
83.4200058,2.0207245
83.4300003,2.049736
83.4400024,2.0529149
83.4500046,2.0431876
83.4600067,2.0356789
83.4700012,2.0487983
83.4800034,2.0523756
83.4900055,2.0622416
83.5000076,2.0420141
83.5100021,2.0631027
83.5200043,2.0569882
83.5300064,2.0545919
83.5400009,2.0463436
83.5500031,2.0657492
83.5600052,2.0944686
83.5700073,2.1031904
83.5800018,2.1086957
83.590004,2.1186593
83.6000061,2.1010468
83.6100006,2.1163216
83.6200027,2.1139467
83.6300049,2.1288834
83.640007,2.1405058
83.6500015,2.0995326
83.6600037,2.093164
83.6700058,2.0749581
83.6800003,2.0667222
83.6900024,2.0504794
83.7000046,2.0532587
83.7100067,2.0202646
83.7200012,2.0614183
83.7300034,2.0863011
83.7400055,2.0590291
83.7500076,2.0785806
83.7600021,2.0821607
83.7700043,2.0694246
83.7800064,2.0724838
83.7900009,2.081341
83.8000031,2.084758
83.8100052,2.0735235
83.8200073,2.0922804
83.8300018,2.1052959
83.840004,2.0921185
83.8500061,2.080642
83.8600006,2.0637727
83.8700027,2.0550613
83.8800049,2.0931702
83.890007,2.1262527
83.9000015,2.1084616
83.9100037,2.1048586
83.9200058,2.1373634
83.9300003,2.15944
83.9400024,2.1769617
83.9500046,2.1813531
83.9600067,2.1853757
83.9700012,2.1625292
83.9800034,2.169472
83.9900055,2.1361222
84.0000076,2.1579773
84.0100021,2.1345203
84.0200043,2.1761987
84.0300064,2.1624086
84.0400009,2.1310163
84.0500031,2.1432204
84.0600052,2.1135314
84.0700073,2.1243219
84.0800018,2.1530447
84.090004,2.155432
84.1000061,2.142144
84.1100006,2.1193824
84.1200027,2.1557178
84.1300049,2.1440058
84.140007,2.1342125
84.1500015,2.1321259
84.1600037,2.1218541
84.1700058,2.1148973
84.1800003,2.1192043
84.1900024,2.1042888
84.2000046,2.0930803
84.2100067,2.1180069
84.2200012,2.1215844
84.2300034,2.1289172
84.2400055,2.1464856
84.2500076,2.1332674
84.2600021,2.1121054
84.2700043,2.1378958
84.2800064,2.129384
84.2900009,2.1536996
84.3000031,2.1562295
84.3100052,2.1368773
84.3200073,2.1100948
84.3300018,2.1197109
84.340004,2.1342618
84.3500061,2.1449354
84.3600006,2.1331646
84.3700027,2.1354356
84.3800049,2.148443
84.390007,2.1364837
84.4000015,2.1590481
84.4100037,2.1483889
84.4200058,2.1383138
84.4300003,2.1391814
84.4400024,2.1515849
84.4500046,2.1176121
84.4600067,2.1374142
84.4700012,2.1322584
84.4800034,2.1064346
84.4900055,2.1204405
84.5000076,2.1335559
84.5100021,2.1752427
84.5200043,2.1494725
84.5300064,2.1376545
84.5400009,2.0997488
84.5500031,2.1202185
84.5600052,2.1188126
84.5700073,2.1370773
84.5800018,2.1383059
84.590004,2.1470704
84.6000061,2.1726019
84.6100006,2.164696
84.6200027,2.1544263
84.6300049,2.1270111
84.640007,2.1466522
84.6500015,2.1532338
84.6600037,2.154717
84.6700058,2.1614149
84.6800003,2.1402097
84.6900024,2.1594806
84.7000046,2.1519885
84.7100067,2.1496434
84.7200012,2.1498873
84.7300034,2.1457369
84.7400055,2.1645069
84.7500076,2.1701875
84.7600021,2.1401703
84.7700043,2.1411686
84.7800064,2.1275411
84.7900009,2.1123459
84.8000031,2.1434989
84.8100052,2.1401188
84.8200073,2.1440299
84.8300018,2.1386008
84.840004,2.1231537
84.8500061,2.123764
84.8600006,2.1231248
84.8700027,2.102711
84.8800049,2.1301925
84.890007,2.1202247
84.9000015,2.1162887
84.9100037,2.1309078
84.9200058,2.1447117
84.9300003,2.1420004
84.9400024,2.1421323
84.9500046,2.1317856
84.9600067,2.136142
84.9700012,2.1454477
84.9800034,2.1365702
84.9900055,2.1264887
85.0000076,2.1118934
85.0100021,2.1192346
85.0200043,2.1379743
85.0300064,2.1300826
85.0400009,2.0998106
85.0500031,2.0967531
85.0600052,2.1217859
85.0700073,2.1062186
85.0800018,2.0921159
85.090004,2.0721974
85.1000061,2.0696204
85.1100006,2.0617502
85.1200027,2.0762923
85.1300049,2.0604734
85.140007,2.0505404
85.1500015,2.055608
85.1600037,2.0635977
85.1700058,2.0814097
85.1800003,2.0789278
85.1900024,2.0794966
85.2000046,2.0813439
85.2100067,2.0565696
85.2200012,2.0683229
85.2300034,2.0868926
85.2400055,2.0582895
85.2500076,2.0771129
85.2600021,2.0691946
85.2700043,2.0637944
85.2800064,2.0600584
85.2900009,2.0690281
85.3000031,2.0604455
85.3100052,2.0434647
85.3200073,2.027385
85.3300018,2.0397525
85.340004,2.0687642
85.3500061,2.0629165
85.3600006,2.0585315
85.3700027,2.0777133
85.3800049,2.0660801
85.390007,2.0657532
85.4000015,2.0587578
85.4100037,2.0741651
85.4200058,2.0774355
85.4300003,2.0613625
85.4400024,2.0809841
85.4500046,2.0820775
85.4600067,2.0796354
85.4700012,2.0926888
85.4800034,2.0736625
85.4900055,2.0796609
85.5000076,2.0649142
85.5100021,2.0471182
85.5200043,2.0598135
85.5300064,2.0660355
85.5400009,2.0562534
85.5500031,2.0474646
85.5600052,2.0511525
85.5700073,2.0828092
85.5800018,2.0739532
85.590004,2.0723605
85.6000061,2.0663941
85.6100006,2.072783
85.6200027,2.0915093
85.6300049,2.1256824
85.640007,2.0733397
85.6500015,2.0906627
85.6600037,2.0731981
85.6700058,2.067929
85.6800003,2.076612
85.6900024,2.0651283
85.7000046,2.0766649
85.7100067,2.0528746
85.7200012,2.0678725
85.7300034,2.0581577
85.7400055,2.0686841
85.7500076,2.0663381
85.7600021,2.0736232
85.7700043,2.0832982
85.7800064,2.1021886
85.7900009,2.0993207
85.8000031,2.090378
85.8100052,2.0550599
85.8200073,2.0273232
85.8300018,2.071228
85.840004,2.0836217
85.8500061,2.0858707
85.8600006,2.0837541
85.8700027,2.0762756
85.8800049,2.0651402
85.890007,2.0671027
85.9000015,2.0715768
85.9100037,2.0711389
85.9200058,2.066982
85.9300003,2.0663381
85.9400024,2.0664101
85.9500046,2.0477247
85.9600067,2.0495028
85.9700012,2.0494542
85.9800034,2.059726
85.9900055,2.0505323
86.0000076,2.0751793
86.0100021,2.0704067
86.0200043,2.0742648
86.0300064,2.0669706
86.0400009,2.052078
86.0500031,2.0354216
86.0600052,2.0806952
86.0700073,2.0634663
86.0800018,2.0987325
86.090004,2.0781941
86.1000061,2.0685561
86.1100006,2.0706415
86.1200027,2.0852342
86.1300049,2.084713
86.140007,2.0749953
86.1500015,2.0979002
86.1600037,2.0783815
86.1700058,2.08341
86.1800003,2.0825663
86.1900024,2.0690818
86.2000046,2.0544069
86.2100067,2.0649912
86.2200012,2.0539837
86.2300034,2.083425
86.2400055,2.0424452
86.2500076,2.0366762
86.2600021,2.0567799
86.2700043,2.0821362
86.2800064,2.0677233
86.2900009,2.0535038
86.3000031,2.0542691
86.3100052,2.056699
86.3200073,2.0677905
86.3300018,2.0478535
86.340004,2.0466294
86.3500061,2.0391359
86.3600006,2.0335531
86.3700027,2.0144422
86.3800049,2.0227807
86.390007,2.027319
86.4000015,2.0348237
86.4100037,2.0525846
86.4200058,2.040261
86.4300003,2.0288017
86.4400024,2.0486059
86.4500046,2.0665071
86.4600067,2.0531807
86.4700012,2.0510604
86.4800034,2.0488167
86.4900055,2.0413084
86.5000076,2.0776322
86.5100021,2.0979006
86.5200043,2.1013355
86.5300064,2.0944545
86.5400009,2.1174235
86.5500031,2.1423626
86.5600052,2.1238623
86.5700073,2.0962424
86.5800018,2.1130042
86.590004,2.0986445
86.6000061,2.1237488
86.6100006,2.0855021
86.6200027,2.0872726
86.6300049,2.077477
86.640007,2.0706134
86.6500015,2.0949478
86.6600037,2.1031015
86.6700058,2.0806229
86.6800003,2.0855186
86.6900024,2.0661888
86.7000046,2.0533583
86.7100067,2.0718987
86.7200012,2.0757508
86.7300034,2.0828121
86.7400055,2.0694335
86.7500076,2.0847957
86.7600021,2.0948508
86.7700043,2.0934944
86.7800064,2.0737889
86.7900009,2.0660539
86.8000031,2.0714819
86.8100052,2.0671928
86.8200073,2.0765333
86.8300018,2.0593894
86.840004,2.0586712
86.8500061,2.0708096
86.8600006,2.0596929
86.8700027,2.0819995
86.8800049,2.0740445
86.890007,2.0743709
86.9000015,2.0645373
86.9100037,2.0668449
86.9200058,2.0213459
86.9300079,2.0520997
86.9400024,2.0470376
86.9500046,2.0542595
86.9600067,2.0370274
86.9700012,2.0310602
86.9800034,2.0560417
86.9900055,2.0269263
87.0000076,2.0521743
87.0100021,2.0504565
87.0200043,2.0328202
87.0300064,2.0477726
87.0400009,2.0331814
87.0500031,2.0585849
87.0600052,2.0701952
87.0700073,2.0854988
87.0800018,2.0792465
87.090004,2.0672443
87.1000061,2.0521524
87.1100006,2.0510824
87.1200027,2.0766265
87.1300049,2.0603313
87.140007,2.051898
87.1500015,2.0697389
87.1600037,2.1067393
87.1700058,2.1108894
87.1800079,2.0905955
87.1900024,2.0807755
87.2000046,2.0872076
87.2100067,2.1002336
87.2200012,2.0843196
87.2300034,2.0995297
87.2400055,2.0802534
87.2500076,2.0698984
87.2600021,2.1028733
87.2700043,2.0597272
87.2800064,2.0577123
87.2900009,2.0625288
87.3000031,2.0947874
87.3100052,2.0581686
87.3200073,2.0523632
87.3300018,2.0270832
87.340004,2.0542827
87.3500061,2.0516417
87.3600006,2.0690901
87.3700027,2.0729845
87.3800049,2.0688436
87.390007,2.0838153
87.4000015,2.1055017
87.4100037,2.0795131
87.4200058,2.066112
87.4300079,2.0628357
87.4400024,2.0601637
87.4500046,2.0552175
87.4600067,2.0803077
87.4700012,2.085485
87.4800034,2.0649145
87.4900055,2.0758379
87.5000076,2.0498312
87.5100021,2.0588405
87.5200043,2.0549984
87.5300064,2.079201
87.5400009,2.0961292
87.5500031,2.1101353
87.5600052,2.0785074
87.5700073,2.0626991
87.5800018,2.0835147
87.590004,2.0793688
87.6000061,2.0690098
87.6100006,2.0944293
87.6200027,2.0657313
87.6300049,2.0636828
87.640007,2.0686533
87.6500015,2.0527871
87.6600037,2.0447311
87.6700058,2.0768378
87.6800079,2.0955658
87.6900024,2.0766675
87.7000046,2.0865841
87.7100067,2.0974648
87.7200012,2.0694268
87.7300034,2.0519624
87.7400055,2.0421002
87.7500076,2.0700104
87.7600021,2.0697784
87.7700043,2.0572476
87.7800064,2.0423036
87.7900009,2.0664682
87.8000031,2.0770607
87.8100052,2.0424886
87.8200073,2.0750468
87.8300018,2.0634344
87.840004,2.0455184
87.8500061,2.0751779
87.8600006,2.0779016
87.8700027,2.0408294
87.8800049,2.0483191
87.890007,2.047859
87.9000015,2.0584779
87.9100037,2.0653815
87.9200058,2.0781214
87.9300079,2.079941
87.9400024,2.0868015
87.9500046,2.1005621
87.9600067,2.0894852
87.9700012,2.0912976
87.9800034,2.0946307
87.9900055,2.0870793
88.0000076,2.0979679
88.0100021,2.0784431
88.0200043,2.087744
88.0300064,2.0865397
88.0400009,2.0824308
88.0500031,2.0825782
88.0600052,2.0639067
88.0700073,2.0409946
88.0800018,2.0796709
88.090004,2.0360343
88.1000061,2.0535698
88.1100006,2.0864921
88.1200027,2.04303
88.1300049,2.0353456
88.140007,2.0392089
88.1500015,2.0442188
88.1600037,2.0289569
88.1700058,2.0457413
88.1800079,2.0589499
88.1900024,2.0274348
88.2000046,2.0461311
88.2100067,2.0524414
88.2200012,2.0374475
88.2300034,2.0389569
88.2400055,2.0481811
88.2500076,2.0439897
88.2600021,2.0357893
88.2700043,2.0381904
88.2800064,2.0414727
88.2900009,2.0472054
88.3000031,2.0288775
88.3100052,2.0644577
88.3200073,2.0736639
88.3300018,2.085196
88.340004,2.0725317
88.3500061,2.0711777
88.3600006,2.0709929
88.3700027,2.0649135
88.3800049,2.0712283
88.390007,2.0623991
88.4000015,2.0448349
88.4100037,2.0431848
88.4200058,2.0529728
88.4300079,2.0295103
88.4400024,2.0409167
88.4500046,2.0495169
88.4600067,2.0603135
88.4700012,2.0907981
88.4800034,2.0871844
88.4900055,2.0792971
88.5000076,2.0638809
88.5100021,2.0657136
88.5200043,2.0716007
88.5300064,2.0495648
88.5400009,2.0457249
88.5500031,2.0239239
88.5600052,2.030972
88.5700073,2.0564618
88.5800018,2.0632157
88.590004,2.0778961
88.6000061,2.0731928
88.6100006,2.0677321
88.6200027,2.070889
88.6300049,2.0686581
88.640007,2.0946939
88.6500015,2.093641
88.6600037,2.0914845
88.6700058,2.0720887
88.6800079,2.069592
88.6900024,2.0884745
88.7000046,2.0823307
88.7100067,2.0981705
88.7200012,2.1023593
88.7300034,2.0822911
88.7400055,2.0907061
88.7500076,2.0754437
88.7600021,2.1028986
88.7700043,2.1129527
88.7800064,2.1170781
88.7900009,2.1125045
88.8000031,2.0998795
88.8100052,2.0942585
88.8200073,2.1030471
88.8300018,2.0827045
88.840004,2.0873959
88.8500061,2.0756779
88.8600006,2.0919144
88.8700027,2.1073875
88.8800049,2.1284649
88.890007,2.1072421
88.9000015,2.096868
88.9100037,2.1131129
88.9200058,2.0916431
88.9300079,2.1035485
88.9400024,2.0912809
88.9500046,2.0828695
88.9600067,2.0731936
88.9700012,2.0834906
88.9800034,2.0740998
88.9900055,2.0680623
89.0000076,2.0546143
89.0100021,2.0822654
