time_ps,mindist_nm
77050.0,0.1967385
77060.0,0.1748542
77070.0,0.1765672
77080.0,0.1895206
77090.0,0.2065624
77100.0,0.1996546
77110.0,0.1816755
77120.0,0.1866173
77130.0,0.1873392
77140.0,0.2298651
77150.0,0.2575828
77160.0,0.2577714
77170.0,0.2702532
77180.0,0.2656707
77190.0,0.2667132
77200.0,0.2121254
77210.0,0.2387011
77220.0,0.2073137
77230.0,0.1782974
77240.0,0.1828033
77250.0,0.1780423
77260.0,0.1824885
77270.0,0.180372
77280.0,0.1836028
77290.0,0.1710582
77300.0,0.239779
77310.0,0.2622096
77320.0,0.2127584
77330.0,0.2126407
77340.0,0.1759349
77350.0,0.1856261
77360.0,0.1770569
77370.0,0.2086481
77380.0,0.1768108
77390.0,0.189647
77400.0,0.2016533
77410.0,0.1944505
77420.0,0.2273456
77430.0,0.1993839
77440.0,0.1980532
77450.0,0.1783312
77460.0,0.2234593
77470.0,0.1932538
77480.0,0.2235757
77490.0,0.1997424
77500.0,0.2096162
77510.0,0.2103547
77520.0,0.1935174
77530.0,0.1829813
77540.0,0.2111921
77550.0,0.1793712
77560.0,0.1667152
77570.0,0.1851
77580.0,0.1770708
77590.0,0.2095948
77600.0,0.1807237
77610.0,0.1913239
77620.0,0.1927538
77630.0,0.213406
77640.0,0.1807844
77650.0,0.1904674
77660.0,0.2014597
77670.0,0.2224839
77680.0,0.1853482
77690.0,0.2018986
77700.0,0.203853
77710.0,0.2167328
77720.0,0.1888097
77730.0,0.1695227
77740.0,0.1794156
77750.0,0.1937786
77760.0,0.190801
77770.0,0.1878986
77780.0,0.200873
77790.0,0.1812319
77800.0,0.1958498
77810.0,0.190835
77820.0,0.228539
77830.0,0.2136003
77840.0,0.2096404
77850.0,0.2122854
77860.0,0.1937423
77870.0,0.1976894
77880.0,0.1945814
77890.0,0.1937086
77900.0,0.1834066
77910.0,0.2124078
77920.0,0.1977397
77930.0,0.1870694
77940.0,0.1703703
77950.0,0.1689405
77960.0,0.1829481
77970.0,0.2130397
77980.0,0.2112011
77990.0,0.1833712
78000.0,0.2149535
78010.0,0.2237631
78020.0,0.2062161
78030.0,0.2018539
78040.0,0.2020447
78050.0,0.1889388
78060.0,0.1870051
78070.0,0.1859408
78080.0,0.1808588
78090.0,0.1728032
78100.0,0.1793716
78110.0,0.2090816
78120.0,0.2094894
78130.0,0.1924706
78140.0,0.1786731
78150.0,0.1976916
78160.0,0.1922862
78170.0,0.1925513
78180.0,0.1868286
78190.0,0.1940234
78200.0,0.1815436
78210.0,0.2117383
78220.0,0.1757557
78230.0,0.1734934
78240.0,0.1656291
78250.0,0.1966211
78260.0,0.1944354
78270.0,0.1853671
78280.0,0.2186595
78290.0,0.2010396
78300.0,0.2096806
78310.0,0.1986358
78320.0,0.2048438
78330.0,0.1885045
78340.0,0.1835483
78350.0,0.2243837
78360.0,0.197628
78370.0,0.1918984
78380.0,0.1706574
78390.0,0.2027757
78400.0,0.2302388
78410.0,0.1773866
78420.0,0.2082306
78430.0,0.2000029
78440.0,0.1784549
78450.0,0.1856907
78460.0,0.1956657
78470.0,0.1755789
78480.0,0.1947768
78490.0,0.1831639
78500.0,0.2108105
78510.0,0.1786478
78520.0,0.1978913
78530.0,0.199053
78540.0,0.1851514
78550.0,0.1980325
78560.0,0.189005
78570.0,0.1860861
78580.0,0.1850542
78590.0,0.1743273
78600.0,0.1951359
78610.0,0.1714087
78620.0,0.2048268
78630.0,0.20098
78640.0,0.185154
78650.0,0.2068694
78660.0,0.1815405
78670.0,0.2081681
78680.0,0.1992582
78690.0,0.2023709
78700.0,0.2446408
78710.0,0.1983406
78720.0,0.2153953
78730.0,0.2101072
78740.0,0.2477481
78750.0,0.2027904
78760.0,0.2008209
78770.0,0.2183163
78780.0,0.2103186
78790.0,0.1915331
78800.0,0.1808452
78810.0,0.1803249
78820.0,0.1910207
78830.0,0.1917836
78840.0,0.2113596
78850.0,0.2214904
78860.0,0.195415
78870.0,0.1896892
78880.0,0.2298823
78890.0,0.2232421
78900.0,0.256634
78910.0,0.1870668
78920.0,0.2065574
78930.0,0.1951278
78940.0,0.1860379
78950.0,0.2183463
78960.0,0.2207126
78970.0,0.2025563
78980.0,0.1731503
78990.0,0.1880769
79000.0,0.2680373
79010.0,0.1960814
79020.0,0.1955118
79030.0,0.185669
79040.0,0.2423242
79050.0,0.179
79060.0,0.2018363
79070.0,0.1719678
79080.0,0.1906016
79090.0,0.1907141
79100.0,0.2004793
79110.0,0.1838205
79120.0,0.1832217
79130.0,0.202914
79140.0,0.1796132
79150.0,0.2219591
79160.0,0.2032241
79170.0,0.2202204
79180.0,0.193443
79190.0,0.2192921
79200.0,0.2014968
79210.0,0.2108455
79220.0,0.204946
79230.0,0.190318
79240.0,0.1829917
79250.0,0.2085714
79260.0,0.1931477
79270.0,0.1906304
79280.0,0.1922083
79290.0,0.1814333
79300.0,0.1928004
79310.0,0.2073694
79320.0,0.1842196
79330.0,0.2035414
79340.0,0.2457173
79350.0,0.1862339
79360.0,0.1852407
79370.0,0.1784745
79380.0,0.2040051
79390.0,0.2402622
79400.0,0.1796468
79410.0,0.1933624
79420.0,0.19774
79430.0,0.173303
79440.0,0.1968071
79450.0,0.2022372
79460.0,0.1961683
79470.0,0.2774217
79480.0,0.2133376
79490.0,0.1883771
79500.0,0.1853509
79510.0,0.1981263
79520.0,0.1863679
79530.0,0.1988894
79540.0,0.1726442
79550.0,0.1787593
79560.0,0.1953995
79570.0,0.1849348
79580.0,0.1842635
79590.0,0.1804603
79600.0,0.1728724
79610.0,0.2202271
79620.0,0.1875526
79630.0,0.19392
79640.0,0.2112011
79650.0,0.2364298
79660.0,0.2096974
79670.0,0.1886504
79680.0,0.1951462
79690.0,0.182113
79700.0,0.1966062
79710.0,0.1804274
79720.0,0.184678
79730.0,0.1861289
79740.0,0.2128897
79750.0,0.1966672
79760.0,0.193321
79770.0,0.1968502
79780.0,0.1858947
79790.0,0.2098972
79800.0,0.2217116
79810.0,0.2073668
79820.0,0.1860698
79830.0,0.197162
79840.0,0.1920993
79850.0,0.1673619
79860.0,0.1880694
79870.0,0.1903814
79880.0,0.186234
79890.0,0.2317888
79900.0,0.2199297
79910.0,0.1977875
79920.0,0.2167694
79930.0,0.1942649
79940.0,0.1954609
79950.0,0.1969112
79960.0,0.1885176
79970.0,0.2025884
79980.0,0.2008802
79990.0,0.2226071
80000.0,0.2257988
80010.0,0.2021214
80020.0,0.2185635
80030.0,0.2214725
80040.0,0.1966242
80050.0,0.1890026
80060.0,0.2341069
80070.0,0.2073211
80080.0,0.213326
80090.0,0.2075907
80100.0,0.1864133
80110.0,0.1930259
80120.0,0.1821781
80130.0,0.2252242
80140.0,0.1930001
80150.0,0.1943064
80160.0,0.2165294
80170.0,0.1789217
80180.0,0.2164208
80190.0,0.1913348
80200.0,0.1751916
80210.0,0.1886402
80220.0,0.2229214
80230.0,0.1793406
80240.0,0.1795493
80250.0,0.1853267
80260.0,0.1804387
80270.0,0.1869253
80280.0,0.1917002
80290.0,0.1957803
80300.0,0.200452
80310.0,0.2104404
80320.0,0.1955502
80330.0,0.2216057
80340.0,0.2092394
80350.0,0.1849566
80360.0,0.1897529
80370.0,0.1858225
80380.0,0.196227
80390.0,0.1739365
80400.0,0.1948589
80410.0,0.2305081
80420.0,0.2166421
80430.0,0.1932071
80440.0,0.2011193
80450.0,0.1942599
80460.0,0.2327508
80470.0,0.2041888
80480.0,0.2363833
80490.0,0.2353612
80500.0,0.257284
80510.0,0.2225332
80520.0,0.1782666
80530.0,0.1869652
80540.0,0.1750714
80550.0,0.1962804
80560.0,0.2245574
80570.0,0.1890661
80580.0,0.2114855
80590.0,0.1988821
80600.0,0.1827378
80610.0,0.2233879
80620.0,0.1896603
80630.0,0.2050393
80640.0,0.1983863
80650.0,0.1727688
80660.0,0.1922759
80670.0,0.2375231
80680.0,0.2162706
80690.0,0.1861452
80700.0,0.194805
80710.0,0.1875231
80720.0,0.1820165
80730.0,0.2018244
80740.0,0.1792596
80750.0,0.209843
80760.0,0.1796555
80770.0,0.2246996
80780.0,0.1895601
80790.0,0.1855424
80800.0,0.2195132
80810.0,0.2168364
80820.0,0.2213457
80830.0,0.2103187
80840.0,0.1815104
80850.0,0.1890104
80860.0,0.1867005
80870.0,0.1863681
80880.0,0.1873101
80890.0,0.1830547
80900.0,0.1838425
80910.0,0.222856
80920.0,0.2113764
80930.0,0.2054701
80940.0,0.1854159
80950.0,0.1807322
80960.0,0.245579
80970.0,0.2248845
80980.0,0.2124173
80990.0,0.213904
81000.0,0.2443705
81010.0,0.205465
81020.0,0.203718
81030.0,0.1922003
81040.0,0.1943347
81050.0,0.1978509
81060.0,0.201529
81070.0,0.2035045
81080.0,0.2070218
81090.0,0.2030716
81100.0,0.2016287
81110.0,0.196372
81120.0,0.175448
81130.0,0.1752168
81140.0,0.2069661
81150.0,0.1968504
81160.0,0.2131877
81170.0,0.1827865
81180.0,0.1967611
81190.0,0.2075887
81200.0,0.1910865
81210.0,0.2056211
81220.0,0.2060608
81230.0,0.1719358
81240.0,0.2040123
81250.0,0.1891535
81260.0,0.1893512
81270.0,0.2258716
81280.0,0.2025687
81290.0,0.1758263
81300.0,0.2158104
81310.0,0.1812568
81320.0,0.189913
81330.0,0.2121274
81340.0,0.183033
81350.0,0.2169561
81360.0,0.2385665
81370.0,0.2043012
81380.0,0.1835159
81390.0,0.1922004
81400.0,0.2073262
81410.0,0.2193395
81420.0,0.1840544
81430.0,0.1688967
81440.0,0.2011495
81450.0,0.1782973
81460.0,0.2001001
81470.0,0.2123252
81480.0,0.1774286
81490.0,0.1893226
81500.0,0.1944377
81510.0,0.2031377
81520.0,0.1942805
81530.0,0.2121936
81540.0,0.1841793
81550.0,0.2062668
81560.0,0.1917316
81570.0,0.2444772
81580.0,0.1883399
81590.0,0.2269827
81600.0,0.1923616
81610.0,0.2204043
81620.0,0.1696613
81630.0,0.1781318
81640.0,0.2070941
81650.0,0.1866012
81660.0,0.2067992
81670.0,0.1775868
81680.0,0.1733926
81690.0,0.1795162
81700.0,0.2165729
81710.0,0.2275394
81720.0,0.2840016
81730.0,0.1890452
81740.0,0.182299
81750.0,0.2123421
81760.0,0.2841232
81770.0,0.2687005
81780.0,0.2644637
81790.0,0.2399437
81800.0,0.2499641
81810.0,0.2213547
81820.0,0.2381972
81830.0,0.1990653
81840.0,0.2452775
81850.0,0.1752514
81860.0,0.2211061
81870.0,0.243811
81880.0,0.2513507
81890.0,0.2791882
81900.0,0.2478672
81910.0,0.2623337
81920.0,0.2552747
81930.0,0.247463
81940.0,0.1803137
81950.0,0.1923355
81960.0,0.2555972
81970.0,0.2505295
81980.0,0.2448125
81990.0,0.249217
82000.0,0.1767991
82010.0,0.1914004
82020.0,0.2070895
82030.0,0.1908926
82040.0,0.2004894
82050.0,0.2733224
82060.0,0.2614499
82070.0,0.2235398
82080.0,0.2467469
82090.0,0.2771718
82100.0,0.257963
82110.0,0.2407279
82120.0,0.2349765
82130.0,0.2541242
82140.0,0.2550198
82150.0,0.2414584
82160.0,0.2044921
82170.0,0.2284428
82180.0,0.2480507
82190.0,0.2504099
82200.0,0.2464568
82210.0,0.2467411
82220.0,0.1728989
82230.0,0.2389037
82240.0,0.2619502
82250.0,0.2488958
82260.0,0.2468746
82270.0,0.2581567
82280.0,0.2737501
82290.0,0.1783789
82300.0,0.2192395
82310.0,0.1952792
82320.0,0.2388512
82330.0,0.192403
82340.0,0.205993
82350.0,0.2533556
82360.0,0.2554154
82370.0,0.1927538
82380.0,0.2741424
82390.0,0.2550412
82400.0,0.2471783
82410.0,0.2504101
82420.0,0.2564255
82430.0,0.2488391
82440.0,0.2547408
82450.0,0.2653203
82460.0,0.2365944
82470.0,0.2254462
82480.0,0.1945354
82490.0,0.1970838
82500.0,0.2709332
82510.0,0.2016953
82520.0,0.2260556
82530.0,0.2252865
82540.0,0.2121463
82550.0,0.1899949
82560.0,0.1873551
82570.0,0.2110663
82580.0,0.1853509
82590.0,0.1763407
82600.0,0.2143665
82610.0,0.207733
82620.0,0.1938682
82630.0,0.248614
82640.0,0.1861454
82650.0,0.1944997
82660.0,0.2067533
82670.0,0.1756641
82680.0,0.1755933
82690.0,0.1826638
82700.0,0.2092129
82710.0,0.1769631
82720.0,0.1805824
82730.0,0.1858843
82740.0,0.2015811
82750.0,0.2452977
82760.0,0.1933443
82770.0,0.1842393
82780.0,0.189106
82790.0,0.1893699
82800.0,0.2120045
82810.0,0.1949565
82820.0,0.224263
82830.0,0.1974362
82840.0,0.1940256
82850.0,0.1851433
82860.0,0.2079157
82870.0,0.2345315
82880.0,0.1842009
82890.0,0.1925696
82900.0,0.2383296
82910.0,0.2754109
82920.0,0.1904994
82930.0,0.1770087
82940.0,0.2099142
82950.0,0.1925071
82960.0,0.1864031
82970.0,0.236772
82980.0,0.1945069
82990.0,0.1886423
83000.0,0.1897842
83010.0,0.2091459
83020.0,0.2098403
83030.0,0.2429195
83040.0,0.1917185
83050.0,0.2046974
83060.0,0.2024498
83070.0,0.2032853
83080.0,0.2204766
83090.0,0.1780365
83100.0,0.1759684
83110.0,0.2026106
83120.0,0.1843804
83130.0,0.2521423
83140.0,0.2099926
83150.0,0.1936723
83160.0,0.1875553
83170.0,0.2142218
83180.0,0.1745567
83190.0,0.1739797
83200.0,0.1908143
83210.0,0.1734737
83220.0,0.2070583
83230.0,0.1839374
83240.0,0.2195928
83250.0,0.180161
83260.0,0.1951053
83270.0,0.1850922
83280.0,0.1838831
83290.0,0.222045
83300.0,0.1970253
83310.0,0.1846074
83320.0,0.184708
83330.0,0.2040243
83340.0,0.1763491
83350.0,0.2115419
83360.0,0.1815792
83370.0,0.2212399
83380.0,0.2016038
83390.0,0.1973298
83400.0,0.1958267
83410.0,0.1966365
83420.0,0.195729
83430.0,0.1764709
83440.0,0.1864241
83450.0,0.2061118
83460.0,0.2126826
83470.0,0.1983255
83480.0,0.1945282
83490.0,0.1884512
83500.0,0.1996524
83510.0,0.1831859
83520.0,0.199602
83530.0,0.1720316
83540.0,0.1848081
83550.0,0.1951664
83560.0,0.2028546
83570.0,0.233855
83580.0,0.203081
83590.0,0.1887592
83600.0,0.1817944
83610.0,0.1976108
83620.0,0.1823982
83630.0,0.2166587
83640.0,0.1952382
83650.0,0.191544
83660.0,0.1781376
83670.0,0.2196291
83680.0,0.1950205
83690.0,0.1907277
83700.0,0.2218604
83710.0,0.202114
83720.0,0.2065282
83730.0,0.230187
83740.0,0.1802495
83750.0,0.2012436
83760.0,0.1903734
83770.0,0.1973527
83780.0,0.2348637
83790.0,0.1739716
83800.0,0.1859548
83810.0,0.2146465
83820.0,0.1879202
83830.0,0.1898581
83840.0,0.204658
83850.0,0.1807349
83860.0,0.1898578
83870.0,0.2086241
83880.0,0.2391528
83890.0,0.2145559
83900.0,0.1822692
83910.0,0.2085976
83920.0,0.2067003
83930.0,0.1853352
83940.0,0.1876197
83950.0,0.2041908
83960.0,0.1700528
83970.0,0.1660902
83980.0,0.1906042
83990.0,0.1947952
84000.0,0.1677049
84010.0,0.186019
84020.0,0.1778653
84030.0,0.198245
84040.0,0.2075116
84050.0,0.1922107
84060.0,0.2010798
84070.0,0.1907537
84080.0,0.1951946
84090.0,0.1780109
84100.0,0.1959259
84110.0,0.1816479
84120.0,0.2036344
84130.0,0.2268701
84140.0,0.1813889
84150.0,0.2015096
84160.0,0.1830794
84170.0,0.1881092
84180.0,0.1931292
84190.0,0.1770877
84200.0,0.1883748
84210.0,0.1823569
84220.0,0.1894757
84230.0,0.1828028
84240.0,0.1737238
84250.0,0.1873711
84260.0,0.2534524
84270.0,0.2092967
84280.0,0.1967459
84290.0,0.2072535
84300.0,0.2191029
84310.0,0.1988616
84320.0,0.2306794
84330.0,0.2388746
84340.0,0.24735
84350.0,0.2813558
84360.0,0.1799054
84370.0,0.1719679
84380.0,0.1814523
84390.0,0.2619277
84400.0,0.2106513
84410.0,0.1818709
84420.0,0.1958796
84430.0,0.1935843
84440.0,0.2022524
84450.0,0.1881142
84460.0,0.1763491
84470.0,0.1973449
84480.0,0.183393
84490.0,0.1905415
84500.0,0.1792791
84510.0,0.2025685
84520.0,0.1905178
84530.0,0.2151972
84540.0,0.176808
84550.0,0.2204043
84560.0,0.2023883
84570.0,0.1768193
84580.0,0.2076801
84590.0,0.1961353
84600.0,0.2281184
84610.0,0.1931966
84620.0,0.2425408
84630.0,0.2132252
84640.0,0.2382393
84650.0,0.263693
84660.0,0.2638051
84670.0,0.1879415
84680.0,0.257486
84690.0,0.2519165
84700.0,0.2506593
84710.0,0.2747087
84720.0,0.2678768
84730.0,0.3004845
84740.0,0.2676286
84750.0,0.2513542
84760.0,0.2682276
84770.0,0.2658477
84780.0,0.2724425
84790.0,0.2405451
84800.0,0.2529921
84810.0,0.2667695
84820.0,0.2684661
84830.0,0.2641172
84840.0,0.2510561
84850.0,0.2581219
84860.0,0.2527335
84870.0,0.2391528
84880.0,0.2548801
84890.0,0.2675704
84900.0,0.2594648
84910.0,0.2583295
84920.0,0.2559611
84930.0,0.2679796
84940.0,0.2625834
84950.0,0.2265083
84960.0,0.2696463
84970.0,0.245369
84980.0,0.2731353
84990.0,0.2621564
85000.0,0.2668523
85010.0,0.2601174
85020.0,0.2398955
85030.0,0.2708151
85040.0,0.2780811
85050.0,0.2679307
85060.0,0.2662556
85070.0,0.2503915
85080.0,0.259948
85090.0,0.2424726
85100.0,0.2669197
85110.0,0.2356885
85120.0,0.2712303
85130.0,0.2475279
85140.0,0.260931
85150.0,0.2686952
85160.0,0.2492469
85170.0,0.2435488
85180.0,0.2770036
85190.0,0.2536021
85200.0,0.2497879
85210.0,0.2774023
85220.0,0.2620629
85230.0,0.2567582
85240.0,0.2617825
85250.0,0.281936
85260.0,0.2705438
85270.0,0.2650793
85280.0,0.2434381
85290.0,0.2663929
85300.0,0.2641403
85310.0,0.2737533
85320.0,0.2232576
85330.0,0.2494332
85340.0,0.2639297
85350.0,0.2845982
85360.0,0.2166982
85370.0,0.1929898
85380.0,0.2352831
85390.0,0.2172971
85400.0,0.2240465
85410.0,0.2390483
85420.0,0.2480766
85430.0,0.2542342
85440.0,0.2908624
85450.0,0.2681637
85460.0,0.1863358
85470.0,0.1830246
85480.0,0.232624
85490.0,0.2596401
85500.0,0.2612623
85510.0,0.2705145
85520.0,0.2781173
85530.0,0.2650948
85540.0,0.2511216
85550.0,0.2740531
85560.0,0.2594014
85570.0,0.2707431
85580.0,0.1887672
85590.0,0.2308094
85600.0,0.1953688
85610.0,0.203037
85620.0,0.1910343
85630.0,0.2335424
85640.0,0.2539623
85650.0,0.2464405
85660.0,0.2568701
85670.0,0.2399853
85680.0,0.2688699
85690.0,0.220894
85700.0,0.2374995
85710.0,0.1693578
85720.0,0.2135626
85730.0,0.2308031
85740.0,0.2540571
85750.0,0.266687
85760.0,0.2494249
85770.0,0.2559336
85780.0,0.251436
85790.0,0.2488713
85800.0,0.260204
85810.0,0.18087
85820.0,0.2216078
85830.0,0.2230293
85840.0,0.2241652
85850.0,0.1866041
85860.0,0.2041422
85870.0,0.2121274
85880.0,0.1781405
85890.0,0.1958801
85900.0,0.1887035
85910.0,0.1858012
85920.0,0.1910421
85930.0,0.1722964
85940.0,0.1823399
85950.0,0.1910447
85960.0,0.2186688
85970.0,0.2587408
85980.0,0.2371875
85990.0,0.2429051
86000.0,0.2192121
86010.0,0.2545313
86020.0,0.260655
86030.0,0.2331782
86040.0,0.2492326
86050.0,0.2088208
86060.0,0.1859678
86070.0,0.2745706
86080.0,0.2646674
86090.0,0.2626974
86100.0,0.2805563
86110.0,0.2448142
86120.0,0.2712803
86130.0,0.2691376
86140.0,0.2661881
86150.0,0.2547198
86160.0,0.1997522
86170.0,0.2091244
86180.0,0.2443396
86190.0,0.1816973
86200.0,0.2667451
86210.0,0.252767
86220.0,0.2765666
86230.0,0.2663626
86240.0,0.243004
86250.0,0.2733004
86260.0,0.2244706
86270.0,0.2310454
86280.0,0.2486842
86290.0,0.2017648
86300.0,0.1899708
86310.0,0.2246151
86320.0,0.2024129
86330.0,0.1905806
86340.0,0.181268
86350.0,0.2366983
86360.0,0.2547332
86370.0,0.2555565
86380.0,0.2725914
86390.0,0.2676509
86400.0,0.2766839
86410.0,0.2412821
86420.0,0.1913427
86430.0,0.2873623
86440.0,0.196227
86450.0,0.2673123
86460.0,0.2334027
86470.0,0.1793933
86480.0,0.1744562
86490.0,0.2114735
86500.0,0.1751571
86510.0,0.2632889
86520.0,0.2805655
86530.0,0.2667005
86540.0,0.2331027
86550.0,0.1900971
86560.0,0.2063903
86570.0,0.1857657
86580.0,0.1830958
86590.0,0.2080869
86600.0,0.2190294
86610.0,0.1873953
86620.0,0.1994014
86630.0,0.1914213
86640.0,0.203197
86650.0,0.1936749
86660.0,0.2049611
86670.0,0.2255788
86680.0,0.1851512
86690.0,0.1907511
86700.0,0.1721104
86710.0,0.2139955
86720.0,0.2041421
86730.0,0.2667282
86740.0,0.238707
86750.0,0.2056235
86760.0,0.207234
86770.0,0.23451
86780.0,0.1869787
86790.0,0.1829917
86800.0,0.2045507
86810.0,0.2671516
86820.0,0.279873
86830.0,0.2384657
86840.0,0.2160232
86850.0,0.1953076
86860.0,0.2463025
86870.0,0.2407033
86880.0,0.2480204
86890.0,0.2051536
86900.0,0.1998025
86910.0,0.2694107
86920.0,0.185281
86930.0,0.1958572
86940.0,0.1901737
86950.0,0.1772931
86960.0,0.183442
86970.0,0.1857255
86980.0,0.1977724
86990.0,0.1941569
87000.0,0.2243212
87010.0,0.2171959
87020.0,0.2746792
87030.0,0.3036726
87040.0,0.2597632
87050.0,0.2589844
87060.0,0.2889446
87070.0,0.2788692
87080.0,0.2747729
87090.0,0.2873345
87100.0,0.2809303
87110.0,0.2526457
87120.0,0.2697428
87130.0,0.2446097
87140.0,0.2784439
87150.0,0.2570702
87160.0,0.2719444
87170.0,0.2476061
87180.0,0.2635054
87190.0,0.2384181
87200.0,0.265573
87210.0,0.2559958
87220.0,0.2814922
87230.0,0.2672192
87240.0,0.2566355
87250.0,0.2572357
87260.0,0.2277608
87270.0,0.270372
87280.0,0.2280639
87290.0,0.2510321
87300.0,0.2297347
87310.0,0.255472
87320.0,0.2083001
87330.0,0.1856154
87340.0,0.174316
87350.0,0.1919845
87360.0,0.2337306
87370.0,0.1922941
87380.0,0.1953941
87390.0,0.1935434
87400.0,0.1958113
87410.0,0.1741866
87420.0,0.2220134
87430.0,0.2301715
87440.0,0.1923594
87450.0,0.2214521
87460.0,0.221768
87470.0,0.2228097
87480.0,0.2294821
87490.0,0.2280768
87500.0,0.1972256
87510.0,0.1833631
87520.0,0.2051169
87530.0,0.1824636
87540.0,0.1967128
87550.0,0.1815737
87560.0,0.2056501
87570.0,0.1901449
87580.0,0.1866012
87590.0,0.193088
87600.0,0.2356524
87610.0,0.2074319
87620.0,0.1765728
87630.0,0.2011914
87640.0,0.2376342
87650.0,0.2278683
87660.0,0.2189568
87670.0,0.174
87680.0,0.255306
87690.0,0.2313543
87700.0,0.1784152
87710.0,0.2341114
87720.0,0.2314673
87730.0,0.1915122
87740.0,0.1899314
87750.0,0.2232063
87760.0,0.1960436
87770.0,0.2065019
87780.0,0.178765
87790.0,0.192852
87800.0,0.194489
87810.0,0.2072703
87820.0,0.2318834
87830.0,0.1881782
87840.0,0.20225
87850.0,0.1887486
87860.0,0.1885446
87870.0,0.1868984
87880.0,0.2212328
87890.0,0.2275326
87900.0,0.223092
87910.0,0.2232174
87920.0,0.2222208
87930.0,0.1801247
87940.0,0.1952048
87950.0,0.2134971
87960.0,0.2224276
87970.0,0.2020914
87980.0,0.1801248
87990.0,0.2030983
88000.0,0.1818457
88010.0,0.206366
88020.0,0.2075307
88030.0,0.1763915
88040.0,0.2213347
88050.0,0.1891188
88060.0,0.2086431
88070.0,0.1958191
88080.0,0.1731737
88090.0,0.191724
88100.0,0.1913008
88110.0,0.2059634
88120.0,0.1893172
88130.0,0.2038284
88140.0,0.1923902
88150.0,0.2001823
88160.0,0.2006415
88170.0,0.191763
88180.0,0.1800749
88190.0,0.2256657
88200.0,0.1809779
88210.0,0.2004021
88220.0,0.1820166
88230.0,0.1885469
88240.0,0.177778
88250.0,0.2373396
88260.0,0.189971
88270.0,0.2084727
88280.0,0.1873872
88290.0,0.1937934
88300.0,0.2099478
88310.0,0.1713359
88320.0,0.1762758
88330.0,0.1747743
88340.0,0.1906568
88350.0,0.2024179
88360.0,0.1991381
88370.0,0.1942215
88380.0,0.2256922
88390.0,0.1773807
88400.0,0.1742901
88410.0,0.2253574
88420.0,0.2047093
88430.0,0.2022227
88440.0,0.1780113
88450.0,0.1944221
88460.0,0.1986754
88470.0,0.1842635
88480.0,0.198897
88490.0,0.1889602
88500.0,0.2273983
88510.0,0.2425884
88520.0,0.1918487
88530.0,0.2183346
88540.0,0.2223715
88550.0,0.2138904
88560.0,0.1904442
88570.0,0.1991834
88580.0,0.2127626
88590.0,0.1749658
88600.0,0.2197155
88610.0,0.1982548
88620.0,0.1988517
88630.0,0.1940335
88640.0,0.1847753
88650.0,0.1971245
88660.0,0.1879203
88670.0,0.2047975
88680.0,0.2015193
88690.0,0.1937961
88700.0,0.2049265
88710.0,0.2285565
88720.0,0.1872139
88730.0,0.1772512
88740.0,0.1960126
88750.0,0.2125347
88760.0,0.1986581
88770.0,0.1895281
88780.0,0.2001025
88790.0,0.1939021
88800.0,0.2053023
88810.0,0.1936624
88820.0,0.1880345
88830.0,0.2604017
88840.0,0.2209208
88850.0,0.1952565
88860.0,0.1794547
88870.0,0.2156178
88880.0,0.197246
88890.0,0.2182524
88900.0,0.2016455
88910.0,0.1936519
88920.0,0.1999925
88930.0,0.1797941
88940.0,0.1730692
88950.0,0.2075428
88960.0,0.2063199
88970.0,0.2023585
88980.0,0.2004444
88990.0,0.1879839
89000.0,0.1998923
89010.0,0.1856369
89020.0,0.1933545
89030.0,0.2409024
89040.0,0.2265748
89050.0,0.1744878
89060.0,0.1760853
89070.0,0.2067872
89080.0,0.2710148
89090.0,0.2209117
89100.0,0.1868181
89110.0,0.2115893
89120.0,0.1879308
89130.0,0.2069443
89140.0,0.3083589
89150.0,0.2834804
89160.0,0.2707862
89170.0,0.2702536
89180.0,0.2697054
89190.0,0.2610004
89200.0,0.2558631
89210.0,0.2170464
89220.0,0.2317522
89230.0,0.1827842
89240.0,0.1879232
89250.0,0.1813591
89260.0,0.2117758
89270.0,0.2155621
89280.0,0.2251648
89290.0,0.2217047
89300.0,0.2264395
89310.0,0.1847539
89320.0,0.1812347
89330.0,0.1990126
89340.0,0.1995019
89350.0,0.2355462
89360.0,0.1733755
89370.0,0.1810776
89380.0,0.1749683
89390.0,0.2071959
89400.0,0.197254
89410.0,0.1879416
89420.0,0.1925459
89430.0,0.1757529
89440.0,0.1831363
89450.0,0.1872673
89460.0,0.1856045
89470.0,0.2122523
89480.0,0.2081613
89490.0,0.2504277
89500.0,0.223902
89510.0,0.2696554
89520.0,0.18156
89530.0,0.1928394
89540.0,0.2212735
89550.0,0.1944918
89560.0,0.2360634
89570.0,0.2135251
89580.0,0.172099
89590.0,0.211315
89600.0,0.2000727
89610.0,0.2005642
89620.0,0.1978081
89630.0,0.2124571
89640.0,0.264282
89650.0,0.1952994
89660.0,0.2427699
89670.0,0.1913557
89680.0,0.2594247
89690.0,0.2134689
89700.0,0.1921878
89710.0,0.1897072
89720.0,0.2089618
89730.0,0.170731
89740.0,0.2586487
89750.0,0.2028028
89760.0,0.1950232
89770.0,0.239604
89780.0,0.2462236
89790.0,0.1978635
89800.0,0.1927926
89810.0,0.1967562
89820.0,0.214963
89830.0,0.1864105
89840.0,0.2617993
89850.0,0.1813778
89860.0,0.1824006
89870.0,0.2500959
