time_ps,mindist_nm
77060.0,0.1821341
77070.0,0.1699942
77080.0,0.2160765
77090.0,0.2331312
77100.0,0.2351979
77110.0,0.2383482
77120.0,0.2305423
77130.0,0.2352763
77140.0,0.2172698
77150.0,0.2282806
77160.0,0.2257635
77170.0,0.2364108
77180.0,0.2368674
77190.0,0.2289303
77200.0,0.2202137
77210.0,0.2330899
77220.0,0.2219575
77230.0,0.2176741
77240.0,0.2339875
77250.0,0.2173892
77260.0,0.2167096
77270.0,0.2261282
77280.0,0.2418139
77290.0,0.243875
77300.0,0.2271692
77310.0,0.2132371
77320.0,0.2257278
77330.0,0.2151695
77340.0,0.2319504
77350.0,0.2248577
77360.0,0.2310886
77370.0,0.2158912
77380.0,0.2234504
77390.0,0.2379142
77400.0,0.2135744
77410.0,0.2245573
77420.0,0.2243388
77430.0,0.2176717
77440.0,0.2187785
77450.0,0.2224523
77460.0,0.2246353
77470.0,0.2201448
77480.0,0.2163238
77490.0,0.2255064
77500.0,0.2098217
77510.0,0.216014
77520.0,0.2167699
77530.0,0.2230562
77540.0,0.2310735
77550.0,0.2366684
77560.0,0.2259692
77570.0,0.2268832
77580.0,0.2184055
77590.0,0.2537345
77600.0,0.2460044
77610.0,0.2258517
77620.0,0.2267468
77630.0,0.2323898
77640.0,0.2366514
77650.0,0.2329464
77660.0,0.2294645
77670.0,0.2280568
77680.0,0.2275563
77690.0,0.2357074
77700.0,0.2213889
77710.0,0.2313351
77720.0,0.2515073
77730.0,0.2342649
77740.0,0.2412633
77750.0,0.252644
77760.0,0.2171932
77770.0,0.2181031
77780.0,0.2152972
77790.0,0.2233271
77800.0,0.2186636
77810.0,0.227247
77820.0,0.1783169
77830.0,0.2420269
77840.0,0.2284666
77850.0,0.2325791
77860.0,0.2240313
77870.0,0.2242788
77880.0,0.2251869
77890.0,0.2138038
77900.0,0.2385289
77910.0,0.2290808
77920.0,0.2572808
77930.0,0.2594728
77940.0,0.2496415
77950.0,0.2277605
77960.0,0.2603437
77970.0,0.2572493
77980.0,0.2749927
77990.0,0.2773209
78000.0,0.2505307
78010.0,0.2358155
78020.0,0.2683782
78030.0,0.2446346
78040.0,0.2472753
78050.0,0.2392782
78060.0,0.2525112
78070.0,0.245416
78080.0,0.2684808
78090.0,0.2499497
78100.0,0.2417435
78110.0,0.23716
78120.0,0.2384748
78130.0,0.2708298
78140.0,0.254218
78150.0,0.2610154
78160.0,0.2639337
78170.0,0.2674417
78180.0,0.247277
78190.0,0.2223757
78200.0,0.2451182
78210.0,0.2563845
78220.0,0.2642991
78230.0,0.2519087
78240.0,0.2681269
78250.0,0.2706842
78260.0,0.2666796
78270.0,0.2550947
78280.0,0.247748
78290.0,0.2793673
78300.0,0.2667229
78310.0,0.2514623
78320.0,0.2536395
78330.0,0.1975658
78340.0,0.2014073
78350.0,0.2064702
78360.0,0.1762641
78370.0,0.1864429
78380.0,0.1934242
78390.0,0.2041812
78400.0,0.2205852
78410.0,0.241764
78420.0,0.2631277
78430.0,0.243232
78440.0,0.2604975
78450.0,0.2709581
78460.0,0.250388
78470.0,0.2643805
78480.0,0.2575485
78490.0,0.2637919
78500.0,0.2700998
78510.0,0.2295823
78520.0,0.2315234
78530.0,0.2471474
78540.0,0.2631368
78550.0,0.2463068
78560.0,0.2761312
78570.0,0.2760071
78580.0,0.2854697
78590.0,0.2486546
78600.0,0.2576371
78610.0,0.2625816
78620.0,0.2356097
78630.0,0.2296494
78640.0,0.2244393
78650.0,0.2287728
78660.0,0.2197858
78670.0,0.2319076
78680.0,0.2316421
78690.0,0.2318576
78700.0,0.2272023
78710.0,0.2285631
78720.0,0.2203497
78730.0,0.2315296
78740.0,0.2240356
78750.0,0.2159399
78760.0,0.1929378
78770.0,0.2192373
78780.0,0.254421
78790.0,0.2002025
78800.0,0.228414
78810.0,0.2099168
78820.0,0.2370424
78830.0,0.2183871
78840.0,0.2254446
78850.0,0.2292461
78860.0,0.231409
78870.0,0.2254708
78880.0,0.2215108
78890.0,0.2272579
78900.0,0.2294211
78910.0,0.2381974
78920.0,0.2340666
78930.0,0.2342071
78940.0,0.2203769
78950.0,0.2489462
78960.0,0.2254262
78970.0,0.2274205
78980.0,0.2387759
78990.0,0.2270727
79000.0,0.2176784
79010.0,0.2462706
79020.0,0.2164507
79030.0,0.2254265
79040.0,0.2330149
79050.0,0.2216256
79060.0,0.2489824
79070.0,0.2276952
79080.0,0.2575287
79090.0,0.2177205
79100.0,0.2226453
79110.0,0.2345079
79120.0,0.2368253
79130.0,0.2405597
79140.0,0.2104131
79150.0,0.2201495
79160.0,0.2254128
79170.0,0.2345272
79180.0,0.2067412
79190.0,0.2039092
79200.0,0.2138714
79210.0,0.2220854
79220.0,0.222821
79230.0,0.2000646
79240.0,0.2075236
79250.0,0.2488793
79260.0,0.2399351
79270.0,0.2229102
79280.0,0.2245176
79290.0,0.1979653
79300.0,0.2212266
79310.0,0.2326047
79320.0,0.2371582
79330.0,0.2244101
79340.0,0.2311537
79350.0,0.2225171
79360.0,0.2065774
79370.0,0.2345934
79380.0,0.2072349
79390.0,0.2220587
79400.0,0.1944557
79410.0,0.1856073
79420.0,0.2103565
79430.0,0.1931552
79440.0,0.1874054
79450.0,0.2400375
79460.0,0.2267576
79470.0,0.2346464
79480.0,0.2713283
79490.0,0.2802083
79500.0,0.2566735
79510.0,0.2627567
79520.0,0.2558946
79530.0,0.237775
79540.0,0.2518193
79550.0,0.2534935
79560.0,0.2551445
79570.0,0.2634861
79580.0,0.258381
79590.0,0.2501398
79600.0,0.2993096
79610.0,0.2483422
79620.0,0.2530478
79630.0,0.2243325
79640.0,0.2550414
79650.0,0.2296912
79660.0,0.2310867
79670.0,0.2198384
79680.0,0.2170391
79690.0,0.2397872
79700.0,0.2348982
79710.0,0.2308615
79720.0,0.2413814
79730.0,0.227064
79740.0,0.2194015
79750.0,0.2225534
79760.0,0.2320238
79770.0,0.24589
79780.0,0.2389351
79790.0,0.2581161
79800.0,0.2709632
79810.0,0.2271607
79820.0,0.2045905
79830.0,0.261389
79840.0,0.2544037
79850.0,0.2855133
79860.0,0.2588704
79870.0,0.2604707
79880.0,0.2580288
79890.0,0.2576457
79900.0,0.262383
79910.0,0.2550861
79920.0,0.276208
79930.0,0.2798198
79940.0,0.2406242
79950.0,0.2674718
79960.0,0.2465786
79970.0,0.2555896
79980.0,0.2644748
79990.0,0.2678507
80000.0,0.2145719
80010.0,0.2260994
80020.0,0.2237542
80030.0,0.2244507
80040.0,0.2324953
80050.0,0.2220723
80060.0,0.2654879
80070.0,0.2307791
80080.0,0.2169316
80090.0,0.2325272
80100.0,0.2331633
80110.0,0.220168
80120.0,0.2221394
80130.0,0.2240179
80140.0,0.2327424
80150.0,0.2271651
80160.0,0.2218473
80170.0,0.2262058
80180.0,0.2230561
80190.0,0.2280768
80200.0,0.2271236
80210.0,0.2720755
80220.0,0.2658083
80230.0,0.2742061
80240.0,0.2678457
80250.0,0.2540669
80260.0,0.2635549
80270.0,0.2622707
80280.0,0.2579033
80290.0,0.2594535
80300.0,0.2592027
80310.0,0.281913
80320.0,0.2739139
80330.0,0.2541457
80340.0,0.2525196
80350.0,0.2498819
80360.0,0.2494694
80370.0,0.2529544
80380.0,0.2349515
80390.0,0.2385161
80400.0,0.241332
80410.0,0.2522006
80420.0,0.2171404
80430.0,0.2400129
80440.0,0.2257121
80450.0,0.2299151
80460.0,0.2384579
80470.0,0.2392174
80480.0,0.2201955
80490.0,0.2402627
80500.0,0.2663722
80510.0,0.2745068
80520.0,0.2744814
80530.0,0.2751004
80540.0,0.262751
80550.0,0.2550514
80560.0,0.2575792
80570.0,0.2775229
80580.0,0.2707707
80590.0,0.2582052
80600.0,0.2917974
80610.0,0.2705367
80620.0,0.2610159
80630.0,0.2557086
80640.0,0.2824534
80650.0,0.2649175
80660.0,0.2123041
80670.0,0.2536218
80680.0,0.2489074
80690.0,0.2424067
80700.0,0.2578937
80710.0,0.2560349
80720.0,0.2372448
80730.0,0.2265083
80740.0,0.2628727
80750.0,0.2291744
80760.0,0.2259977
80770.0,0.2496679
80780.0,0.2531317
80790.0,0.2374109
80800.0,0.1955048
80810.0,0.2285366
80820.0,0.1887036
80830.0,0.2376596
80840.0,0.2487282
80850.0,0.2444157
80860.0,0.2543266
80870.0,0.1978813
80880.0,0.253263
80890.0,0.2438423
80900.0,0.2339173
80910.0,0.2573654
80920.0,0.2472109
80930.0,0.2597419
80940.0,0.2383488
80950.0,0.2478584
80960.0,0.2462071
80970.0,0.2795733
80980.0,0.2500983
80990.0,0.2389092
81000.0,0.2602037
81010.0,0.2529706
81020.0,0.2484732
81030.0,0.2664679
81040.0,0.2589632
81050.0,0.2764486
81060.0,0.237068
81070.0,0.2793868
81080.0,0.2333685
81090.0,0.191953
81100.0,0.2183113
81110.0,0.2614171
81120.0,0.2320219
81130.0,0.2391338
81140.0,0.2509843
81150.0,0.2564018
81160.0,0.2132104
81170.0,0.2481171
81180.0,0.2283792
81190.0,0.2672418
81200.0,0.2631923
81210.0,0.2511433
81220.0,0.2569145
81230.0,0.2640704
81240.0,0.2616965
81250.0,0.2348061
81260.0,0.261637
81270.0,0.2363452
81280.0,0.2672997
81290.0,0.2308098
81300.0,0.267899
81310.0,0.2639337
81320.0,0.2682854
81330.0,0.2697275
81340.0,0.2591005
81350.0,0.2531185
81360.0,0.2741131
81370.0,0.2669246
81380.0,0.2584687
81390.0,0.228309
81400.0,0.2161343
81410.0,0.2146954
81420.0,0.2113293
81430.0,0.2535053
81440.0,0.2336014
81450.0,0.248745
81460.0,0.2067924
81470.0,0.2254196
81480.0,0.2226233
81490.0,0.2521036
81500.0,0.2420767
81510.0,0.2139957
81520.0,0.2579865
81530.0,0.2627584
81540.0,0.2507291
81550.0,0.2627261
81560.0,0.2353423
81570.0,0.2825329
81580.0,0.2333259
81590.0,0.2365373
81600.0,0.2493913
81610.0,0.2653412
81620.0,0.2424502
81630.0,0.2267928
81640.0,0.2167434
81650.0,0.2396434
81660.0,0.2117595
81670.0,0.2193836
81680.0,0.2101931
81690.0,0.2488857
81700.0,0.2452066
81710.0,0.2580645
81720.0,0.2475435
81730.0,0.2355292
81740.0,0.2328283
81750.0,0.1935092
81760.0,0.2292839
81770.0,0.2472469
81780.0,0.2237142
81790.0,0.2180785
81800.0,0.2552683
81810.0,0.271672
81820.0,0.2678767
81830.0,0.2293165
81840.0,0.2060608
81850.0,0.2433515
81860.0,0.2487833
81870.0,0.2584687
81880.0,0.2235062
81890.0,0.2385668
81900.0,0.2193677
81910.0,0.2605099
81920.0,0.2632261
81930.0,0.2893714
81940.0,0.2564954
81950.0,0.2537202
81960.0,0.2252376
81970.0,0.2691213
81980.0,0.2528658
81990.0,0.269713
82000.0,0.207858
82010.0,0.2736587
82020.0,0.2608543
82030.0,0.2571425
82040.0,0.2224297
82050.0,0.2211314
82060.0,0.2343801
82070.0,0.2156342
82080.0,0.2146715
82090.0,0.2806225
82100.0,0.2876334
82110.0,0.2978692
82120.0,0.2779657
82130.0,0.2597788
82140.0,0.2634939
82150.0,0.2924962
82160.0,0.2693732
82170.0,0.2498124
82180.0,0.246425
82190.0,0.2585768
82200.0,0.2666477
82210.0,0.2689294
82220.0,0.2605725
82230.0,0.2588316
82240.0,0.2678079
82250.0,0.2725162
82260.0,0.2726993
82270.0,0.2593302
82280.0,0.2666929
82290.0,0.2578178
82300.0,0.2563024
82310.0,0.263833
82320.0,0.2438235
82330.0,0.27492
82340.0,0.2787279
82350.0,0.2613543
82360.0,0.282838
82370.0,0.2814888
82380.0,0.2597578
82390.0,0.2682294
82400.0,0.268123
82410.0,0.2618034
82420.0,0.2631119
82430.0,0.2602061
82440.0,0.2661763
82450.0,0.244193
82460.0,0.267391
82470.0,0.2864489
82480.0,0.2883001
82490.0,0.2748675
82500.0,0.2794189
82510.0,0.2949409
82520.0,0.2532391
82530.0,0.2671491
82540.0,0.2583532
82550.0,0.2544425
82560.0,0.2761976
82570.0,0.2673018
82580.0,0.2573055
82590.0,0.2676864
82600.0,0.2643748
82610.0,0.2706821
82620.0,0.2737538
82630.0,0.2793098
82640.0,0.2468059
82650.0,0.2613367
82660.0,0.2488557
82670.0,0.256021
82680.0,0.2704391
82690.0,0.2851838
82700.0,0.2637996
82710.0,0.266417
82720.0,0.2643108
82730.0,0.2522182
82740.0,0.2692246
82750.0,0.2654051
82760.0,0.2602057
82770.0,0.2744192
82780.0,0.2651151
82790.0,0.2637217
82800.0,0.27841
82810.0,0.2680164
82820.0,0.2748058
82830.0,0.2671815
82840.0,0.2832
82850.0,0.2678412
82860.0,0.25958
82870.0,0.2434297
82880.0,0.2456198
82890.0,0.2541278
82900.0,0.243721
82910.0,0.2630551
82920.0,0.2377269
82930.0,0.2665071
82940.0,0.2419944
82950.0,0.2495877
82960.0,0.2687171
82970.0,0.2672392
82980.0,0.2503941
82990.0,0.2585559
83000.0,0.2647658
83010.0,0.2519699
83020.0,0.2505618
83030.0,0.2561762
83040.0,0.2620071
83050.0,0.2473423
83060.0,0.2902248
83070.0,0.2854346
83080.0,0.268479
83090.0,0.2525275
83100.0,0.2619411
83110.0,0.249283
83120.0,0.2767422
83130.0,0.2655613
83140.0,0.2615147
83150.0,0.2532707
83160.0,0.2554798
83170.0,0.2580947
83180.0,0.264838
83190.0,0.2701908
83200.0,0.2613541
83210.0,0.2424236
83220.0,0.2455488
83230.0,0.2686949
83240.0,0.2794743
83250.0,0.2692918
83260.0,0.255644
83270.0,0.2744031
83280.0,0.2387197
83290.0,0.2465461
83300.0,0.2124357
83310.0,0.2341133
83320.0,0.2727945
83330.0,0.2410911
83340.0,0.2607486
83350.0,0.2553838
83360.0,0.2534459
83370.0,0.2474886
83380.0,0.2547327
83390.0,0.2666884
83400.0,0.2626025
83410.0,0.2537161
83420.0,0.2496438
83430.0,0.2485855
83440.0,0.2643292
83450.0,0.2714865
83460.0,0.2824903
83470.0,0.2538599
83480.0,0.2547806
83490.0,0.2744652
83500.0,0.2385496
83510.0,0.2657369
83520.0,0.2514641
83530.0,0.2679349
83540.0,0.2661545
83550.0,0.2374074
83560.0,0.2752618
83570.0,0.2676064
83580.0,0.2546411
83590.0,0.2507706
83600.0,0.2730164
83610.0,0.2452943
83620.0,0.2610257
83630.0,0.2614926
83640.0,0.265423
83650.0,0.2803661
83660.0,0.2530043
83670.0,0.2309071
83680.0,0.2448241
83690.0,0.2691579
83700.0,0.2458884
83710.0,0.2401603
83720.0,0.2767763
83730.0,0.2786052
83740.0,0.2622762
83750.0,0.2564275
83760.0,0.243395
83770.0,0.268585
83780.0,0.27151
83790.0,0.2662067
83800.0,0.2918854
83810.0,0.2377625
83820.0,0.2554578
83830.0,0.2750824
83840.0,0.2502253
83850.0,0.266685
83860.0,0.2543812
83870.0,0.2379176
83880.0,0.2504273
83890.0,0.2665372
83900.0,0.2526081
83910.0,0.2512148
83920.0,0.2682948
83930.0,0.2904727
83940.0,0.2368672
83950.0,0.2692468
83960.0,0.2447565
83970.0,0.2475682
83980.0,0.258807
83990.0,0.255079
84000.0,0.2499399
84010.0,0.235374
84020.0,0.2615207
84030.0,0.2622994
84040.0,0.245033
84050.0,0.275176
84060.0,0.2840337
84070.0,0.2384681
84080.0,0.2742989
84090.0,0.2692469
84100.0,0.2698994
84110.0,0.2733296
84120.0,0.2592974
84130.0,0.2496357
84140.0,0.2490646
84150.0,0.2542859
84160.0,0.2686339
84170.0,0.2834243
84180.0,0.2457866
84190.0,0.244536
84200.0,0.2691802
84210.0,0.2650169
84220.0,0.1871095
84230.0,0.2561367
84240.0,0.2469199
84250.0,0.2349338
84260.0,0.2764221
84270.0,0.2354275
84280.0,0.2204272
84290.0,0.2576452
84300.0,0.266254
84310.0,0.2607337
84320.0,0.2441338
84330.0,0.2576702
84340.0,0.2547035
84350.0,0.2354615
84360.0,0.2893495
84370.0,0.2232151
84380.0,0.2612452
84390.0,0.2596688
84400.0,0.2634007
84410.0,0.2640456
84420.0,0.2744464
84430.0,0.2745777
84440.0,0.2578264
84450.0,0.2463515
84460.0,0.2241559
84470.0,0.2583046
84480.0,0.2716941
84490.0,0.2406363
84500.0,0.2669928
84510.0,0.2308966
84520.0,0.2752817
84530.0,0.25714
84540.0,0.2845875
84550.0,0.2626194
84560.0,0.2645395
84570.0,0.2855365
84580.0,0.2561034
84590.0,0.26814
84600.0,0.2061573
84610.0,0.2046602
84620.0,0.2541972
84630.0,0.2753725
84640.0,0.2072511
84650.0,0.2482096
84660.0,0.266438
84670.0,0.2359066
84680.0,0.2478568
84690.0,0.2554583
84700.0,0.2679296
84710.0,0.2678901
84720.0,0.2525273
84730.0,0.267298
84740.0,0.2323205
84750.0,0.2428989
84760.0,0.2653692
84770.0,0.2393011
84780.0,0.2378533
84790.0,0.2479637
84800.0,0.2601019
84810.0,0.2545155
84820.0,0.2457663
84830.0,0.2582518
84840.0,0.2618436
84850.0,0.2503054
84860.0,0.2638203
84870.0,0.2729158
84880.0,0.2746362
84890.0,0.269876
84900.0,0.2835117
84910.0,0.2568752
84920.0,0.2777714
84930.0,0.277469
84940.0,0.2580115
84950.0,0.2894843
84960.0,0.2353785
84970.0,0.2926875
84980.0,0.2591935
84990.0,0.2565058
85000.0,0.2602269
85010.0,0.263522
85020.0,0.2845663
85030.0,0.2576608
85040.0,0.2715769
85050.0,0.2805586
85060.0,0.2536496
85070.0,0.2719723
85080.0,0.2633972
85090.0,0.2726042
85100.0,0.2616906
85110.0,0.2665371
85120.0,0.250148
85130.0,0.2681585
85140.0,0.2682464
85150.0,0.2605548
85160.0,0.2740258
85170.0,0.2620876
85180.0,0.2240845
85190.0,0.2606473
85200.0,0.26436
85210.0,0.172989
85220.0,0.2040437
85230.0,0.2737611
85240.0,0.2322371
85250.0,0.2576974
85260.0,0.2774236
85270.0,0.2805957
85280.0,0.2855341
85290.0,0.2633724
85300.0,0.2755251
85310.0,0.2625299
85320.0,0.1951158
85330.0,0.256115
85340.0,0.2552058
85350.0,0.2594052
85360.0,0.2692398
85370.0,0.2693897
85380.0,0.2678991
85390.0,0.2430882
85400.0,0.2401543
85410.0,0.2594088
85420.0,0.2711182
85430.0,0.2625112
85440.0,0.2467163
85450.0,0.2631161
85460.0,0.2600656
85470.0,0.2599326
85480.0,0.2534264
85490.0,0.2564588
85500.0,0.2456035
85510.0,0.2569553
85520.0,0.2643876
85530.0,0.2838326
85540.0,0.2633956
85550.0,0.2452607
85560.0,0.2530572
85570.0,0.2611473
85580.0,0.272707
85590.0,0.2576567
85600.0,0.2649316
85610.0,0.265115
85620.0,0.2585348
85630.0,0.266925
85640.0,0.2549002
85650.0,0.2916881
85660.0,0.2611613
85670.0,0.2435695
85680.0,0.2615073
85690.0,0.2669249
85700.0,0.2683839
85710.0,0.2563633
85720.0,0.2858026
85730.0,0.2619735
85740.0,0.2587412
85750.0,0.2798391
85760.0,0.2735071
85770.0,0.2665597
85780.0,0.2619812
85790.0,0.2898517
85800.0,0.268771
85810.0,0.2535846
85820.0,0.2708435
85830.0,0.2598808
85840.0,0.2496918
85850.0,0.2691727
85860.0,0.2392948
85870.0,0.2475602
85880.0,0.2717427
85890.0,0.2723399
85900.0,0.2213822
85910.0,0.254128
85920.0,0.2820281
85930.0,0.2680015
85940.0,0.2561018
85950.0,0.2631348
85960.0,0.261048
85970.0,0.2659214
85980.0,0.2606553
85990.0,0.223466
86000.0,0.2757627
86010.0,0.2477481
86020.0,0.2910982
86030.0,0.2685125
86040.0,0.2876248
86050.0,0.2789929
86060.0,0.2466213
86070.0,0.2578182
86080.0,0.2618646
86090.0,0.2495675
86100.0,0.2532725
86110.0,0.249778
86120.0,0.2658666
86130.0,0.2488009
86140.0,0.2728263
86150.0,0.2859756
86160.0,0.2758932
86170.0,0.2658893
86180.0,0.2703299
86190.0,0.2772377
86200.0,0.2783038
86210.0,0.2764071
86220.0,0.2713578
86230.0,0.2563222
86240.0,0.2137731
86250.0,0.2730661
86260.0,0.2617421
86270.0,0.2667533
86280.0,0.2543424
86290.0,0.2650299
86300.0,0.2499479
86310.0,0.2409854
86320.0,0.2527251
86330.0,0.2424891
86340.0,0.2217159
86350.0,0.2379871
86360.0,0.244002
86370.0,0.2664601
86380.0,0.2434463
86390.0,0.2561679
86400.0,0.2610863
86410.0,0.2719175
86420.0,0.2491488
86430.0,0.2632182
86440.0,0.2557146
86450.0,0.2780017
86460.0,0.2686056
86470.0,0.2625433
86480.0,0.2696386
86490.0,0.2652035
86500.0,0.1739946
86510.0,0.278097
86520.0,0.2521627
86530.0,0.2382478
86540.0,0.2022895
86550.0,0.2239847
86560.0,0.2539019
86570.0,0.2459227
86580.0,0.2327445
86590.0,0.2607104
86600.0,0.2783866
86610.0,0.2724887
86620.0,0.2097764
86630.0,0.266914
86640.0,0.2526874
86650.0,0.2652116
86660.0,0.2528832
86670.0,0.2618432
86680.0,0.2490701
86690.0,0.2716634
86700.0,0.2580664
86710.0,0.2634597
86720.0,0.249046
86730.0,0.2541537
86740.0,0.259632
86750.0,0.2513678
86760.0,0.2674583
86770.0,0.2366535
86780.0,0.2572841
86790.0,0.2511056
86800.0,0.2314173
86810.0,0.2372613
86820.0,0.2495215
86830.0,0.2614917
86840.0,0.2050756
86850.0,0.2420334
86860.0,0.2639281
86870.0,0.2732123
86880.0,0.237563
86890.0,0.2492672
86900.0,0.257684
86910.0,0.2665204
86920.0,0.2878628
86930.0,0.2608503
86940.0,0.26171
86950.0,0.2584683
86960.0,0.2559943
86970.0,0.2299331
86980.0,0.2616982
86990.0,0.2628726
87000.0,0.2486384
87010.0,0.2783918
87020.0,0.2486178
87030.0,0.2775119
87040.0,0.2714884
87050.0,0.2339359
87060.0,0.2677369
87070.0,0.2633207
87080.0,0.2472516
87090.0,0.2522324
87100.0,0.2549469
87110.0,0.2811887
87120.0,0.2564938
87130.0,0.2599542
87140.0,0.2685779
87150.0,0.2693044
87160.0,0.2658985
87170.0,0.2500938
87180.0,0.2567197
87190.0,0.263256
87200.0,0.2672192
87210.0,0.272992
87220.0,0.2676191
87230.0,0.2548984
87240.0,0.229434
87250.0,0.2573203
87260.0,0.2804306
87270.0,0.2600038
87280.0,0.2646845
87290.0,0.2647814
87300.0,0.2458168
87310.0,0.2670336
87320.0,0.2568363
87330.0,0.2389077
87340.0,0.2603402
87350.0,0.2675089
87360.0,0.2618129
87370.0,0.2413003
87380.0,0.2376806
87390.0,0.2324415
87400.0,0.2279083
87410.0,0.2480986
87420.0,0.2305577
87430.0,0.2436614
87440.0,0.2351214
87450.0,0.2732125
87460.0,0.235402
87470.0,0.2684435
87480.0,0.2581492
87490.0,0.2707233
87500.0,0.260396
87510.0,0.2603942
87520.0,0.2582343
87530.0,0.2566981
87540.0,0.2371369
87550.0,0.271369
87560.0,0.2447634
87570.0,0.2509682
87580.0,0.1993843
87590.0,0.2175136
87600.0,0.2112013
87610.0,0.2152972
87620.0,0.2071808
87630.0,0.2439286
87640.0,0.2383067
87650.0,0.2139558
87660.0,0.2097952
87670.0,0.1892436
87680.0,0.2039609
87690.0,0.2414167
87700.0,0.252264
87710.0,0.2588785
87720.0,0.2373711
87730.0,0.2503537
87740.0,0.2623606
87750.0,0.2637996
87760.0,0.2698519
87770.0,0.2608716
87780.0,0.2462743
87790.0,0.2588664
87800.0,0.2485036
87810.0,0.2716786
87820.0,0.2552035
87830.0,0.2730271
87840.0,0.2587701
87850.0,0.2517223
87860.0,0.2651393
87870.0,0.254806
87880.0,0.2796035
87890.0,0.2440594
87900.0,0.2632815
87910.0,0.2702093
87920.0,0.2376047
87930.0,0.2509601
87940.0,0.2425159
87950.0,0.2647716
87960.0,0.2628481
87970.0,0.2644937
87980.0,0.2669027
87990.0,0.2375985
88000.0,0.2608946
88010.0,0.2737117
88020.0,0.2785838
88030.0,0.2251355
88040.0,0.2460201
88050.0,0.2017352
88060.0,0.2207893
88070.0,0.2471858
88080.0,0.2069541
88090.0,0.2110024
88100.0,0.2230005
88110.0,0.2217068
88120.0,0.2183073
88130.0,0.1942295
88140.0,0.2413257
88150.0,0.2314172
88160.0,0.1909608
88170.0,0.2122897
88180.0,0.210015
88190.0,0.2435145
88200.0,0.1926291
88210.0,0.1989074
88220.0,0.2246173
88230.0,0.193145
88240.0,0.2143757
88250.0,0.1928444
88260.0,0.2038433
88270.0,0.2005267
88280.0,0.2083265
88290.0,0.2434546
88300.0,0.2066906
88310.0,0.2408608
88320.0,0.240792
88330.0,0.2577404
88340.0,0.269522
88350.0,0.2730459
88360.0,0.2603265
88370.0,0.2439712
88380.0,0.2403041
88390.0,0.287279
88400.0,0.2723402
88410.0,0.2435261
88420.0,0.2500362
88430.0,0.2440348
88440.0,0.2610897
88450.0,0.2788872
88460.0,0.245986
88470.0,0.2603574
88480.0,0.2178667
88490.0,0.2378277
88500.0,0.2204678
88510.0,0.2618032
88520.0,0.232183
88530.0,0.2394393
88540.0,0.1945738
88550.0,0.2106277
88560.0,0.2038555
88570.0,0.1902994
88580.0,0.2294358
88590.0,0.2531088
88600.0,0.2369367
88610.0,0.197274
88620.0,0.2113694
88630.0,0.2633512
88640.0,0.2695921
88650.0,0.2399044
88660.0,0.2386672
88670.0,0.2627664
88680.0,0.2557438
88690.0,0.2403101
88700.0,0.2501856
88710.0,0.2472104
88720.0,0.2497377
88730.0,0.2523372
88740.0,0.2507291
88750.0,0.2863863
88760.0,0.2596151
88770.0,0.2447796
88780.0,0.2423756
88790.0,0.2506375
88800.0,0.2589578
88810.0,0.2718437
88820.0,0.254992
88830.0,0.2540766
88840.0,0.2530332
88850.0,0.2607161
88860.0,0.2609101
88870.0,0.2514077
88880.0,0.2516466
88890.0,0.2705276
88900.0,0.2438232
88910.0,0.2895671
88920.0,0.2773317
88930.0,0.2589152
88940.0,0.2660375
88950.0,0.2688679
88960.0,0.2708524
88970.0,0.2779948
88980.0,0.2739086
88990.0,0.250944
89000.0,0.2637461
89010.0,0.2672189
89020.0,0.2630991
89030.0,0.2616904
89040.0,0.2499059
89050.0,0.2671211
89060.0,0.2410396
89070.0,0.2603271
89080.0,0.2607852
89090.0,0.248367
89100.0,0.241193
89110.0,0.2648359
89120.0,0.2580098
89130.0,0.2659515
89140.0,0.2801464
89150.0,0.2574104
89160.0,0.2893772
89170.0,0.2711052
89180.0,0.2608086
89190.0,0.2699945
89200.0,0.2568932
89210.0,0.2894977
89220.0,0.2868465
89230.0,0.2731837
89240.0,0.2855364
89250.0,0.2448388
89260.0,0.2479676
89270.0,0.2817855
89280.0,0.2676452
89290.0,0.2963258
89300.0,0.27347
89310.0,0.2752783
89320.0,0.2617957
89330.0,0.2609311
89340.0,0.2361038
89350.0,0.2523509
89360.0,0.2522475
89370.0,0.2570625
89380.0,0.2660587
89390.0,0.2446101
89400.0,0.2649544
89410.0,0.2545619
89420.0,0.2375166
89430.0,0.2686821
89440.0,0.2501539
89450.0,0.2739085
89460.0,0.2787582
89470.0,0.2597732
89480.0,0.2651205
89490.0,0.2465462
89500.0,0.2509678
89510.0,0.2665966
89520.0,0.2660733
89530.0,0.2641686
89540.0,0.2666493
89550.0,0.2595094
89560.0,0.2717277
89570.0,0.2616656
89580.0,0.2524201
89590.0,0.2608525
89600.0,0.2691079
89610.0,0.2758131
89620.0,0.224869
89630.0,0.265573
89640.0,0.2461727
89650.0,0.2624958
89660.0,0.2857659
89670.0,0.2589116
89680.0,0.2558243
89690.0,0.2611378
89700.0,0.2677795
89710.0,0.2729836
89720.0,0.2565404
89730.0,0.2512926
89740.0,0.2682274
89750.0,0.2481409
89760.0,0.2543322
89770.0,0.2633398
89780.0,0.2637784
89790.0,0.260502
89800.0,0.2574839
89810.0,0.2639509
89820.0,0.2669999
89830.0,0.2778524
89840.0,0.243395
89850.0,0.2467308
89860.0,0.2742426
89870.0,0.2692398
