time_ps,mindist_nm
38570.0,0.203944
38580.0,0.1912354
38590.0,0.1845562
38600.0,0.2249043
38610.0,0.2259318
38620.0,0.2189934
38630.0,0.2239955
38640.0,0.2193191
38650.0,0.2282846
38660.0,0.2210653
38670.0,0.2244369
38680.0,0.2172049
38690.0,0.2224163
38700.0,0.2102211
38710.0,0.2218152
38720.0,0.1803635
38730.0,0.2191669
38740.0,0.2110023
38750.0,0.2136748
38760.0,0.2219304
38770.0,0.2150023
38780.0,0.212297
38790.0,0.1889078
38800.0,0.213387
38810.0,0.1900056
38820.0,0.218687
38830.0,0.2245799
38840.0,0.2193105
38850.0,0.2299958
38860.0,0.2222366
38870.0,0.2140024
38880.0,0.2157285
38890.0,0.2036957
38900.0,0.1954534
38910.0,0.2179409
38920.0,0.2156246
38930.0,0.2248575
38940.0,0.1930538
38950.0,0.2214706
38960.0,0.2148442
38970.0,0.2221397
38980.0,0.1806959
38990.0,0.2229007
39000.0,0.2157336
39010.0,0.2044383
39020.0,0.224339
39030.0,0.2056625
39040.0,0.2260356
39050.0,0.1934245
39060.0,0.1974964
39070.0,0.1979143
39080.0,0.195903
39090.0,0.1877497
39100.0,0.1854802
39110.0,0.2025512
39120.0,0.191888
39130.0,0.2025884
39140.0,0.1971594
39150.0,0.1881408
39160.0,0.2115512
39170.0,0.2031406
39180.0,0.2052072
39190.0,0.2070433
39200.0,0.1917157
39210.0,0.1973247
39220.0,0.2186713
39230.0,0.2228741
39240.0,0.2201951
39250.0,0.2028941
39260.0,0.2234386
39270.0,0.1965858
39280.0,0.1994316
39290.0,0.199301
39300.0,0.1899157
39310.0,0.1841248
39320.0,0.1954103
39330.0,0.1824661
39340.0,0.2195451
39350.0,0.1741581
39360.0,0.1988644
39370.0,0.1974584
39380.0,0.1693781
39390.0,0.1763465
39400.0,0.2081852
39410.0,0.2228277
39420.0,0.214723
39430.0,0.2078007
39440.0,0.1784911
39450.0,0.219759
39460.0,0.2161154
39470.0,0.1945688
39480.0,0.1783304
39490.0,0.1988517
39500.0,0.2289412
39510.0,0.2053145
39520.0,0.193665
39530.0,0.2297366
39540.0,0.2225265
39550.0,0.2204859
39560.0,0.2303584
39570.0,0.2186823
39580.0,0.2175062
39590.0,0.2202478
39600.0,0.2213979
39610.0,0.2088214
39620.0,0.2228208
39630.0,0.2102972
39640.0,0.2198567
39650.0,0.2155392
39660.0,0.2234743
39670.0,0.2194973
39680.0,0.2183395
39690.0,0.221382
39700.0,0.2226225
39710.0,0.2258009
39720.0,0.2167143
39730.0,0.2196614
39740.0,0.2217609
39750.0,0.2212647
39760.0,0.227818
39770.0,0.2278796
39780.0,0.2199026
39790.0,0.199131
39800.0,0.2254375
39810.0,0.2164027
39820.0,0.1953275
39830.0,0.1786675
39840.0,0.2117097
39850.0,0.2103976
39860.0,0.2074827
39870.0,0.2065454
39880.0,0.183948
39890.0,0.2051099
39900.0,0.2115873
39910.0,0.1815318
39920.0,0.2150164
39930.0,0.2249844
39940.0,0.2054774
39950.0,0.221597
39960.0,0.2224695
39970.0,0.1936646
39980.0,0.2217344
39990.0,0.2242191
40000.0,0.2169009
40010.0,0.2251869
40020.0,0.2080315
40030.0,0.2191941
40040.0,0.2164019
40050.0,0.2274905
40060.0,0.2260201
40070.0,0.2253753
40080.0,0.2043352
40090.0,0.2111186
40100.0,0.2286703
40110.0,0.1982024
40120.0,0.1899107
40130.0,0.1916896
40140.0,0.2263226
40150.0,0.2211649
40160.0,0.2227325
40170.0,0.1968298
40180.0,0.2184239
40190.0,0.2187991
40200.0,0.2100217
40210.0,0.2202472
40220.0,0.2170395
40230.0,0.2239953
40240.0,0.2312074
40250.0,0.1860912
40260.0,0.1991305
40270.0,0.203453
40280.0,0.216852
40290.0,0.1946172
40300.0,0.2284577
40310.0,0.2015689
40320.0,0.1827703
40330.0,0.2010875
40340.0,0.2300653
40350.0,0.2018394
40360.0,0.2161619
40370.0,0.1914002
40380.0,0.2153949
40390.0,0.2258523
40400.0,0.1754364
40410.0,0.2341733
40420.0,0.2223442
40430.0,0.2079078
40440.0,0.2244104
40450.0,0.2248423
40460.0,0.185776
40470.0,0.2004301
40480.0,0.1901736
40490.0,0.1813531
40500.0,0.2041326
40510.0,0.219368
40520.0,0.1773872
40530.0,0.1914576
40540.0,0.1957805
40550.0,0.1929794
40560.0,0.1955169
40570.0,0.1891192
40580.0,0.2070847
40590.0,0.2077329
40600.0,0.1938524
40610.0,0.2164572
40620.0,0.1880446
40630.0,0.2162338
40640.0,0.1960667
40650.0,0.1871634
40660.0,0.2049855
40670.0,0.185335
40680.0,0.1700733
40690.0,0.1860482
40700.0,0.1983154
40710.0,0.1982957
40720.0,0.1847186
40730.0,0.2027881
40740.0,0.1796136
40750.0,0.2050998
40760.0,0.2015418
40770.0,0.1855101
40780.0,0.1938766
40790.0,0.1773443
40800.0,0.1997854
40810.0,0.1796693
40820.0,0.1858708
40830.0,0.212542
40840.0,0.1750748
40850.0,0.2112938
40860.0,0.1788294
40870.0,0.194327
40880.0,0.1924682
40890.0,0.1791366
40900.0,0.2237212
40910.0,0.184383
40920.0,0.1916271
40930.0,0.1892139
40940.0,0.178648
40950.0,0.174276
40960.0,0.1890053
40970.0,0.190384
40980.0,0.1965147
40990.0,0.21549
41000.0,0.1961553
41010.0,0.1817278
41020.0,0.2131406
41030.0,0.1859729
41040.0,0.2210904
41050.0,0.1990003
41060.0,0.1894889
41070.0,0.2180394
41080.0,0.1974966
41090.0,0.1942394
41100.0,0.1924525
41110.0,0.2274861
41120.0,0.1892117
41130.0,0.2031968
41140.0,0.187174
41150.0,0.219554
41160.0,0.1985469
41170.0,0.183333
41180.0,0.1856318
41190.0,0.1870023
41200.0,0.1660028
41210.0,0.1772037
41220.0,0.1906962
41230.0,0.2021438
41240.0,0.1724212
41250.0,0.2014226
41260.0,0.2133471
41270.0,0.1769209
41280.0,0.1975808
41290.0,0.178042
41300.0,0.1877336
41310.0,0.1757637
41320.0,0.1907118
41330.0,0.1675409
41340.0,0.2145415
41350.0,0.1851649
41360.0,0.1849402
41370.0,0.1995145
41380.0,0.1934374
41390.0,0.2121325
41400.0,0.2087222
41410.0,0.2110092
41420.0,0.2247242
41430.0,0.1893488
41440.0,0.1916923
41450.0,0.2119693
41460.0,0.2173498
41470.0,0.1994912
41480.0,0.202243
41490.0,0.1952536
41500.0,0.1958496
41510.0,0.1962171
41520.0,0.1891802
41530.0,0.2089044
41540.0,0.2211738
41550.0,0.1955149
41560.0,0.181334
41570.0,0.2030711
41580.0,0.2048437
41590.0,0.2265259
41600.0,0.2124757
41610.0,0.1871098
41620.0,0.2148348
41630.0,0.1912927
41640.0,0.2208667
41650.0,0.2229999
41660.0,0.2142897
41670.0,0.2226413
41680.0,0.2079301
41690.0,0.1956143
41700.0,0.2180593
41710.0,0.2088303
41720.0,0.2171199
41730.0,0.2309741
41740.0,0.1768309
41750.0,0.2219866
41760.0,0.1997146
41770.0,0.2026941
41780.0,0.1774821
41790.0,0.1958039
41800.0,0.2245194
41810.0,0.1991104
41820.0,0.2246707
41830.0,0.221036
41840.0,0.1957343
41850.0,0.2084924
41860.0,0.1846212
41870.0,0.2125766
41880.0,0.1899553
41890.0,0.1892327
41900.0,0.2122881
41910.0,0.1790723
41920.0,0.2099
41930.0,0.1919507
41940.0,0.1985622
41950.0,0.1719565
41960.0,0.1761503
41970.0,0.1965042
41980.0,0.1832699
41990.0,0.2095709
42000.0,0.1856611
42010.0,0.1866817
42020.0,0.2007388
42030.0,0.1697555
42040.0,0.2099974
42050.0,0.1816838
42060.0,0.2076073
42070.0,0.1858524
42080.0,0.1879732
42090.0,0.1975962
42100.0,0.2049659
42110.0,0.1978532
42120.0,0.1735135
42130.0,0.1897497
42140.0,0.1922626
42150.0,0.185143
42160.0,0.1905467
42170.0,0.1873182
42180.0,0.19392
42190.0,0.1814994
42200.0,0.1692964
42210.0,0.1740233
42220.0,0.212645
42230.0,0.1829916
42240.0,0.1962677
42250.0,0.2020223
42260.0,0.1931999
42270.0,0.2219844
42280.0,0.2114429
42290.0,0.2234525
42300.0,0.2240674
42310.0,0.2210027
42320.0,0.2193218
42330.0,0.2078604
42340.0,0.1811213
42350.0,0.1678836
42360.0,0.2224685
42370.0,0.2151021
42380.0,0.2069279
42390.0,0.1852406
42400.0,0.1917208
42410.0,0.217237
42420.0,0.2278359
42430.0,0.2307509
42440.0,0.222832
42450.0,0.2219215
42460.0,0.2191462
42470.0,0.221896
42480.0,0.2171843
42490.0,0.2236113
42500.0,0.2196134
42510.0,0.2065066
42520.0,0.2150602
42530.0,0.1717615
42540.0,0.222261
42550.0,0.1975707
42560.0,0.189045
42570.0,0.1803361
42580.0,0.1816733
42590.0,0.1856799
42600.0,0.1937991
42610.0,0.1765135
42620.0,0.2153024
42630.0,0.2202135
42640.0,0.2162479
42650.0,0.2134689
42660.0,0.1822632
42670.0,0.2336319
42680.0,0.2057693
42690.0,0.1889998
42700.0,0.2204684
42710.0,0.2185107
42720.0,0.2193646
42730.0,0.2036808
42740.0,0.2237947
42750.0,0.1894122
42760.0,0.2160323
42770.0,0.1842715
42780.0,0.1955834
42790.0,0.2031848
42800.0,0.212615
42810.0,0.1845751
42820.0,0.2022131
42830.0,0.2037864
42840.0,0.2081971
42850.0,0.2002219
42860.0,0.18079
42870.0,0.1999348
42880.0,0.1768193
42890.0,0.2026718
42900.0,0.1826199
42910.0,0.1803858
42920.0,0.1859056
42930.0,0.2013208
42940.0,0.1823458
42950.0,0.2210989
42960.0,0.1856955
42970.0,0.194844
42980.0,0.1884749
42990.0,0.1967666
43000.0,0.1875664
43010.0,0.1911073
43020.0,0.2198591
43030.0,0.1901321
43040.0,0.19859
43050.0,0.1900183
43060.0,0.191583
43070.0,0.2172694
43080.0,0.2210253
43090.0,0.208312
43100.0,0.1835375
43110.0,0.2036143
43120.0,0.2244175
43130.0,0.2029633
43140.0,0.1720725
43150.0,0.198353
43160.0,0.1933415
43170.0,0.2209026
43180.0,0.2178828
43190.0,0.2085454
43200.0,0.2232269
43210.0,0.1976114
43220.0,0.2028452
43230.0,0.1744388
43240.0,0.1929199
43250.0,0.1951156
43260.0,0.1895123
43270.0,0.2191757
43280.0,0.2182175
43290.0,0.2065181
43300.0,0.1921406
43310.0,0.211004
43320.0,0.2133239
43330.0,0.1804215
43340.0,0.1966311
43350.0,0.2110949
43360.0,0.1935696
43370.0,0.214499
43380.0,0.2095804
43390.0,0.2267687
43400.0,0.2118795
43410.0,0.1864967
43420.0,0.2140788
43430.0,0.1959946
43440.0,0.1671108
43450.0,0.1672899
43460.0,0.1776516
43470.0,0.1806822
43480.0,0.1824192
43490.0,0.2143664
43500.0,0.1885608
43510.0,0.2080046
43520.0,0.2211804
43530.0,0.1722896
43540.0,0.1816208
43550.0,0.2191481
43560.0,0.2104112
43570.0,0.221172
43580.0,0.2227533
43590.0,0.2125295
43600.0,0.2315362
43610.0,0.2249845
43620.0,0.2251599
43630.0,0.2193376
43640.0,0.2254975
43650.0,0.2302305
43660.0,0.2222024
43670.0,0.2203043
43680.0,0.1968146
43690.0,0.2134996
43700.0,0.2216349
43710.0,0.2249556
43720.0,0.2250579
43730.0,0.2210454
43740.0,0.2170208
43750.0,0.2295821
43760.0,0.2321916
43770.0,0.2218852
43780.0,0.220513
43790.0,0.2194425
43800.0,0.230056
43810.0,0.2237071
43820.0,0.2152629
43830.0,0.2315945
43840.0,0.225198
43850.0,0.2210835
43860.0,0.2137853
43870.0,0.1995344
43880.0,0.2212054
43890.0,0.2133095
43900.0,0.201507
43910.0,0.1954837
43920.0,0.230931
43930.0,0.1974894
43940.0,0.1899969
43950.0,0.2067365
43960.0,0.1954227
43970.0,0.1941829
43980.0,0.2202226
43990.0,0.2021287
44000.0,0.2032018
44010.0,0.1856583
44020.0,0.1867303
44030.0,0.1869971
44040.0,0.1965905
44050.0,0.1973524
44060.0,0.2149676
44070.0,0.1785837
44080.0,0.180513
44090.0,0.1917859
44100.0,0.2117097
44110.0,0.2237186
44120.0,0.2256904
44130.0,0.2140117
44140.0,0.205701
44150.0,0.1954429
44160.0,0.2113596
44170.0,0.222753
44180.0,0.1910108
44190.0,0.2168245
44200.0,0.1862824
44210.0,0.1813945
44220.0,0.182261
44230.0,0.1885893
44240.0,0.204634
44250.0,0.2060243
44260.0,0.1931862
44270.0,0.1861103
44280.0,0.2054677
44290.0,0.1999924
44300.0,0.1829867
44310.0,0.1841466
44320.0,0.1931787
44330.0,0.1727689
44340.0,0.1803828
44350.0,0.1743419
44360.0,0.2233785
44370.0,0.2238615
44380.0,0.2180184
44390.0,0.2063452
44400.0,0.2030022
44410.0,0.1833168
44420.0,0.2076443
44430.0,0.2203405
44440.0,0.2235935
44450.0,0.2242567
44460.0,0.216391
44470.0,0.2187827
44480.0,0.2208369
44490.0,0.2276682
44500.0,0.1778593
44510.0,0.1820711
44520.0,0.1757559
44530.0,0.1917497
44540.0,0.1904551
44550.0,0.2248155
44560.0,0.2250272
44570.0,0.2177545
44580.0,0.2176902
44590.0,0.2053632
44600.0,0.1742498
44610.0,0.1677378
44620.0,0.18918
44630.0,0.1761424
44640.0,0.219394
44650.0,0.1959949
44660.0,0.1736608
44670.0,0.2185818
44680.0,0.2213142
44690.0,0.2203935
44700.0,0.2243391
44710.0,0.2198659
44720.0,0.2318994
44730.0,0.2019055
44740.0,0.2224275
44750.0,0.2207462
44760.0,0.2318015
44770.0,0.2186075
44780.0,0.2178876
44790.0,0.2196405
44800.0,0.2218582
44810.0,0.2132459
44820.0,0.2238122
44830.0,0.2267998
44840.0,0.2226525
44850.0,0.1843095
44860.0,0.1895761
44870.0,0.2130241
44880.0,0.1785831
44890.0,0.1761141
44900.0,0.2098236
44910.0,0.2226052
44920.0,0.173798
44930.0,0.2066737
44940.0,0.1907727
44950.0,0.1920444
44960.0,0.1941264
44970.0,0.2175977
44980.0,0.1845515
44990.0,0.2085721
45000.0,0.2167287
45010.0,0.2096978
45020.0,0.2042694
45030.0,0.2166424
45040.0,0.2171378
45050.0,0.2179563
45060.0,0.2226409
45070.0,0.2210723
45080.0,0.2276447
45090.0,0.2282169
45100.0,0.2210026
45110.0,0.220529
45120.0,0.2195316
45130.0,0.2219753
45140.0,0.223363
45150.0,0.2198742
45160.0,0.2255793
45170.0,0.2184513
45180.0,0.2231071
45190.0,0.207396
45200.0,0.2217274
45210.0,0.2220268
45220.0,0.216585
45230.0,0.2286326
45240.0,0.2234861
45250.0,0.2209387
45260.0,0.2145836
45270.0,0.2338956
45280.0,0.1924221
45290.0,0.1851562
45300.0,0.1860136
45310.0,0.2127866
45320.0,0.2180044
45330.0,0.2142034
45340.0,0.2134973
45350.0,0.2269142
45360.0,0.2201518
45370.0,0.2231481
45380.0,0.2171841
45390.0,0.229179
45400.0,0.2198658
45410.0,0.2267534
45420.0,0.2098621
45430.0,0.2234746
45440.0,0.2218603
45450.0,0.2165873
45460.0,0.2288144
45470.0,0.2154364
45480.0,0.2181307
45490.0,0.2190644
45500.0,0.2284383
45510.0,0.2288581
45520.0,0.2238279
45530.0,0.2227751
45540.0,0.2193581
45550.0,0.2254619
45560.0,0.2139906
45570.0,0.2302651
45580.0,0.217575
45590.0,0.2289016
45600.0,0.2200185
45610.0,0.2229326
45620.0,0.2218063
45630.0,0.2234123
45640.0,0.2223916
45650.0,0.2196382
45660.0,0.2165478
45670.0,0.2333987
45680.0,0.2188196
45690.0,0.2155318
45700.0,0.2210089
45710.0,0.2180852
45720.0,0.2288149
45730.0,0.2274338
45740.0,0.2129646
45750.0,0.2174788
45760.0,0.2238085
45770.0,0.2233985
45780.0,0.2129114
45790.0,0.2116054
45800.0,0.2244533
45810.0,0.2191458
45820.0,0.2273458
45830.0,0.2207217
45840.0,0.2222725
45850.0,0.2213734
45860.0,0.2152134
45870.0,0.2196409
45880.0,0.2240958
45890.0,0.2180114
45900.0,0.2334222
45910.0,0.209869
45920.0,0.2290722
45930.0,0.2154368
45940.0,0.2165225
45950.0,0.221131
45960.0,0.2196841
45970.0,0.2247709
45980.0,0.1854807
45990.0,0.2146765
46000.0,0.2088876
46010.0,0.2097544
46020.0,0.2200863
46030.0,0.2241985
46040.0,0.1718628
46050.0,0.2184971
46060.0,0.2192054
46070.0,0.2242237
46080.0,0.2127558
46090.0,0.2215829
46100.0,0.238508
46110.0,0.2155668
46120.0,0.2095349
46130.0,0.2359346
46140.0,0.2230089
46150.0,0.2291746
46160.0,0.2242609
46170.0,0.2297608
46180.0,0.2241322
46190.0,0.2289545
46200.0,0.2165406
46210.0,0.2221555
46220.0,0.2208934
46230.0,0.2267619
46240.0,0.2260025
46250.0,0.2210953
46260.0,0.2174717
46270.0,0.2237363
46280.0,0.2289823
46290.0,0.2054313
46300.0,0.1951565
46310.0,0.2229733
46320.0,0.174373
46330.0,0.2190959
46340.0,0.223602
46350.0,0.2082806
46360.0,0.2210181
46370.0,0.1854129
46380.0,0.2240047
46390.0,0.2128477
46400.0,0.2018167
46410.0,0.192901
46420.0,0.1924166
46430.0,0.1990453
46440.0,0.1956252
46450.0,0.2210768
46460.0,0.2151582
46470.0,0.2216527
46480.0,0.2163814
46490.0,0.2233965
46500.0,0.2143693
46510.0,0.2236087
46520.0,0.2210455
46530.0,0.2243971
46540.0,0.216254
46550.0,0.219996
46560.0,0.2205877
46570.0,0.2106985
46580.0,0.2135714
46590.0,0.2121719
46600.0,0.178508
46610.0,0.2162918
46620.0,0.2258987
46630.0,0.1896445
46640.0,0.2269226
46650.0,0.2163719
46660.0,0.1955864
46670.0,0.2132559
46680.0,0.2269386
46690.0,0.2192669
46700.0,0.2131316
46710.0,0.2196428
46720.0,0.2170828
46730.0,0.1960943
46740.0,0.2099095
46750.0,0.2151023
46760.0,0.2196137
46770.0,0.2184032
46780.0,0.192525
46790.0,0.2260174
46800.0,0.2157918
46810.0,0.2170233
46820.0,0.2159562
46830.0,0.2165568
46840.0,0.2232669
46850.0,0.2130846
46860.0,0.2218965
46870.0,0.2267179
46880.0,0.2229548
46890.0,0.2140396
46900.0,0.2236095
46910.0,0.2240286
46920.0,0.2206239
46930.0,0.2231657
46940.0,0.2140908
46950.0,0.2208666
46960.0,0.229796
46970.0,0.2270729
46980.0,0.220077
46990.0,0.2197656
47000.0,0.2185342
47010.0,0.2237794
47020.0,0.2168966
47030.0,0.2028027
47040.0,0.2090668
47050.0,0.1847675
47060.0,0.1958931
47070.0,0.1921118
47080.0,0.1682435
47090.0,0.1850139
47100.0,0.1863142
47110.0,0.2250423
47120.0,0.2189844
47130.0,0.196522
47140.0,0.2154648
47150.0,0.2289711
47160.0,0.2232175
47170.0,0.1957599
47180.0,0.198799
47190.0,0.2180207
47200.0,0.1947427
47210.0,0.2199298
47220.0,0.1976483
47230.0,0.2038063
47240.0,0.2182701
47250.0,0.218433
47260.0,0.2151858
47270.0,0.1937467
47280.0,0.203963
47290.0,0.2092606
47300.0,0.1942912
47310.0,0.1883319
47320.0,0.2129342
47330.0,0.2047782
47340.0,0.2112485
47350.0,0.2044428
47360.0,0.2158961
47370.0,0.1916091
47380.0,0.1854157
47390.0,0.1900971
47400.0,0.2165276
47410.0,0.2193559
47420.0,0.2214628
47430.0,0.2210203
47440.0,0.2222927
47450.0,0.219
47460.0,0.2309571
47470.0,0.2118749
47480.0,0.223808
47490.0,0.2044579
47500.0,0.2093107
47510.0,0.1806927
47520.0,0.2021729
47530.0,0.1816207
47540.0,0.216372
47550.0,0.190591
47560.0,0.1906569
47570.0,0.2010422
47580.0,0.2167323
47590.0,0.1881332
47600.0,0.208334
47610.0,0.1764764
47620.0,0.1903947
47630.0,0.2260152
47640.0,0.2056988
47650.0,0.199191
47660.0,0.2215444
47670.0,0.1874809
47680.0,0.1931683
47690.0,0.2253039
47700.0,0.1753402
47710.0,0.1828145
47720.0,0.190247
47730.0,0.1794542
47740.0,0.1946745
47750.0,0.1901527
47760.0,0.2146557
47770.0,0.1919503
47780.0,0.1914369
47790.0,0.1833929
47800.0,0.1651514
47810.0,0.2212466
47820.0,0.1924603
47830.0,0.1817311
47840.0,0.1896655
47850.0,0.1897657
47860.0,0.1804987
47870.0,0.1955146
47880.0,0.2062572
47890.0,0.2004222
47900.0,0.2024176
47910.0,0.1816974
47920.0,0.1768647
47930.0,0.2184972
47940.0,0.2084755
47950.0,0.1913688
47960.0,0.1782049
47970.0,0.17733
47980.0,0.192865
47990.0,0.2055557
48000.0,0.2112845
48010.0,0.1736956
48020.0,0.1977673
48030.0,0.204455
48040.0,0.1976084
48050.0,0.1846242
48060.0,0.1999053
48070.0,0.1812763
48080.0,0.2070626
48090.0,0.1988619
48100.0,0.2246306
48110.0,0.2180065
48120.0,0.1976213
48130.0,0.1880509
48140.0,0.1982954
48150.0,0.1864104
48160.0,0.1928545
48170.0,0.2104232
48180.0,0.2001898
48190.0,0.2134619
48200.0,0.2254487
48210.0,0.2150604
48220.0,0.2193372
48230.0,0.1741751
48240.0,0.1935385
48250.0,0.1892411
48260.0,0.1930132
48270.0,0.2057642
48280.0,0.2119195
48290.0,0.2227149
48300.0,0.1825073
48310.0,0.1760287
48320.0,0.1741641
48330.0,0.2076682
48340.0,0.1779968
48350.0,0.2055089
48360.0,0.1873423
48370.0,0.2026841
48380.0,0.2004948
48390.0,0.1668921
48400.0,0.1879386
48410.0,0.1889257
48420.0,0.1919742
48430.0,0.2128312
48440.0,0.1804248
48450.0,0.2101453
48460.0,0.1812324
48470.0,0.1827813
48480.0,0.2210752
48490.0,0.1685376
48500.0,0.2023491
48510.0,0.1841986
48520.0,0.1742323
48530.0,0.2000025
48540.0,0.1831885
48550.0,0.2216419
48560.0,0.1764109
48570.0,0.1974565
48580.0,0.2232708
48590.0,0.2214021
48600.0,0.1868853
48610.0,0.2166312
48620.0,0.22878
48630.0,0.1838509
48640.0,0.2139746
48650.0,0.2080027
48660.0,0.1926578
48670.0,0.2010301
48680.0,0.1930881
48690.0,0.1918256
48700.0,0.2063079
48710.0,0.2092297
48720.0,0.1863784
48730.0,0.19954
48740.0,0.1783565
48750.0,0.2102214
48760.0,0.1933518
48770.0,0.1885734
48780.0,0.2007013
48790.0,0.2094896
48800.0,0.1981435
48810.0,0.1867057
48820.0,0.1896157
48830.0,0.1922003
48840.0,0.1968983
48850.0,0.2194589
48860.0,0.2136559
48870.0,0.2055727
48880.0,0.1946539
48890.0,0.2139603
48900.0,0.1994642
48910.0,0.20301
48920.0,0.1896179
48930.0,0.1847756
48940.0,0.1765387
48950.0,0.1921979
48960.0,0.1934964
48970.0,0.196916
48980.0,0.2148552
48990.0,0.2218311
49000.0,0.1912827
49010.0,0.2023929
49020.0,0.206342
49030.0,0.1822224
49040.0,0.1850135
49050.0,0.2033935
49060.0,0.1984415
49070.0,0.1981241
49080.0,0.1989193
49090.0,0.1815768
49100.0,0.1962802
49110.0,0.1994541
49120.0,0.1855077
49130.0,0.1695262
49140.0,0.1855616
49150.0,0.1834365
49160.0,0.2201047
49170.0,0.2042477
49180.0,0.1925564
49190.0,0.2016829
49200.0,0.1800219
49210.0,0.2006838
49220.0,0.2104616
49230.0,0.2232238
49240.0,0.1980382
49250.0,0.1840355
49260.0,0.1957491
49270.0,0.18829
49280.0,0.1945279
49290.0,0.2016431
49300.0,0.2190662
49310.0,0.2062354
49320.0,0.1896231
49330.0,0.1962808
49340.0,0.1808283
49350.0,0.203147
49360.0,0.1916925
49370.0,0.1757041
49380.0,0.1795354
49390.0,0.1894993
49400.0,0.188886
49410.0,0.181997
49420.0,0.1812513
49430.0,0.2166423
49440.0,0.221867
49450.0,0.1998526
49460.0,0.238243
49470.0,0.2306687
49480.0,0.1864462
49490.0,0.1899707
49500.0,0.1746597
49510.0,0.2207016
49520.0,0.2180783
49530.0,0.1981161
49540.0,0.2202293
49550.0,0.2198388
49560.0,0.2234684
49570.0,0.1921455
49580.0,0.1984867
49590.0,0.2130751
49600.0,0.1864886
49610.0,0.1987608
49620.0,0.1962474
49630.0,0.2202683
49640.0,0.1785328
49650.0,0.2196815
49660.0,0.1785746
49670.0,0.1688815
49680.0,0.19359
49690.0,0.1981637
49700.0,0.1948589
49710.0,0.2223242
49720.0,0.2011641
49730.0,0.1917657
49740.0,0.2170185
49750.0,0.2059761
49760.0,0.1812679
49770.0,0.2221957
49780.0,0.1815074
49790.0,0.1779751
49800.0,0.1908113
49810.0,0.2150602
49820.0,0.1908954
49830.0,0.2231144
49840.0,0.1944351
49850.0,0.1928442
49860.0,0.1901521
49870.0,0.1930494
49880.0,0.1744166
49890.0,0.1814415
49900.0,0.1990251
49910.0,0.2091628
49920.0,0.172919
49930.0,0.2286373
49940.0,0.1992053
49950.0,0.2205293
49960.0,0.1813095
49970.0,0.2129859
49980.0,0.2150048
49990.0,0.2201386
50000.0,0.2087869
50010.0,0.2013779
50020.0,0.1955632
50030.0,0.210433
50040.0,0.2122354
50050.0,0.1825542
50060.0,0.220812
50070.0,0.1968273
50080.0,0.1811022
50090.0,0.2048172
50100.0,0.1990024
50110.0,0.1952595
50120.0,0.179056
50130.0,0.1871523
50140.0,0.2179404
50150.0,0.1895601
50160.0,0.2133801
50170.0,0.2044509
50180.0,0.2239553
50190.0,0.1994738
50200.0,0.171758
50210.0,0.1883878
50220.0,0.2308811
50230.0,0.1919927
50240.0,0.2024598
50250.0,0.2186002
50260.0,0.2131103
50270.0,0.2129152
50280.0,0.2178023
50290.0,0.188226
50300.0,0.1774877
50310.0,0.1931348
50320.0,0.1955044
50330.0,0.2118989
50340.0,0.1703058
50350.0,0.2134437
50360.0,0.1847052
50370.0,0.1814991
50380.0,0.1793017
50390.0,0.1860213
50400.0,0.1917707
50410.0,0.1700853
50420.0,0.2171012
50430.0,0.2252576
50440.0,0.1754254
50450.0,0.2017319
50460.0,0.1898475
50470.0,0.1856717
50480.0,0.1999923
50490.0,0.2199517
50500.0,0.1793883
50510.0,0.1982774
50520.0,0.2210029
50530.0,0.1872778
50540.0,0.2165686
50550.0,0.1935996
50560.0,0.2196546
50570.0,0.1867861
50580.0,0.2015337
50590.0,0.1825407
50600.0,0.2236475
50610.0,0.1912958
50620.0,0.2170093
50630.0,0.2140469
50640.0,0.1980628
50650.0,0.2100116
50660.0,0.1807041
50670.0,0.1972844
50680.0,0.2173018
50690.0,0.2093063
50700.0,0.1933807
50710.0,0.2059252
50720.0,0.2006889
50730.0,0.2071643
50740.0,0.1876753
50750.0,0.2216238
50760.0,0.1835889
50770.0,0.1806488
50780.0,0.2223962
50790.0,0.1870432
50800.0,0.2141628
50810.0,0.2109072
50820.0,0.2251448
50830.0,0.2182678
50840.0,0.1970126
50850.0,0.2211379
50860.0,0.2229912
50870.0,0.1837339
50880.0,0.2016926
50890.0,0.1972435
50900.0,0.1931684
50910.0,0.1862281
50920.0,0.2127389
50930.0,0.1887749
50940.0,0.1828384
50950.0,0.1937754
50960.0,0.1839267
50970.0,0.2122854
50980.0,0.2141497
50990.0,0.2155947
51000.0,0.2159211
51010.0,0.2225408
51020.0,0.1903892
51030.0,0.1781037
51040.0,0.1813975
51050.0,0.1978933
51060.0,0.2032635
51070.0,0.1805218
51080.0,0.2225535
51090.0,0.2027837
51100.0,0.1958902
51110.0,0.2172235
51120.0,0.2247535
51130.0,0.2032612
51140.0,0.1908353
51150.0,0.2170203
51160.0,0.2198859
51170.0,0.1795189
51180.0,0.2187127
51190.0,0.1929277
51200.0,0.1985195
51210.0,0.1739716
51220.0,0.194479
51230.0,0.2188194
51240.0,0.1907067
51250.0,0.2074343
51260.0,0.2269209
51270.0,0.1691569
51280.0,0.1851732
51290.0,0.1999653
51300.0,0.1841816
51310.0,0.1881305
51320.0,0.2293604
51330.0,0.1845161
51340.0,0.2076951
51350.0,0.2158606
51360.0,0.2109262
51370.0,0.1841333
51380.0,0.19177
