time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
79080.0,4.80232,3.61045,4.73441,3.26721
79090.0,4.828,3.63072,4.76074,3.28214
79100.0,4.80776,3.61709,4.74063,3.26685
79110.0,4.81157,3.62089,4.74489,3.26766
79120.0,4.77894,3.59566,4.71187,3.24746
79130.0,4.80112,3.60833,4.73321,3.26775
79140.0,4.8355,3.6301,4.76398,3.30014
79150.0,4.80691,3.60299,4.73552,3.28727
79160.0,4.80409,3.61458,4.73532,3.26652
79170.0,4.79796,3.62143,4.72657,3.25357
79180.0,4.83355,3.64297,4.76208,3.28296
79190.0,4.84534,3.64316,4.77113,3.30429
79200.0,4.82957,3.61787,4.75575,3.30807
79210.0,4.86202,3.63839,4.78685,3.33567
79220.0,4.83312,3.62263,4.75824,3.30966
79230.0,4.81106,3.60795,4.73867,3.28944
79240.0,4.77197,3.58114,4.69739,3.26394
79250.0,4.73434,3.53688,4.65676,3.26082
79260.0,4.73695,3.55133,4.66629,3.23899
79270.0,4.72544,3.54035,4.65216,3.23774
79280.0,4.72013,3.53335,4.6476,3.23642
79290.0,4.76448,3.57273,4.69373,3.25654
79300.0,4.78885,3.58791,4.71622,3.27879
79310.0,4.75774,3.55469,4.68562,3.26824
79320.0,4.7428,3.53467,4.66595,3.27465
79330.0,4.77639,3.56055,4.70072,3.29448
79340.0,4.77803,3.5511,4.70252,3.30683
79350.0,4.7621,3.53887,4.68317,3.30143
79360.0,4.80595,3.56741,4.72218,3.34198
79370.0,4.82141,3.58015,4.74267,3.34389
79380.0,4.81688,3.57616,4.73992,3.33901
79390.0,4.75881,3.52893,4.68113,3.30548
79400.0,4.76709,3.53978,4.68936,3.30607
79410.0,4.70671,3.50272,4.62837,3.25812
79420.0,4.77544,3.55256,4.69907,3.30269
79430.0,4.7938,3.5572,4.7209,3.31969
79440.0,4.75833,3.53219,4.6859,3.29384
79450.0,4.78285,3.54287,4.70834,3.32128
79460.0,4.798,3.56125,4.72296,3.32456
79470.0,4.78907,3.56479,4.7126,3.3097
79480.0,4.78671,3.56965,4.7099,3.30146
79490.0,4.74199,3.53454,4.66419,3.27493
79500.0,4.81063,3.57931,4.73404,3.32592
79510.0,4.77722,3.55815,4.69841,3.30275
79520.0,4.79103,3.56105,4.71585,3.31476
79530.0,4.76109,3.54529,4.68531,3.28858
79540.0,4.79186,3.57254,4.71484,3.30621
79550.0,4.76357,3.54982,4.68786,3.28724
79560.0,4.7307,3.52251,4.65156,3.27321
79570.0,4.74097,3.52499,4.65812,3.29087
79580.0,4.74484,3.53235,4.66477,3.28472
79590.0,4.74364,3.52228,4.66435,3.29266
79600.0,4.74561,3.52237,4.6674,3.29393
79610.0,4.76881,3.5363,4.69158,3.3116
79620.0,4.75896,3.52114,4.68414,3.30996
79630.0,4.78251,3.5411,4.70836,3.32216
79640.0,4.7386,3.51222,4.66241,3.29165
79650.0,4.72537,3.50061,4.64812,3.28618
79660.0,4.71542,3.50026,4.6358,3.27537
79670.0,4.70533,3.49781,4.62244,3.26782
79680.0,4.69288,3.47775,4.61383,3.26558
79690.0,4.70277,3.48723,4.62088,3.27395
79700.0,4.68625,3.47616,4.60647,3.25861
79710.0,4.69138,3.47453,4.61112,3.26853
79720.0,4.6845,3.46795,4.60593,3.26311
79730.0,4.72362,3.48342,4.64838,3.29901
79740.0,4.78516,3.52923,4.71227,3.33686
79750.0,4.77713,3.52836,4.70396,3.32646
79760.0,4.78386,3.52677,4.71167,3.33657
79770.0,4.78797,3.53172,4.71626,3.33665
79780.0,4.79862,3.54471,4.72718,3.33801
79790.0,4.82011,3.55017,4.74766,3.36496
79800.0,4.72425,3.47231,4.65456,3.3038
79810.0,4.7556,3.50233,4.68744,3.31557
79820.0,4.84733,3.57306,4.78242,3.36973
79830.0,4.83628,3.5654,4.77046,3.36302
79840.0,4.80548,3.55983,4.734,3.33198
79850.0,4.81026,3.55295,4.7416,3.34231
79860.0,4.85217,3.59185,4.78184,3.36449
79870.0,4.85814,3.58057,4.79203,3.37919
79880.0,4.87965,3.60175,4.811,3.39171
79890.0,4.8697,3.58858,4.80212,3.38964
79900.0,4.90757,3.6191,4.83897,3.41394
79910.0,4.86052,3.58494,4.79245,3.38081
79920.0,4.89111,3.60288,4.82228,3.40746
79930.0,4.89096,3.59653,4.82454,3.41053
79940.0,4.83729,3.56509,4.76837,3.36921
79950.0,4.82908,3.55948,4.75761,3.3668
79960.0,4.8532,3.5925,4.77969,3.36981
79970.0,4.83924,3.58475,4.76425,3.35977
79980.0,4.87118,3.62083,4.79699,3.3668
79990.0,4.84509,3.59791,4.77031,3.35396
80000.0,4.83244,3.5936,4.75558,3.34298
80010.0,4.78859,3.56241,4.71136,3.31263
80020.0,4.81963,3.57672,4.7433,3.34152
80030.0,4.82029,3.57463,4.74409,3.34455
80040.0,4.82158,3.58578,4.74594,3.33369
80050.0,4.81929,3.59463,4.74379,3.32056
80060.0,4.78862,3.57174,4.71262,3.30085
80070.0,4.80078,3.58402,4.72497,3.30522
80080.0,4.7991,3.59432,4.72167,3.29383
80090.0,4.78447,3.5755,4.7069,3.29289
80100.0,4.77587,3.56124,4.70065,3.29232
80110.0,4.7676,3.56515,4.69316,3.27475
80120.0,4.78308,3.58287,4.71026,3.276
80130.0,4.78096,3.56068,4.70577,3.30037
80140.0,4.73886,3.51948,4.66358,3.28296
80150.0,4.69136,3.48374,4.61626,3.25136
80160.0,4.7019,3.47892,4.62954,3.26805
80170.0,4.69938,3.4885,4.6223,3.26084
80180.0,4.65984,3.4612,4.58306,3.23171
80190.0,4.66317,3.46893,4.58573,3.22923
80200.0,4.62782,3.43861,4.55184,3.2078
80210.0,4.6211,3.4194,4.54904,3.21296
80220.0,4.73868,3.51381,4.66548,3.28582
80230.0,4.72839,3.50206,4.65601,3.28216
80240.0,4.75426,3.50982,4.68237,3.31096
80250.0,4.74405,3.51185,4.67229,3.29372
80260.0,4.74732,3.5151,4.67588,3.29458
80270.0,4.76593,3.53683,4.6937,3.29973
80280.0,4.73032,3.51124,4.65665,3.27698
80290.0,4.70199,3.4886,4.62702,3.26158
80300.0,4.68529,3.479,4.61065,3.24689
80310.0,4.67715,3.47366,4.60146,3.24218
80320.0,4.7089,3.49713,4.6301,3.26798
80330.0,4.68561,3.49073,4.60684,3.24063
80340.0,4.73048,3.52849,4.65207,3.26542
80350.0,4.72646,3.52976,4.64965,3.25581
80360.0,4.77843,3.57959,4.70053,3.27998
80370.0,4.73468,3.53166,4.65652,3.26783
80380.0,4.76305,3.55004,4.68487,3.28978
80390.0,4.81346,3.58707,4.73463,3.3249
80400.0,4.80997,3.59188,4.73127,3.31437
80410.0,4.84525,3.62211,4.76768,3.33203
80420.0,4.8278,3.61268,4.74958,3.31743
80430.0,4.75697,3.56394,4.68024,3.26361
80440.0,4.69111,3.51911,4.61109,3.21976
80450.0,4.70709,3.52336,4.62617,3.24004
80460.0,4.69297,3.50997,4.61132,3.23478
80470.0,4.70331,3.52388,4.61958,3.23791
80480.0,4.70972,3.52636,4.62586,3.24487
80490.0,4.748,3.55046,4.66608,3.27245
80500.0,4.72795,3.52682,4.64973,3.2632
80510.0,4.77207,3.56292,4.69447,3.28829
80520.0,4.73543,3.53091,4.65757,3.26932
80530.0,4.72042,3.5102,4.644,3.26749
80540.0,4.69203,3.48438,4.61629,3.25259
80550.0,4.68819,3.47522,4.6136,3.25512
80560.0,4.60925,3.42083,4.53398,3.19864
80570.0,4.62805,3.43141,4.55369,3.21356
80580.0,4.61766,3.42243,4.54076,3.21154
80590.0,4.62198,3.4262,4.54504,3.21389
80600.0,4.62289,3.4302,4.54388,3.21389
80610.0,4.66068,3.46228,4.58169,3.23491
80620.0,4.68124,3.47688,4.60378,3.24723
80630.0,4.71277,3.49798,4.63773,3.26743
80640.0,4.66684,3.47445,4.59186,3.22519
80650.0,4.76528,3.55593,4.69066,3.28158
80660.0,4.76243,3.54116,4.68731,3.29404
80670.0,4.71964,3.51958,4.64564,3.25278
80680.0,4.72049,3.50794,4.64587,3.26746
80690.0,4.67075,3.46339,4.59542,3.24327
80700.0,4.641,3.44296,4.56339,3.2248
80710.0,4.64046,3.43475,4.56495,3.22976
80720.0,4.65912,3.44496,4.59023,3.23679
80730.0,4.63659,3.42741,4.55901,3.23485
80740.0,4.62736,3.41521,4.55543,3.22635
80750.0,4.61654,3.41113,4.54424,3.21543
80760.0,4.65914,3.44167,4.58945,3.24145
80770.0,4.67133,3.44987,4.59916,3.25404
80780.0,4.67405,3.45459,4.59982,3.25591
80790.0,4.76912,3.53601,4.69638,3.30599
80800.0,4.72916,3.4905,4.65589,3.29683
80810.0,4.67949,3.45433,4.60573,3.26346
80820.0,4.7253,3.47785,4.65385,3.30199
80830.0,4.73041,3.47985,4.65984,3.30607
80840.0,4.7192,3.48906,4.64402,3.28653
80850.0,4.72759,3.50401,4.6502,3.286
80860.0,4.67581,3.46526,4.59781,3.25246
80870.0,4.64791,3.44974,4.57296,3.22388
80880.0,4.66411,3.46158,4.58725,3.23766
80890.0,4.65552,3.45715,4.57618,3.23334
80900.0,4.66852,3.4629,4.59002,3.24503
80910.0,4.65702,3.43748,4.57906,3.25447
80920.0,4.68846,3.47015,4.61026,3.26602
80930.0,4.69233,3.47405,4.61522,3.26597
80940.0,4.6981,3.47366,4.62049,3.27554
80950.0,4.67736,3.46849,4.59592,3.25614
80960.0,4.65802,3.44643,4.57719,3.25051
80970.0,4.63075,3.41506,4.55568,3.23586
80980.0,4.68604,3.44167,4.61645,3.28043
80990.0,4.64386,3.41537,4.57324,3.24831
81000.0,4.62827,3.40474,4.56022,3.23324
81010.0,4.6285,3.40243,4.55724,3.24053
81020.0,4.64975,3.43082,4.57141,3.25146
81030.0,4.65023,3.44045,4.56868,3.24652
81040.0,4.6727,3.4537,4.59083,3.26565
81050.0,4.63276,3.42202,4.55171,3.23985
81060.0,4.6397,3.413,4.5655,3.24981
81070.0,4.63895,3.4017,4.56976,3.25353
81080.0,4.64033,3.40793,4.56831,3.25299
81090.0,4.6332,3.39809,4.55953,3.25526
81100.0,4.6009,3.37832,4.52524,3.23198
81110.0,4.61451,3.38337,4.53831,3.24716
81120.0,4.57083,3.35622,4.49248,3.21533
81130.0,4.54786,3.33633,4.46691,3.20652
81140.0,4.54914,3.33659,4.47181,3.20302
81150.0,4.56958,3.35404,4.49192,3.21484
81160.0,4.54434,3.33983,4.46574,3.19449
81170.0,4.51176,3.31244,4.43319,3.17594
81180.0,4.5434,3.33925,4.46108,3.19892
81190.0,4.5898,3.3728,4.50818,3.23002
81200.0,4.5818,3.36136,4.49665,3.23529
81210.0,4.5732,3.364,4.48725,3.22126
81220.0,4.53953,3.33534,4.45276,3.2036
81230.0,4.56837,3.35869,4.48221,3.2201
81240.0,4.59966,3.37577,4.51663,3.24314
81250.0,4.6137,3.39294,4.53237,3.24316
81260.0,4.5944,3.37216,4.51894,3.22875
81270.0,4.61236,3.38801,4.53748,3.23735
81280.0,4.60047,3.38433,4.52294,3.2277
81290.0,4.63476,3.40976,4.55524,3.25351
81300.0,4.63586,3.416,4.55595,3.2491
81310.0,4.65088,3.42355,4.57213,3.26131
81320.0,4.6874,3.45253,4.60738,3.28566
81330.0,4.6751,3.45856,4.59079,3.26743
81340.0,4.69843,3.47629,4.6135,3.28352
81350.0,4.62203,3.4274,4.53072,3.23291
81360.0,4.6643,3.4579,4.57121,3.2647
81370.0,4.63045,3.4443,4.5335,3.23516
81380.0,4.62682,3.44571,4.53345,3.22332
81390.0,4.5854,3.41241,4.49108,3.19961
81400.0,4.58457,3.4166,4.48816,3.19683
81410.0,4.56693,3.39813,4.47009,3.19133
81420.0,4.60685,3.42603,4.51239,3.21664
81430.0,4.62728,3.4446,4.5337,3.22549
81440.0,4.62889,3.45045,4.52786,3.23203
81450.0,4.58709,3.42342,4.48545,3.2006
81460.0,4.5923,3.42962,4.49596,3.19414
81470.0,4.62861,3.45173,4.53236,3.22357
81480.0,4.59001,3.42074,4.49497,3.19847
81490.0,4.60453,3.43441,4.50665,3.20909
81500.0,4.58114,3.42499,4.48105,3.18802
81510.0,4.56629,3.42681,4.46246,3.16946
81520.0,4.59749,3.45751,4.49665,3.17798
81530.0,4.55335,3.41734,4.45498,3.15292
81540.0,4.49575,3.38009,4.39072,3.11771
81550.0,4.46513,3.36078,4.36239,3.09022
81560.0,4.45938,3.34432,4.36082,3.0937
81570.0,4.52465,3.39437,4.42667,3.13494
81580.0,4.54814,3.41391,4.45106,3.14713
81590.0,4.52809,3.39947,4.43403,3.12892
81600.0,4.55479,3.42173,4.46201,3.14236
81610.0,4.57389,3.43999,4.48618,3.14351
81620.0,4.56875,3.43144,4.47723,3.15064
81630.0,4.64123,3.47895,4.55145,3.20363
81640.0,4.65016,3.48666,4.56114,3.20736
81650.0,4.62338,3.4712,4.53533,3.1832
81660.0,4.60686,3.46382,4.51801,3.16794
81670.0,4.5605,3.42633,4.4705,3.14186
81680.0,4.49304,3.3868,4.39921,3.09052
81690.0,4.53071,3.41283,4.43555,3.11981
81700.0,4.50991,3.38975,4.41545,3.1132
81710.0,4.51987,3.3944,4.4206,3.12965
81720.0,4.52728,3.39178,4.43018,3.14035
81730.0,4.49768,3.36536,4.39929,3.12711
81740.0,4.4754,3.35261,4.37596,3.10957
81750.0,4.51203,3.36794,4.41035,3.15003
81760.0,4.47434,3.34225,4.37072,3.125
81770.0,4.50443,3.37444,4.40264,3.13205
81780.0,4.50224,3.35748,4.4056,3.1398
81790.0,4.50016,3.35497,4.40858,3.13233
81800.0,4.5373,3.38402,4.44758,3.15305
81810.0,4.50505,3.35183,4.41268,3.14395
81820.0,4.53665,3.36927,4.44468,3.17101
81830.0,4.58619,3.40931,4.50022,3.19232
81840.0,4.59224,3.41505,4.50326,3.19929
81850.0,4.55278,3.38431,4.46374,3.17444
81860.0,4.53461,3.36447,4.44704,3.16695
81870.0,4.54072,3.36511,4.45581,3.17146
81880.0,4.46843,3.30853,4.38144,3.12895
81890.0,4.50463,3.34019,4.41777,3.14799
81900.0,4.48915,3.31941,4.40313,3.14625
81910.0,4.51242,3.34098,4.42833,3.15462
81920.0,4.52578,3.34628,4.44441,3.16466
81930.0,4.52793,3.35226,4.44318,3.1662
81940.0,4.55352,3.36775,4.47235,3.18207
81950.0,4.56041,3.36813,4.48057,3.18981
81960.0,4.51022,3.33488,4.43255,3.14884
81970.0,4.52091,3.3422,4.44296,3.15707
81980.0,4.54091,3.35588,4.46143,3.17389
81990.0,4.54599,3.36033,4.46279,3.18178
82000.0,4.52762,3.3389,4.44249,3.18035
82010.0,4.5763,3.3794,4.48853,3.21212
82020.0,4.53672,3.35536,4.44768,3.1817
82030.0,4.57591,3.38945,4.48774,3.20151
82040.0,4.57529,3.39535,4.48696,3.19459
82050.0,4.56758,3.38963,4.48085,3.18716
82060.0,4.62832,3.42905,4.54221,3.23306
82070.0,4.60244,3.40919,4.51806,3.21395
82080.0,4.64111,3.44181,4.55775,3.2343
82090.0,4.63997,3.43892,4.55226,3.24181
82100.0,4.6033,3.41429,4.51751,3.21177
82110.0,4.66102,3.46015,4.57379,3.24932
82120.0,4.6272,3.43785,4.53594,3.2293
82130.0,4.62715,3.43158,4.5339,3.23867
82140.0,4.62419,3.42856,4.53221,3.23578
82150.0,4.6059,3.42178,4.51632,3.21291
82160.0,4.59195,3.41727,4.50374,3.1954
82170.0,4.57295,3.39779,4.48573,3.18699
82180.0,4.5359,3.37349,4.44795,3.15977
82190.0,4.50329,3.3449,4.41693,3.14032
82200.0,4.47157,3.32183,4.38662,3.11654
82210.0,4.50326,3.3465,4.4159,3.13997
82220.0,4.50645,3.34386,4.42327,3.14155
82230.0,4.5042,3.34223,4.42231,3.13822
82240.0,4.53059,3.36387,4.44957,3.15248
82250.0,4.54414,3.37089,4.46182,3.16666
82260.0,4.52406,3.3617,4.44013,3.14934
82270.0,4.60831,3.43204,4.52222,3.20056
82280.0,4.56176,3.39649,4.4739,3.17293
82290.0,4.53709,3.37208,4.45018,3.16156
82300.0,4.54622,3.37522,4.46055,3.16979
82310.0,4.52863,3.3597,4.44393,3.15924
82320.0,4.53494,3.36156,4.45266,3.16309
82330.0,4.58761,3.40466,4.50623,3.19287
82340.0,4.60069,3.4068,4.52411,3.20294
82350.0,4.64633,3.4343,4.5707,3.23899
82360.0,4.63032,3.43039,4.54942,3.22721
82370.0,4.61891,3.42286,4.53906,3.21706
82380.0,4.6289,3.42804,4.54928,3.22583
82390.0,4.59982,3.40765,4.52107,3.20383
82400.0,4.6146,3.42146,4.53448,3.21265
82410.0,4.60146,3.41589,4.52103,3.19982
82420.0,4.67222,3.47152,4.59019,3.24623
82430.0,4.6638,3.46393,4.58327,3.23988
82440.0,4.66516,3.46163,4.58525,3.24345
82450.0,4.61694,3.42444,4.53359,3.21747
82460.0,4.62059,3.43341,4.53332,3.21877
82470.0,4.68932,3.49387,4.59809,3.26035
82480.0,4.64277,3.46521,4.5486,3.22696
82490.0,4.64253,3.45452,4.5498,3.23603
82500.0,4.62267,3.4323,4.52731,3.23433
82510.0,4.63306,3.43531,4.54137,3.24115
82520.0,4.68431,3.4777,4.59544,3.26696
82530.0,4.66346,3.47378,4.56784,3.25012
82540.0,4.67552,3.48707,4.57864,3.25537
82550.0,4.61928,3.44673,4.51957,3.22011
82560.0,4.56985,3.41,4.47115,3.18555
82570.0,4.5561,3.4053,4.45871,3.16859
82580.0,4.59659,3.44202,4.49329,3.1969
82590.0,4.58831,3.42906,4.49083,3.19049
82600.0,4.62544,3.44996,4.53004,3.21961
82610.0,4.66993,3.47422,4.57634,3.25628
82620.0,4.70042,3.50615,4.60623,3.26765
82630.0,4.63696,3.4624,4.53973,3.22575
82640.0,4.63406,3.46261,4.53965,3.21729
82650.0,4.64945,3.46761,4.5561,3.23301
82660.0,4.63134,3.44913,4.53833,3.22579
82670.0,4.60855,3.42957,4.51919,3.20817
82680.0,4.57938,3.40516,4.49014,3.19139
82690.0,4.61377,3.43579,4.52659,3.20612
82700.0,4.55279,3.37324,4.46649,3.18239
82710.0,4.5571,3.38604,4.46604,3.18175
82720.0,4.56084,3.39391,4.46883,3.18017
82730.0,4.56828,3.39647,4.47776,3.18623
82740.0,4.595,3.41325,4.50027,3.21331
82750.0,4.61234,3.43691,4.5129,3.22006
82760.0,4.61916,3.43621,4.524,3.22476
82770.0,4.56909,3.40474,4.4778,3.17965
82780.0,4.60784,3.43333,4.51481,3.2083
82790.0,4.61488,3.44504,4.51859,3.21064
82800.0,4.57492,3.42076,4.47542,3.18258
82810.0,4.59062,3.42752,4.48964,3.20044
82820.0,4.56894,3.40256,4.46745,3.19607
82830.0,4.51768,3.36985,4.417,3.15484
82840.0,4.53155,3.37264,4.43603,3.16494
82850.0,4.56103,3.38562,4.47176,3.18543
82860.0,4.54017,3.37427,4.45449,3.16199
82870.0,4.55138,3.37025,4.46695,3.18087
82880.0,4.57142,3.38891,4.48771,3.18928
82890.0,4.59243,3.40436,4.50576,3.20771
82900.0,4.615,3.41618,4.53024,3.22537
82910.0,4.61907,3.41295,4.54127,3.22494
82920.0,4.6377,3.42026,4.56478,3.23745
82930.0,4.69304,3.46315,4.62013,3.27267
82940.0,4.70401,3.47088,4.62988,3.28216
82950.0,4.70962,3.47068,4.63774,3.28736
82960.0,4.64781,3.42727,4.57462,3.24515
82970.0,4.69472,3.46548,4.61943,3.276
82980.0,4.70546,3.48729,4.62803,3.27152
82990.0,4.68831,3.46139,4.61132,3.27337
83000.0,4.7354,3.49437,4.65964,3.30533
83010.0,4.70315,3.47405,4.62668,3.28085
83020.0,4.67889,3.45202,4.60457,3.26581
83030.0,4.65979,3.44606,4.5807,3.25103
83040.0,4.65067,3.44682,4.56913,3.24037
83050.0,4.63669,3.43536,4.55697,3.22956
83060.0,4.57937,3.39279,4.49695,3.19494
83070.0,4.58216,3.39721,4.49495,3.20105
83080.0,4.57087,3.39597,4.48265,3.18729
83090.0,4.57731,3.39931,4.49075,3.19082
83100.0,4.57904,3.3943,4.49492,3.19525
83110.0,4.54482,3.37108,4.45729,3.17477
83120.0,4.56578,3.38208,4.47898,3.19265
83130.0,4.53071,3.35572,4.44414,3.16913
83140.0,4.57275,3.38568,4.48255,3.20376
83150.0,4.61201,3.40495,4.52766,3.2323
83160.0,4.58977,3.38487,4.50816,3.21733
83170.0,4.59202,3.39572,4.50985,3.20992
83180.0,4.58031,3.39193,4.4959,3.20003
83190.0,4.60646,3.41362,4.52244,3.2146
83200.0,4.60357,3.40928,4.51489,3.22154
83210.0,4.62332,3.42279,4.53448,3.23621
83220.0,4.59459,3.39976,4.50987,3.21299
83230.0,4.58301,3.39322,4.49659,3.20542
83240.0,4.60952,3.4095,4.52676,3.22166
83250.0,4.58797,3.40179,4.50001,3.20572
83260.0,4.59859,3.4112,4.50917,3.21329
83270.0,4.60461,3.41376,4.51457,3.2202
83280.0,4.59043,3.40869,4.50181,3.20292
83290.0,4.5862,3.40842,4.49543,3.20004
83300.0,4.53765,3.3809,4.44417,3.16218
83310.0,4.52449,3.36868,4.43135,3.15549
83320.0,4.53935,3.37148,4.44846,3.17106
83330.0,4.51035,3.34724,4.41955,3.15438
83340.0,4.52493,3.36,4.43569,3.15993
83350.0,4.52041,3.3568,4.42447,3.16608
83360.0,4.53027,3.36454,4.43144,3.1763
83370.0,4.50669,3.3423,4.41099,3.16113
83380.0,4.47987,3.3258,4.38079,3.14425
83390.0,4.45879,3.31601,4.35561,3.12959
83400.0,4.46216,3.31134,4.36127,3.13626
83410.0,4.42381,3.28705,4.321,3.10877
83420.0,4.42745,3.28666,4.31927,3.12191
83430.0,4.45189,3.30055,4.34865,3.13597
83440.0,4.4492,3.30082,4.34768,3.12937
83450.0,4.36968,3.25812,4.26391,3.06463
83460.0,4.35269,3.24136,4.24952,3.05403
83470.0,4.31585,3.20535,4.21503,3.03519
83480.0,4.31768,3.2176,4.21193,3.03172
83490.0,4.35232,3.23824,4.24668,3.06021
83500.0,4.3712,3.24593,4.26738,3.07704
83510.0,4.39901,3.26214,4.29656,3.09851
83520.0,4.35638,3.22706,4.25531,3.07154
83530.0,4.34269,3.21774,4.243,3.05957
83540.0,4.35463,3.21954,4.25803,3.07072
83550.0,4.34953,3.21548,4.2525,3.06818
83560.0,4.31192,3.18874,4.21387,3.04311
83570.0,4.32906,3.20059,4.23543,3.0494
83580.0,4.32006,3.19937,4.22269,3.0428
83590.0,4.35063,3.222,4.2563,3.0592
83600.0,4.38773,3.24004,4.29537,3.09131
83610.0,4.42999,3.27271,4.33916,3.1162
83620.0,4.43102,3.26605,4.34249,3.12146
83630.0,4.42928,3.27653,4.33684,3.1134
83640.0,4.43765,3.27391,4.34863,3.12352
83650.0,4.44989,3.28672,4.35933,3.12997
83660.0,4.44269,3.27455,4.35509,3.12817
83670.0,4.44331,3.27661,4.35249,3.1314
83680.0,4.46198,3.29496,4.37792,3.12981
83690.0,4.46832,3.30281,4.37945,3.13745
83700.0,4.41684,3.27196,4.32576,3.09823
83710.0,4.35807,3.23118,4.2638,3.06022
83720.0,4.36338,3.23293,4.27167,3.06255
83730.0,4.37872,3.24366,4.29099,3.06798
83740.0,4.40911,3.25821,4.32095,3.09742
83750.0,4.37226,3.24129,4.27839,3.06965
83760.0,4.39385,3.25506,4.30113,3.0849
83770.0,4.39193,3.25087,4.30213,3.08248
83780.0,4.41183,3.26459,4.32234,3.0965
83790.0,4.38226,3.24402,4.29302,3.07484
83800.0,4.39562,3.25261,4.30992,3.08027
83810.0,4.40969,3.26542,4.32621,3.0841
83820.0,4.38746,3.25013,4.29877,3.07519
83830.0,4.42537,3.27364,4.34074,3.09984
83840.0,4.43475,3.27377,4.35216,3.1105
83850.0,4.41726,3.26184,4.33293,3.10009
83860.0,4.46172,3.28947,4.37595,3.13756
83870.0,4.44543,3.27604,4.36118,3.12592
83880.0,4.452,3.27818,4.36836,3.13234
83890.0,4.42834,3.26011,4.34458,3.11718
83900.0,4.40331,3.24345,4.31666,3.10236
83910.0,4.37474,3.22596,4.28317,3.08615
83920.0,4.42557,3.2635,4.33418,3.12023
83930.0,4.39069,3.23833,4.30075,3.09403
83940.0,4.41247,3.2547,4.32105,3.1105
83950.0,4.41323,3.24816,4.3249,3.11415
83960.0,4.3781,3.22315,4.28837,3.09138
83970.0,4.43113,3.25849,4.33719,3.13701
83980.0,4.48382,3.2967,4.39251,3.16969
83990.0,4.48133,3.29492,4.39108,3.16646
84000.0,4.49956,3.30652,4.40744,3.1833
84010.0,4.5058,3.30747,4.41814,3.18515
84020.0,4.53504,3.33351,4.44562,3.20272
84030.0,4.52197,3.32085,4.43244,3.19716
84040.0,4.59952,3.37688,4.51521,3.24357
84050.0,4.60275,3.37945,4.5196,3.24396
84060.0,4.59468,3.37849,4.51079,3.2343
84070.0,4.58698,3.37601,4.49745,3.2336
84080.0,4.55502,3.35375,4.46871,3.20616
84090.0,4.53354,3.34485,4.44188,3.19179
84100.0,4.54985,3.36233,4.45748,3.1981
84110.0,4.52231,3.34353,4.43097,3.17647
84120.0,4.53679,3.34939,4.45175,3.18251
84130.0,4.50555,3.33227,4.41764,3.15916
84140.0,4.49775,3.32568,4.40728,3.15836
84150.0,4.50021,3.32407,4.40848,3.16537
84160.0,4.45205,3.29599,4.35757,3.12884
84170.0,4.42902,3.27844,4.3382,3.10873
84180.0,4.44773,3.29859,4.35472,3.11775
84190.0,4.43852,3.29219,4.34848,3.10695
84200.0,4.45536,3.30334,4.36468,3.12058
84210.0,4.47001,3.31496,4.38131,3.12683
84220.0,4.48321,3.32762,4.39408,3.13327
84230.0,4.43981,3.29716,4.35143,3.10123
84240.0,4.44465,3.29764,4.35467,3.11003
84250.0,4.49393,3.32757,4.40355,3.1507
84260.0,4.47559,3.32123,4.37912,3.13921
84270.0,4.49429,3.32709,4.39716,3.16112
84280.0,4.45348,3.29881,4.36007,3.12643
84290.0,4.43211,3.28325,4.33524,3.11658
84300.0,4.45119,3.29633,4.35479,3.12988
84310.0,4.48981,3.32455,4.39094,3.15971
84320.0,4.48439,3.32502,4.38624,3.15032
84330.0,4.48237,3.31832,4.38404,3.1547
84340.0,4.46462,3.30772,4.3669,3.13925
84350.0,4.46873,3.3155,4.37217,3.13539
84360.0,4.43261,3.28781,4.33635,3.11167
84370.0,4.45887,3.30118,4.36303,3.13515
84380.0,4.4671,3.31005,4.36968,3.13996
84390.0,4.48114,3.32151,4.38245,3.15007
84400.0,4.53681,3.35883,4.43976,3.18937
84410.0,4.51931,3.34282,4.42489,3.17713
84420.0,4.53074,3.36645,4.42836,3.17991
84430.0,4.49121,3.33887,4.39205,3.14703
84440.0,4.47999,3.32757,4.37994,3.14388
84450.0,4.49515,3.34405,4.38381,3.16423
84460.0,4.53171,3.3714,4.4179,3.19196
84470.0,4.49055,3.34594,4.37362,3.16326
84480.0,4.45277,3.31109,4.33969,3.13976
84490.0,4.47858,3.33645,4.36508,3.15113
84500.0,4.50115,3.34363,4.38934,3.17405
84510.0,4.52182,3.36618,4.40309,3.18989
84520.0,4.52309,3.36595,4.40557,3.19029
84530.0,4.49678,3.34506,4.37852,3.1751
84540.0,4.47399,3.33109,4.35262,3.16096
84550.0,4.48153,3.32591,4.36728,3.16755
84560.0,4.46656,3.32408,4.3489,3.15244
84570.0,4.49987,3.35745,4.38625,3.16005
84580.0,4.51975,3.3754,4.40375,3.17332
84590.0,4.51612,3.37386,4.40195,3.16711
84600.0,4.51743,3.37429,4.40467,3.16661
84610.0,4.59015,3.42089,4.48368,3.2145
84620.0,4.56846,3.40764,4.46082,3.19854
84630.0,4.57029,3.40508,4.46507,3.20058
84640.0,4.57542,3.4026,4.47381,3.20565
84650.0,4.58887,3.40839,4.48805,3.21804
84660.0,4.5727,3.39066,4.47056,3.21508
